,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
896,Q2,2018,16995,Automatic,63000,Diesel,58.9,2.0,audi,30098607
897,A4,2018,17995,Automatic,82000,Diesel,61.4,2.0,audi,30410521
898,A5,2017,16995,Automatic,97700,Diesel,58.9,3.0,audi,30078158
899,A5,2016,12495,Manual,73000,Petrol,46.3,1.8,audi,30399025
900,Q5,2010,5495,Manual,98000,Diesel,43.5,2.0,audi,30382542
901,A4,2009,2995,Manual,121000,Diesel,53.3,2.0,audi,30128429
902,A4,2006,1995,Manual,143000,Petrol,34.9,2.0,audi,30399024
903,RS Q3,2022,57999,Automatic,7453,Petrol,28.3,2.5,audi,29517031
904,A3,2016,25500,Automatic,41000,Petrol,43.5,2.0,audi,28056450
905,A3,2010,6750,Automatic,65000,Diesel,55.4,2.0,audi,30255407
906,A1,2013,7499,Manual,67000,Petrol,55.4,1.2,audi,30362859
907,R8,2008,34999,Automatic,72000,Petrol,21,4.2,audi,29635661
908,A1,2011,5699,Manual,87946,Diesel,70.6,1.6,audi,30264063
909,A1,2014,6991,Manual,105000,Diesel,74.3,1.6,audi,30328187
910,A3,2014,7499,Automatic,126000,Diesel,72.4,1.6,audi,29948976
911,A3,2010,6750,Automatic,65000,Diesel,55.4,2.0,audi,30255407
912,A5,2017,27391,Automatic,42300,Petrol,38.2,3.0,audi,29580473
913,A3,2009,4299,Manual,117407,Diesel,53.3,2.0,audi,28861529
914,A5,2019,25995,Automatic,30000,Diesel,50.4,2.0,audi,30328183
915,A8,2015,24995,Automatic,56900,Petrol,30.7,4.0,audi,29504415
916,A3,2011,6995,Automatic,65200,Diesel,57.6,2.0,audi,30411375
917,A5,2016,15499,Manual,36833,Diesel,60.1,2,audi,30163533
918,A1,2019,15799,Manual,45533,Petrol,46.3,1.5,audi,30383373
919,Q3,2015,13999,Manual,58080,Diesel,60.1,2,audi,30394668
920,A3,2019,14299,Manual,58271,Petrol,47.1,1,audi,30356505
921,e-tron,2020,28999,White,Other,Automatic,None,,audi,30313923
922,Q3,2014,14499,Semi-Auto,51598,Diesel,48.7,2,audi,30426501
923,A1,2016,12499,Manual,59827,Petrol,56.5,1.39,audi,30418453
924,A1,2015,7996,Manual,76432,Diesel,80.7,1.6,audi,30369421
925,TT,2014,14490,Manual,31500,Petrol,42.2,2.0,audi,30262558
926,A7,2014,19980,Automatic,39166,Diesel,54.3,3.0,audi,30324840
927,A8,2013,15980,Automatic,52785,Diesel,44.1,3.0,audi,30400794
928,Q5,2013,14980,Manual,74000,Petrol,37.7,2.0,audi,30324845
929,A4,2012,6495,Manual,73213,Diesel,65.7,2.0,audi,29606249
930,Q7,2010,11595,Automatic,76450,Diesel,31,3.0,audi,28250482
931,A6,2014,8995,Automatic,104506,Diesel,56.5,2.0,audi,29530064
932,A1,2013,4995,Manual,117000,Petrol,53.3,1.4,audi,29397078
933,A1,2013,4995,Manual,156273,Diesel,74.3,1.6,audi,30400085
934,A6,2008,11950,Automatic,54000,Diesel,None,3.0,audi,30181173
935,A1,2017,11795,Manual,45000,Diesel,76.3,1.598,audi,30198671
936,A1,2018,12995,Manual,50000,Petrol,55.4,1.395,audi,30241892
937,A1,2016,8995,Manual,79000,Diesel,76.3,1.598,audi,30041262
938,A6,2010,4995,Automatic,119000,Diesel,44.1,2.698,audi,30408739
939,A3,2016,9495,Manual,136000,Diesel,67.3,1.968,audi,30254219
940,A6,2012,9495,Automatic,139000,Diesel,46.3,2.967,audi,30387731
941,A3,2015,12995,Manual,54000,Diesel,67.3,1.968,audi,30447320
942,Q3,2018,14995,Manual,85000,Petrol,49.6,1.395,audi,30383336
943,Q2,2019,17995,Manual,19900,Diesel,49.6,1.6,audi,30104975
944,Q3,2017,18495,Automatic,23269,Petrol,47.9,1.39,audi,29701398
945,A3,2018,19995,Automatic,31400,Petrol,56.5,1.5,audi,29207844
946,A3,2019,17995,Automatic,32263,Diesel,50.4,2,audi,29802844
947,Q2,2019,17995,Automatic,37344,Diesel,47.9,1.6,audi,29620082
948,A3,2018,13995,Manual,38000,Diesel,70.6,1.6,audi,30339668
949,Q5,2020,31989,Automatic,20000,Petrol,117.7,2.0,audi,30107642
950,A1,2018,14768,Manual,21714,Petrol,55.4,1.4,audi,30418971
951,TT,2002,3365,Manual,124600,Petrol,30.8,1.8,audi,30348067
952,A3,2010,3195,Manual,138000,Diesel,68.9,1.6,audi,30348066
953,TT,2011,5500,Manual,130000,Diesel,53.3,2.0,audi,30153493
954,TT,2009,6495,Manual,95250,Diesel,53.3,2.0,audi,30433841
955,Q5,2021,38850,Semi-Auto,4500,Petrol,32.5,2,audi,29468628
956,Q3,2022,35450,Manual,4663,Petrol,40.9,1.5,audi,30370193
957,A3,2020,24250,Manual,7550,Petrol,44.1,1.5,audi,30427946
958,Q3,2022,41850,Semi-Auto,8000,Hybrid,141.3,1.4,audi,29468647
959,A3,2022,31450,Semi-Auto,9700,Diesel,58.9,2,audi,29468618
960,Q5,2019,33250,Semi-Auto,17850,Petrol,32.1,2,audi,30410334
961,A5,2020,29750,Semi-Auto,19950,Diesel,54.3,2,audi,30427947
962,A4,2019,21950,Semi-Auto,20000,Petrol,38.7,2,audi,30125101
963,A5,2020,29000,Semi-Auto,24100,Diesel,51.4,2,audi,30401679
964,A1,2020,17250,Manual,24612,Petrol,49.6,1,audi,30391831
965,A5,2020,28350,Semi-Auto,25326,Diesel,51.4,2,audi,30393653
966,A4,2020,24750,Semi-Auto,30050,Petrol,40.9,2,audi,30410333
967,A3,2019,17350,Manual,41963,Petrol,47.1,1,audi,30370194
968,A3,2017,13850,Manual,44700,Diesel,70.6,1.6,audi,30391832
969,Q5,2020,27000,Semi-Auto,44920,Diesel,39.2,2,audi,30410335
970,Q2,2020,20000,Semi-Auto,56100,Petrol,43.5,1.5,audi,30401680
971,A6,2021,35850,Semi-Auto,1450,Diesel,50.4,2,audi,30183968
972,Q8,2023,82500,Semi-Auto,1750,Petrol,22.4,4,audi,30028385
973,A6,2023,43850,Semi-Auto,4936,Diesel,47.1,2,audi,30221098
974,A4,2022,42450,Semi-Auto,5000,Diesel,39.8,3,audi,30090906
975,A1,2021,24850,Manual,5319,Petrol,49.6,1,audi,30125098
976,Q8,2022,62850,Semi-Auto,5415,Petrol,26.4,3,audi,30215542
977,TT,2022,41450,Semi-Auto,5925,Petrol,33.6,2,audi,30358274
978,Q7,2023,62000,Semi-Auto,6163,Diesel,35.3,3,audi,30088367
979,A1,2020,21850,Semi-Auto,6351,Petrol,44.8,1,audi,30215536
980,Q2,2022,31850,Semi-Auto,10694,Petrol,44.1,1.5,audi,30391829
981,A4,2020,26850,Semi-Auto,10880,Petrol,40.9,2,audi,30156008
982,RS6,2022,96850,Semi-Auto,11241,Petrol,21.7,4,audi,29468682
983,Q3,2020,27850,Manual,12214,Petrol,40.9,1.5,audi,30301131
984,Q7,2022,58250,Semi-Auto,13994,Petrol,27.4,3,audi,30125100
985,A1,2018,14850,Manual,14000,Petrol,47.9,1,audi,30112086
986,Q3,2020,28850,Semi-Auto,14817,Petrol,41.5,1.5,audi,30259774
987,Q7,2022,55850,Semi-Auto,17134,Petrol,27.4,3,audi,30066957
988,Q5,2019,33250,Semi-Auto,17850,Petrol,32.1,2,audi,30410334
989,A1,2021,16950,Manual,18000,Petrol,49.6,1,audi,29728496
