,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
106,1 Series,2018,13949,Manual,40410,Diesel,52.3,2.0,bmw,30429245
107,2 Series,2019,17199,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
108,1 Series,2020,20349,Manual,41070,Petrol,41.5,1.5,bmw,30447932
109,X2,2019,17599,Manual,41242,Petrol,42.8,1.5,bmw,30337921
110,3 Series,2018,21049,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
111,5 Series,2016,17999,Semi-Auto,47308,Diesel,60.1,2.0,bmw,30417321
112,X2,2019,18699,Semi-Auto,47787,Diesel,52.3,2.0,bmw,30325309
113,3 Series,2020,23999,Manual,48562,Diesel,56.5,2.0,bmw,30272362
114,2 Series,2016,13499,Manual,49101,Petrol,53.3,1.5,bmw,30354591
115,X1,2018,18349,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
116,1 Series,2019,18699,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
117,X1,2018,20149,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
118,5 Series,2017,18599,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
119,4 Series,2017,17699,Semi-Auto,50082,Diesel,65.7,2.0,bmw,30317332
120,X1,2017,20299,Semi-Auto,42747,Petrol,44.8,2.0,bmw,30308325
121,X1,2018,18899,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
122,X1,2016,17549,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
123,5 Series,2016,17049,Semi-Auto,43229,Diesel,62.8,2.0,bmw,30312257
124,2 Series,2018,17499,Manual,43492,Diesel,64.2,2.0,bmw,30317373
125,X1,2019,17049,Manual,43503,Petrol,40.9,1.5,bmw,30281078
126,1 Series,2018,17999,Semi-Auto,43521,Diesel,68.9,2.0,bmw,30337909
127,X2,2019,19799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
128,X2,2018,21549,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
129,3 Series,2018,17899,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
130,X3,2016,20049,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
131,5 Series,2018,20899,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
132,1 Series,2019,15899,Manual,44188,Petrol,52.3,1.5,bmw,30260940
133,X1,2019,20799,Semi-Auto,44562,Petrol,46.3,1.5,bmw,30429248
134,X2,2019,20049,Manual,44666,Diesel,53.3,2.0,bmw,30424962
135,X3,2019,28049,Semi-Auto,44917,Diesel,54.3,2.0,bmw,30417261
136,1 Series,2019,16399,Manual,45502,Diesel,70.6,1.5,bmw,30294989
137,1 Series,2019,15549,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
138,2 Series,2019,14449,Manual,45712,Diesel,51.4,2.0,bmw,30148628
139,1 Series,2015,12599,Manual,46238,Diesel,65.7,2.0,bmw,30373355
140,3 Series,2015,14299,Manual,46248,Petrol,47.9,2.0,bmw,30354582
141,3 Series,2018,17199,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
142,3 Series,2017,19049,Semi-Auto,46590,Diesel,64.2,2.0,bmw,30448076
143,3 Series,2017,15749,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
