,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
319,Passat,2018,14499,Manual,51961,Diesel,65.7,2.0,volkswagen,30181494
320,Polo,2016,11799,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
321,Tiguan,2016,17199,Semi-Auto,52225,Diesel,57.6,2.0,volkswagen,30281257
322,Touareg,2018,24899,Semi-Auto,52340,Diesel,42.8,3.0,volkswagen,30354553
323,Tiguan,2019,17049,Manual,45488,Diesel,49.6,2.0,volkswagen,30577430
324,Golf,2016,11299,Manual,56335,Diesel,74.3,1.6,volkswagen,30476956
325,T-Roc,2019,17799,Manual,43905,Diesel,50.4,1.6,volkswagen,30284898
326,Polo,2017,11299,Manual,43911,Petrol,60.1,1.2,volkswagen,30572296
327,Polo,2018,12049,Manual,44057,Petrol,64.2,1.0,volkswagen,30281337
328,Golf,2019,13649,Grey,Electric,Automatic,44073,,volkswagen,30557482
329,Up,2017,7899,Manual,44086,Petrol,64.2,1.0,volkswagen,30572309
330,Golf,2019,16049,Semi-Auto,44302,Diesel,54.3,1.6,volkswagen,30354551
331,Tiguan Allspace,2019,22799,Manual,44398,Diesel,46.3,2.0,volkswagen,30429173
332,Golf,2019,16099,Semi-Auto,44565,Diesel,54.3,1.6,volkswagen,30557509
333,Tiguan,2019,18899,Manual,44752,Diesel,47.9,2.0,volkswagen,30429227
334,Polo,2018,12549,Manual,45071,Petrol,64.2,1.0,volkswagen,30557507
335,Tiguan,2017,18899,Semi-Auto,41756,Diesel,49.6,2.0,volkswagen,30417332
336,Scirocco,2016,13049,N/A,51450,Petrol,52.3,1.4,volkswagen,30593679
337,Polo,2019,12799,Manual,45305,Petrol,52.3,1.0,volkswagen,30577436
338,Tiguan,2019,17049,Manual,45488,Diesel,49.6,2.0,volkswagen,30577430
339,Polo,2020,13099,Manual,45699,Petrol,52.3,1.0,volkswagen,30294926
340,T-Roc,2018,17349,Manual,45751,Petrol,53.3,1.5,volkswagen,30090263
341,T-Cross,2019,15549,Manual,45768,Petrol,47.9,1.0,volkswagen,30466732
342,Tiguan,2019,18599,Manual,45770,Diesel,47.9,2.0,volkswagen,30562787
343,Passat,2018,13299,Manual,45893,Diesel,70.6,1.6,volkswagen,30466760
344,Golf,2018,11449,Manual,46065,Diesel,61.4,1.6,volkswagen,30219154
345,Passat,2019,17199,Manual,46201,Petrol,45.6,1.5,volkswagen,30484980
346,Golf,2019,16049,Semi-Auto,46206,Diesel,54.3,1.6,volkswagen,30562795
347,Tiguan,2017,17899,Semi-Auto,52589,Diesel,49.6,2.0,volkswagen,30572076
348,Polo,2020,12949,Manual,28678,Petrol,52.3,1.0,volkswagen,30178812
349,Golf,2020,22549,Semi-Auto,46328,Petrol,47.1,1.5,volkswagen,30531470
350,CC,2016,13049,Automatic,46411,Diesel,58.9,2.0,volkswagen,30562670
351,Golf,2018,21799,Semi-Auto,46626,Petrol,37.7,2.0,volkswagen,30407516
352,Tiguan,2017,16299,Manual,46651,Diesel,58.9,2.0,volkswagen,30250893
353,T-Roc,2019,18499,Manual,46797,Petrol,42.2,1.5,volkswagen,30577499
354,Golf,2018,16799,Manual,47050,Petrol,55.4,1.5,volkswagen,30260921
355,Passat,2018,14449,Manual,47422,Diesel,62.8,2.0,volkswagen,30577503
356,Golf SV,2017,14949,Semi-Auto,47531,Diesel,65.7,2.0,volkswagen,30466767
357,T-Roc,2018,20549,Manual,47720,Petrol,53.3,1.5,volkswagen,30460811
358,Polo,2016,11899,Manual,48116,Petrol,65.7,1.0,volkswagen,30401162
359,Tiguan,2018,16049,Manual,62496,Diesel,47.9,2.0,volkswagen,30429286
360,Golf,2019,18299,Semi-Auto,42022,Petrol,43.5,1.5,volkswagen,30477042
361,Scirocco,2016,12249,Manual,63049,Petrol,52.3,1.4,volkswagen,30485020
362,Golf,2017,21399,Semi-Auto,63066,Petrol,39.8,2.0,volkswagen,30554783
363,Golf,2017,16599,Manual,63673,Diesel,60.1,2.0,volkswagen,30354601
364,Golf,2018,18749,Semi-Auto,63991,Diesel,57.7,2.0,volkswagen,30480190
365,Polo,2017,10549,Manual,64134,Petrol,65.7,1.0,volkswagen,30546227
366,Passat,2016,14799,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
367,T-Roc,2018,16049,Manual,65355,Petrol,53.3,1.5,volkswagen,30456308
368,Passat,2019,16549,Manual,65556,Diesel,51.4,2.0,volkswagen,30477048
369,Passat,2019,14699,Manual,65629,Diesel,53.3,2.0,volkswagen,30281333
370,Tiguan,2019,18399,Semi-Auto,66014,Diesel,46.3,2.0,volkswagen,30557551
371,Polo,2021,15449,Manual,17591,Petrol,51.4,1.0,volkswagen,30417120
372,Polo,2020,16849,Manual,19691,Petrol,51.4,1.0,volkswagen,30456314
373,T-Roc,2018,18199,Manual,66495,Diesel,50.4,1.6,volkswagen,30519538
374,Touareg,2019,31699,Semi-Auto,67497,Diesel,34,3.0,volkswagen,30417296
375,Tiguan,2017,16549,Semi-Auto,68754,Diesel,57.6,2.0,volkswagen,30546262
376,Polo,2018,11299,Manual,69102,Petrol,52.3,1.0,volkswagen,30261001
377,Golf,2021,23049,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
378,Polo,2021,17799,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
379,Polo,2020,16599,Manual,7640,Petrol,50.4,1.0,volkswagen,30484981
380,Polo,2019,15049,Manual,7867,Petrol,52.3,1.0,volkswagen,30424987
381,Polo,2020,16599,Manual,8094,Petrol,50.4,1.0,volkswagen,30502628
382,T-Cross,2020,21999,Automatic,9355,Petrol,43.5,1.0,volkswagen,30360640
383,Polo,2019,11799,Manual,50147,Petrol,48.7,1.0,volkswagen,30572256
384,Polo,2019,13549,Manual,28442,Petrol,52.3,1.0,volkswagen,30389347
385,Polo,2019,15299,Manual,11711,Petrol,52.3,1.0,volkswagen,30572210
386,Golf,2019,18299,Manual,11844,Petrol,45.6,1.5,volkswagen,30490118
387,Polo,2017,12049,Manual,12343,Petrol,58.9,1.0,volkswagen,30438200
388,Tiguan,2019,21589,Manual,12443,Petrol,38.2,1.5,volkswagen,30577538
389,Tiguan,2019,20199,Manual,12691,Petrol,40.9,1.5,volkswagen,30325176
390,Polo,2018,14199,Manual,13178,Petrol,64.2,1.0,volkswagen,30466745
391,Golf,2021,20299,Manual,13590,Petrol,52.3,1.0,volkswagen,30531510
392,Polo,2017,12049,Manual,13629,Petrol,60.1,1.0,volkswagen,30577514
393,Polo,2019,16999,Semi-Auto,14944,Petrol,45.6,1.0,volkswagen,30572025
394,Polo,2020,16049,Manual,15132,Petrol,50.4,1.0,volkswagen,30577484
395,Polo,2020,15849,N/A,6576,Petrol,48.7,1.0,volkswagen,30593599
396,Golf SV,2016,10999,Manual,36643,Diesel,72.4,1.6,volkswagen,30593675
397,Tiguan,2020,22049,Manual,15458,Petrol,38.2,1.5,volkswagen,30392909
398,T-Cross,2019,17699,Manual,15837,Petrol,47.9,1.0,volkswagen,30572257
399,T-Cross,2020,18349,Manual,16933,Petrol,47.9,1.0,volkswagen,30424990
400,T-Cross,2020,16049,Manual,17069,Petrol,None,1.0,volkswagen,30208719
401,T-Cross,2019,18699,Manual,17282,Petrol,47.9,1.0,volkswagen,30531433
402,Golf,2020,19799,Manual,17713,Petrol,47.1,1.5,volkswagen,30447858
403,Polo,2021,15049,Manual,17804,Petrol,52.3,1.0,volkswagen,30095381
404,Golf,2019,17049,Manual,18250,Petrol,47.1,1.5,volkswagen,30451800
405,Up,2018,11349,Manual,18440,Petrol,64.2,1.0,volkswagen,30451762
406,Polo,2019,18199,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
407,T-Cross,2021,18899,Manual,32964,Petrol,48.7,1.0,volkswagen,30557564
408,Up,2019,11549,Manual,19433,Petrol,55.4,1.0,volkswagen,30389371
409,Golf,2017,16699,Semi-Auto,18588,Petrol,55.4,1.4,volkswagen,30514548
410,T-Roc,2021,24799,Semi-Auto,18841,Petrol,42.2,1.5,volkswagen,30460875
411,T-Roc,2019,16899,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
412,Up,2019,9449,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
413,T-Roc,2019,20399,Manual,19478,Petrol,44.1,1.5,volkswagen,30272267
414,Tiguan,2019,20299,Manual,19611,Petrol,44.8,1.5,volkswagen,30417157
415,T-Cross,2019,16249,Manual,20274,Petrol,48.7,1.0,volkswagen,30476758
416,Polo,2020,16599,Manual,20581,Petrol,49.6,1.0,volkswagen,30424993
417,Tiguan,2019,18049,Manual,20944,Petrol,42.2,1.5,volkswagen,30429263
418,Up,2017,10049,Manual,20967,Petrol,64.2,1.0,volkswagen,30367094
419,Golf,2018,18749,Semi-Auto,63991,Diesel,57.7,2.0,volkswagen,30480190
420,Passat,2019,19249,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
421,Polo,2021,15249,Manual,20995,Petrol,51.4,1.0,volkswagen,30476800
422,Up,2017,8999,Manual,21118,Petrol,64.2,1.0,volkswagen,30392962
423,Golf,2019,16799,Manual,21739,Diesel,55.4,1.6,volkswagen,30490126
424,Polo,2016,12999,Manual,21878,Petrol,65.7,1.0,volkswagen,30208283
425,Polo,2018,13349,Manual,22322,Petrol,48.7,1.0,volkswagen,30490133
426,T-Cross,2020,19299,Manual,22578,Petrol,47.9,1.0,volkswagen,30251151
427,T-Cross,2021,19199,Manual,23969,Petrol,48.7,1.0,volkswagen,30466731
428,Polo,2017,12299,Manual,24004,Petrol,60.1,1.2,volkswagen,30572002
429,Up,2017,8849,Manual,24631,Petrol,64.2,1.0,volkswagen,30312248
430,Passat,2020,23049,Semi-Auto,24810,Petrol,43.5,1.5,volkswagen,30572035
431,Golf,2016,17049,Manual,40316,Petrol,39.8,2.0,volkswagen,30123746
432,T-Cross,2021,20799,Manual,9955,Petrol,43.5,1.0,volkswagen,30417329
433,Up,2018,9699,Manual,24929,Petrol,64.2,1.0,volkswagen,30337811
434,Polo,2018,13199,Manual,25219,Petrol,52.3,1.0,volkswagen,30325217
435,Polo,2021,15849,Manual,25337,Petrol,47.9,1.0,volkswagen,30531508
436,Tiguan,2019,19949,Manual,25438,Petrol,40.9,1.5,volkswagen,30507592
437,Polo,2020,14799,Manual,25518,Petrol,51.4,1.0,volkswagen,30490088
438,T-Cross,2020,17499,Manual,25790,Petrol,47.9,1.0,volkswagen,30448036
439,Up,2017,9049,Manual,25965,Petrol,64.2,1.0,volkswagen,29993371
440,T-Cross,2019,15399,Manual,26628,Petrol,47.9,1.0,volkswagen,30123794
441,Polo,2019,15299,Semi-Auto,26672,Petrol,45.6,1.0,volkswagen,30421772
442,Polo,2019,16849,Semi-Auto,27014,Petrol,39.8,2.0,volkswagen,30095457
443,Polo,2020,17049,Manual,17347,Petrol,49.6,1.0,volkswagen,30582300
444,T-Roc,2019,18899,Manual,28017,Diesel,50.4,1.6,volkswagen,30588066
445,Tiguan,2017,22499,Manual,27151,Diesel,58.9,2.0,volkswagen,30407571
446,Tiguan,2018,18999,Manual,27396,Diesel,47.9,2.0,volkswagen,30466715
447,Tiguan,2020,19999,Manual,27433,Petrol,44.8,1.5,volkswagen,30389360
448,Polo,2020,14449,Manual,27645,Petrol,51.4,1.0,volkswagen,30498563
449,Golf,2018,16799,Semi-Auto,28126,Petrol,55.4,1.5,volkswagen,30219167
450,Golf SV,2018,15899,Semi-Auto,28189,Petrol,55.4,1.5,volkswagen,30498566
451,Polo,2019,13549,Manual,28442,Petrol,52.3,1.0,volkswagen,30389347
452,Polo,2019,17799,Semi-Auto,28443,Petrol,39.8,2.0,volkswagen,30485037
453,Golf,2017,14149,Manual,28664,Petrol,58.9,1.0,volkswagen,30572007
454,Up,2018,10049,Manual,29186,Petrol,64.2,1.0,volkswagen,30514509
455,Polo,2021,16049,Manual,22979,Petrol,47.9,1.0,volkswagen,30519633
456,T-Cross,2020,15899,Manual,31662,Petrol,None,1.0,volkswagen,30208773
457,Tiguan,2019,15499,Manual,65816,Diesel,None,2.0,volkswagen,30208655
458,Tiguan,2019,18399,Semi-Auto,66014,Diesel,46.3,2.0,volkswagen,30557551
459,T-Roc,2018,18199,Manual,66495,Diesel,50.4,1.6,volkswagen,30519538
460,Passat,2018,13149,Semi-Auto,67388,Diesel,62.8,2.0,volkswagen,30572248
461,Touareg,2019,31699,Semi-Auto,67497,Diesel,34,3.0,volkswagen,30417296
462,Tiguan,2017,16549,Semi-Auto,68754,Diesel,57.6,2.0,volkswagen,30546262
463,Polo,2018,11299,Manual,69102,Petrol,52.3,1.0,volkswagen,30261001
464,Passat,2019,15999,Manual,69249,Petrol,43.5,1.5,volkswagen,30572299
465,Golf,2016,13999,Manual,69537,Diesel,67.3,2.0,volkswagen,30572332
466,Polo,2020,16599,Manual,7640,Petrol,50.4,1.0,volkswagen,30484981
467,Polo,2021,15449,Manual,17591,Petrol,51.4,1.0,volkswagen,30417120
468,Polo,2018,12249,Manual,42385,Petrol,64.2,1.0,volkswagen,30289934
469,Tiguan,2020,20799,Manual,31075,Petrol,38.2,1.5,volkswagen,30514565
470,Polo,2019,15849,Semi-Auto,31346,Petrol,45.6,1.0,volkswagen,30514578
471,Tiguan,2018,23699,Semi-Auto,31497,Petrol,38.2,2.0,volkswagen,30490152
472,Polo,2018,12799,Manual,31631,Petrol,64.2,1.0,volkswagen,30448037
473,Golf,2019,22049,Manual,32273,Petrol,37.2,2.0,volkswagen,30272414
474,Tiguan,2020,20699,Manual,32316,Petrol,38.2,1.5,volkswagen,30476712
475,Tiguan,2019,22399,Semi-Auto,32811,Petrol,37.7,1.5,volkswagen,30572078
476,Polo,2018,14699,Manual,32883,Petrol,60.1,1.0,volkswagen,30485018
477,Polo,2019,14089,Manual,33705,Petrol,52.3,1.0,volkswagen,30577459
478,Golf,2019,16899,Semi-Auto,33896,Petrol,None,1.5,volkswagen,30208491
479,Passat,2019,17199,Manual,46201,Petrol,45.6,1.5,volkswagen,30484980
480,Sharan,2019,21699,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
481,Tiguan,2019,20349,Manual,34647,Diesel,47.9,2.0,volkswagen,30572043
482,Polo,2019,12799,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
483,Touran,2016,16199,Manual,34816,Petrol,52.3,1.2,volkswagen,30417124
484,Arteon,2020,20599,Manual,34878,Diesel,None,2.0,volkswagen,30208710
485,Tiguan,2016,17299,Semi-Auto,34887,Diesel,None,2.0,volkswagen,30208712
486,Golf,2019,16049,Manual,35897,Petrol,47.1,1.5,volkswagen,30490164
487,Up,2017,8899,Manual,36019,Petrol,64.2,1.0,volkswagen,30507568
488,Scirocco,2016,15949,Semi-Auto,36087,Petrol,44.1,2.0,volkswagen,30546331
489,Arteon,2019,22549,Semi-Auto,36245,Diesel,50.4,2.0,volkswagen,30460837
490,Tiguan Allspace,2019,23699,Manual,36286,Petrol,36.2,1.5,volkswagen,30484635
491,Touran,2019,19799,Manual,26486,Diesel,51.4,1.6,volkswagen,30267171
492,Tiguan,2019,18599,Manual,45770,Diesel,47.9,2.0,volkswagen,30562787
493,Golf,2019,15399,Manual,36862,Diesel,55.4,1.6,volkswagen,30417117
494,Polo,2018,12049,Manual,36928,Petrol,64.2,1.0,volkswagen,30251233
495,Tiguan,2018,19949,Semi-Auto,37014,Petrol,40.4,1.4,volkswagen,30337878
496,Tiguan,2017,17799,Semi-Auto,37138,Diesel,49.6,2.0,volkswagen,30421734
497,Tiguan,2017,18599,Manual,37299,Diesel,58.9,2.0,volkswagen,30272284
498,T-Roc,2020,25049,Semi-Auto,37410,Petrol,41.5,1.5,volkswagen,30572307
499,Golf,2018,15049,Semi-Auto,37465,Petrol,60.1,1.0,volkswagen,30312254
500,Tiguan Allspace,2019,22049,Manual,37741,Diesel,46.3,2.0,volkswagen,30490155
501,T-Cross,2019,15799,Manual,37802,Petrol,47.9,1.0,volkswagen,30219153
502,Golf,2019,16049,Semi-Auto,38241,Diesel,54.3,1.6,volkswagen,30384452
503,Tiguan,2019,27299,Semi-Auto,20750,Petrol,31.4,2.0,volkswagen,30384340
504,Polo,2018,14049,Manual,10435,Petrol,64.2,1.0,volkswagen,30392938
505,Polo,2016,10749,Manual,38699,Petrol,60.1,1.2,volkswagen,30572001
506,Golf,2020,17699,Semi-Auto,38834,Diesel,53.3,2.0,volkswagen,30312242
507,T-Roc,2019,20049,Manual,39448,Diesel,50.4,1.6,volkswagen,30438138
508,Tiguan,2016,16999,Manual,39496,Diesel,50.4,2.0,volkswagen,30325308
509,Golf,2021,22599,Semi-Auto,39803,Petrol,49.6,1.5,volkswagen,30477050
510,Golf,2017,15049,Semi-Auto,39824,Diesel,72.4,1.6,volkswagen,30384550
511,Golf,2018,15299,Semi-Auto,39912,Diesel,45.6,1.6,volkswagen,30476766
512,Polo,2016,10449,Manual,40285,Petrol,58.9,1.0,volkswagen,30572005
513,Golf,2016,17049,Manual,40316,Petrol,39.8,2.0,volkswagen,30123746
514,T-Roc,2018,22349,Semi-Auto,40435,Petrol,51.4,1.5,volkswagen,30284792
515,Up,2018,8949,Manual,18586,Petrol,64.2,1.0,volkswagen,30281067
516,Golf,2017,17599,Semi-Auto,61025,Diesel,57.7,2.0,volkswagen,30354557
517,Tiguan,2019,26049,Semi-Auto,40452,Petrol,37.2,1.5,volkswagen,30572337
518,T-Roc,2018,17799,Manual,40558,Petrol,53.3,1.5,volkswagen,30447774
519,Passat,2019,18299,Manual,40583,Diesel,53.3,2.0,volkswagen,30267278
520,Golf,2018,20549,Semi-Auto,40758,Diesel,57.7,2.0,volkswagen,30531428
521,Up,2016,8449,Manual,41071,Petrol,64.2,1.0,volkswagen,30424959
522,Golf,2017,13899,Semi-Auto,41780,Petrol,60.1,1.0,volkswagen,30498501
523,Arteon,2017,20499,Semi-Auto,42557,Diesel,62.8,2.0,volkswagen,30572340
524,Passat,2019,19699,Semi-Auto,42929,Diesel,50.4,2.0,volkswagen,30477037
525,Polo,2018,14049,Semi-Auto,43360,Petrol,45.6,1.0,volkswagen,30317272
526,Polo,2017,11299,Manual,43911,Petrol,60.1,1.2,volkswagen,30572296
527,Tiguan,2019,16049,Manual,68719,Diesel,47.9,2.0,volkswagen,30225492
528,T-Cross,2020,19349,Manual,10317,Petrol,47.9,1.0,volkswagen,30484643
529,Up,2017,7899,Manual,44086,Petrol,64.2,1.0,volkswagen,30572309
530,Golf,2019,16049,Semi-Auto,44302,Diesel,54.3,1.6,volkswagen,30354551
531,T-Roc,2019,17799,Manual,44791,Diesel,50.4,1.6,volkswagen,30438223
532,Polo,2017,11049,Manual,44938,Petrol,60.1,1.2,volkswagen,30485027
533,Polo,2017,10599,Manual,45107,Petrol,60.1,1.2,volkswagen,30325289
534,Golf,2017,12849,Manual,45166,Diesel,61.4,1.6,volkswagen,30367149
535,Polo,2019,12799,Manual,45305,Petrol,52.3,1.0,volkswagen,30577436
536,Tiguan,2019,17049,Manual,45488,Diesel,49.6,2.0,volkswagen,30577430
537,T-Roc,2018,17349,Manual,45751,Petrol,53.3,1.5,volkswagen,30090263
538,Tiguan,2016,16799,Semi-Auto,45776,Diesel,57.6,2.0,volkswagen,30299735
539,Golf,2017,12949,Manual,56813,Diesel,61.4,1.6,volkswagen,30577438
540,Tiguan Allspace,2020,28549,Semi-Auto,30359,Petrol,35.8,1.5,volkswagen,30519513
541,Golf,2018,11449,Manual,46065,Diesel,61.4,1.6,volkswagen,30219154
542,Golf,2017,16049,Manual,46142,Diesel,67.3,2.0,volkswagen,30498541
543,CC,2016,13049,Automatic,46411,Diesel,58.9,2.0,volkswagen,30562670
544,Up,2017,7699,Manual,46782,Petrol,64.2,1.0,volkswagen,30025512
545,T-Roc,2019,18499,Manual,46797,Petrol,42.2,1.5,volkswagen,30577499
546,Golf,2016,12299,Manual,47251,Petrol,53.3,1.4,volkswagen,30424846
547,Passat,2018,14449,Manual,47422,Diesel,62.8,2.0,volkswagen,30577503
548,Tiguan,2017,16749,Manual,47480,Diesel,58.9,2.0,volkswagen,30514524
549,Passat,2017,15399,Semi-Auto,47652,Diesel,60.1,2.0,volkswagen,30476958
550,T-Roc,2018,20549,Manual,47720,Petrol,53.3,1.5,volkswagen,30460811
551,Passat,2019,18299,Manual,40583,Diesel,53.3,2.0,volkswagen,30267278
552,Golf,2019,13299,Manual,61920,Diesel,56.5,1.6,volkswagen,30389302
553,Golf,2019,20699,Semi-Auto,47967,Diesel,49.6,2.0,volkswagen,30438149
554,T-Roc,2018,17499,Manual,48204,Diesel,None,2.0,volkswagen,30208522
555,Golf,2017,15999,Manual,48731,Diesel,60.1,2.0,volkswagen,30466773
556,Golf,2018,14199,Manual,48855,Petrol,47.1,1.5,volkswagen,30448080
557,Golf,2017,13399,Manual,49549,Diesel,61.4,1.6,volkswagen,30498604
558,T-Roc,2018,20699,Manual,49718,Petrol,53.3,1.5,volkswagen,30477062
559,Passat,2016,14049,Manual,49948,Diesel,68.9,2.0,volkswagen,30373353
560,T-Roc,2019,19049,Manual,50033,Diesel,50.4,1.6,volkswagen,30360645
561,Arteon,2018,20049,Semi-Auto,50096,Diesel,62.8,2.0,volkswagen,30429258
562,Polo,2017,9449,Manual,50992,Petrol,60.1,1.0,volkswagen,30577433
563,Polo,2019,14049,Manual,28591,Petrol,52.3,1.0,volkswagen,30531360
564,Tiguan,2018,23149,Semi-Auto,61914,Diesel,49.6,2.0,volkswagen,30447906
565,Arteon,2018,20499,Semi-Auto,68134,Diesel,55.4,2.0,volkswagen,30267240
566,Golf,2021,23049,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
567,Polo,2021,17799,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
568,Polo,2020,16599,Manual,8094,Petrol,50.4,1.0,volkswagen,30502628
569,Tiguan,2019,20199,Manual,12691,Petrol,40.9,1.5,volkswagen,30325176
570,Tiguan,2020,22049,Manual,15458,Petrol,38.2,1.5,volkswagen,30392909
571,Golf,2020,19799,Manual,17713,Petrol,47.1,1.5,volkswagen,30447858
572,Up,2018,11349,Manual,18440,Petrol,64.2,1.0,volkswagen,30451762
573,Polo,2019,18199,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
574,Golf,2017,16699,Semi-Auto,18588,Petrol,55.4,1.4,volkswagen,30514548
575,Passat,2019,14699,Manual,65629,Diesel,53.3,2.0,volkswagen,30281333
576,Touareg,2019,31799,Semi-Auto,22115,Diesel,34.9,3.0,volkswagen,30466738
577,T-Roc,2021,19049,Semi-Auto,56530,Diesel,57.7,2.0,volkswagen,30477109
578,Touran,2018,15549,Manual,56548,Diesel,51.4,1.6,volkswagen,30498625
579,Golf,2017,12949,Manual,56813,Diesel,61.4,1.6,volkswagen,30577438
580,Golf,2018,19049,Semi-Auto,57055,Diesel,57.7,2.0,volkswagen,30562703
581,Golf,2017,11049,Manual,58347,Diesel,67.3,1.6,volkswagen,30280340
582,Passat,2018,13299,Manual,58723,Diesel,62.8,2.0,volkswagen,30407584
583,T-Roc,2018,19699,Manual,59527,Petrol,42.2,1.5,volkswagen,30484996
584,Passat,2019,15049,Manual,59638,Diesel,51.4,2.0,volkswagen,30572301
585,Tiguan Allspace,2020,22599,Semi-Auto,60817,Diesel,44.1,2.0,volkswagen,30477045
586,Golf,2015,15049,Semi-Auto,61015,Diesel,62.8,2.0,volkswagen,30477046
587,T-Roc,2019,18249,Manual,52388,Diesel,50.4,1.6,volkswagen,30267216
588,Passat,2019,19699,Manual,21931,Diesel,53.3,2.0,volkswagen,30514540
589,Polo,2021,15249,Manual,20995,Petrol,51.4,1.0,volkswagen,30476800
590,Polo,2021,16049,Manual,11915,Petrol,51.4,1.0,volkswagen,30572093
591,T-Cross,2021,17999,Manual,16211,Petrol,48.7,1.0,volkswagen,30572141
592,Tiguan Allspace,2020,28099,Semi-Auto,22241,Diesel,38.7,2.0,volkswagen,30447901
593,T-Roc,2019,22549,Manual,26914,Diesel,50.4,2.0,volkswagen,30572212
594,Golf,2018,15399,Manual,32116,Petrol,58.9,1.5,volkswagen,30572124
595,Golf,2019,15449,Manual,34936,Petrol,47.1,1.5,volkswagen,30572231
596,Tiguan,2018,17699,Manual,37362,Petrol,46.3,1.4,volkswagen,30572192
597,Golf,2017,16349,Manual,43254,Petrol,55.4,1.5,volkswagen,30577527
598,Polo,2019,11799,Manual,50147,Petrol,48.7,1.0,volkswagen,30572256
599,Tiguan,2017,22749,Semi-Auto,51063,Diesel,49.6,2.0,volkswagen,30572215
600,Tiguan,2018,18999,Manual,27396,Diesel,47.9,2.0,volkswagen,30466715
601,Polo,2018,13199,Manual,25219,Petrol,52.3,1.0,volkswagen,30325217
602,Golf,2019,20699,Semi-Auto,47967,Diesel,49.6,2.0,volkswagen,30438149
603,Tiguan,2016,15499,Manual,52265,Diesel,58.9,2.0,volkswagen,30325202
604,Tiguan,2017,17899,Semi-Auto,52589,Diesel,49.6,2.0,volkswagen,30572076
605,Tiguan,2017,17849,Semi-Auto,54140,Diesel,49.6,2.0,volkswagen,30118286
606,Golf,2018,19049,Semi-Auto,57055,Diesel,57.7,2.0,volkswagen,30562703
607,Golf,2019,13299,Manual,61920,Diesel,56.5,1.6,volkswagen,30389302
608,Passat,2018,16999,Semi-Auto,67910,Hybrid,166,1.4,volkswagen,30546298
609,Passat,2018,12999,Semi-Auto,68294,Diesel,62.8,2.0,volkswagen,30476734
610,Polo,2018,14299,Manual,18271,Petrol,52.3,1.0,volkswagen,30587977
611,Golf,2019,18049,Semi-Auto,25043,Petrol,47.1,1.5,volkswagen,30587978
612,Polo,2018,12699,Manual,33292,Petrol,64.2,1.0,volkswagen,30317368
613,Tiguan Allspace,2020,28099,Semi-Auto,22241,Diesel,38.7,2.0,volkswagen,30447901
614,T-Cross,2020,16149,Manual,26297,Petrol,48.7,1.0,volkswagen,30587950
615,Golf,2019,17999,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
616,T-Roc,2019,18899,Manual,28017,Diesel,50.4,1.6,volkswagen,30588066
617,T-Cross,2019,16899,Manual,28656,Petrol,47.9,1.0,volkswagen,30588062
618,Scirocco,2017,15349,N/A,37591,Diesel,57.6,2.0,volkswagen,29854890
619,T-Roc,2019,16349,Manual,38136,Petrol,44.8,1.0,volkswagen,30587947
620,Scirocco,2017,17049,Semi-Auto,39646,Petrol,44.1,2.0,volkswagen,30587939
621,Golf SV,2015,10599,Manual,44490,Petrol,55.4,1.4,volkswagen,30587926
622,Golf,2019,14749,Manual,45415,Diesel,56.5,1.6,volkswagen,30587960
623,Up,2017,8149,Manual,45654,Petrol,64.2,1.0,volkswagen,30587973
624,T-Roc,2019,17349,Manual,31473,Petrol,44.1,1.0,volkswagen,30261018
625,Polo,2020,15049,Manual,31041,Petrol,50.4,1.0,volkswagen,30384648
626,Golf,2017,20799,Semi-Auto,26961,Petrol,39.8,2.0,volkswagen,30107743
627,Golf,2019,17999,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
628,T-Roc,2019,18899,Manual,28017,Diesel,50.4,1.6,volkswagen,30588066
629,T-Cross,2020,18049,Manual,28655,Petrol,47.9,1.0,volkswagen,30225540
630,T-Cross,2019,16899,Manual,28656,Petrol,47.9,1.0,volkswagen,30588062
631,Polo,2020,12949,Manual,28678,Petrol,52.3,1.0,volkswagen,30178812
632,T-Roc,2019,16999,Manual,28953,Diesel,50.4,1.6,volkswagen,30225476
633,Golf,2019,22799,Manual,29186,Petrol,37.2,2.0,volkswagen,30588046
634,Golf,2019,17299,Semi-Auto,29367,Diesel,52.3,2.0,volkswagen,30178687
635,Tiguan,2016,16049,Semi-Auto,29848,Diesel,57.6,2.0,volkswagen,30161857
636,Polo,2016,10449,Manual,40285,Petrol,58.9,1.0,volkswagen,30572005
