,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1121,A3,2021,25999,Semi-Auto,17422,Hybrid,235.4,1.4,audi,30405128
1122,Q5,2022,51499,Semi-Auto,17633,Diesel,41.5,2,audi,30514853
1123,A3,2018,27499,Semi-Auto,18000,Petrol,43.5,2,audi,30514865
1124,A1,2020,17599,Manual,19126,Petrol,49.6,1,audi,30514859
1125,A1,2020,16899,Manual,20000,Petrol,49.6,1,audi,30524611
1126,A1,2018,14799,Manual,21000,Petrol,55.4,1.4,audi,30552558
1127,Q3,2020,32499,Semi-Auto,21859,Petrol,40.4,1.5,audi,30514852
1128,A5,2020,25049,Manual,9831,Petrol,37.7,2.0,audi,30272351
1129,A5,2018,19749,Semi-Auto,68503,Diesel,65.7,2.0,audi,30438174
1130,A4,2022,28999,Semi-Auto,9269,Petrol,41.5,2,audi,30295219
1131,Q5,2020,38999,Semi-Auto,35567,Petrol,30.7,2,audi,30573231
1132,Q5,2021,35099,Semi-Auto,36426,Diesel,42.8,2,audi,30295214
1133,Q3,2019,23599,Semi-Auto,36521,Petrol,38.2,1.5,audi,30308678
1134,A1,2020,15799,Manual,38204,Petrol,49.6,1,audi,30573230
1135,Q2,2019,17699,Semi-Auto,55361,Petrol,40.9,1.5,audi,30362176
