,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
71,Tiguan Allspace,2019,24049,Manual,36286,Petrol,36.2,1.5,volkswagen,30484635
72,Up,2018,9999,Manual,24725,Petrol,64.2,1.0,volkswagen,30337811
73,Tiguan,2018,19349,Manual,27396,Diesel,47.9,2.0,volkswagen,30466715
74,Tiguan,2020,20449,Manual,27433,Petrol,44.8,1.5,volkswagen,30389360
75,Polo,2020,14799,Manual,27645,Petrol,51.4,1.0,volkswagen,30498563
76,Polo,2019,13699,Manual,28442,Petrol,52.3,1.0,volkswagen,30389347
77,Polo,2019,18049,Semi-Auto,28443,Petrol,39.8,2.0,volkswagen,30485037
78,Polo,2019,14049,Manual,28591,Petrol,52.3,1.0,volkswagen,30531360
79,Up,2018,10349,Manual,29186,Petrol,64.2,1.0,volkswagen,30514509
80,Up,2018,8949,Manual,29309,Petrol,64.2,1.0,volkswagen,30307965
81,Up,2016,9949,Semi-Auto,29624,Petrol,67.3,1.0,volkswagen,30178731
82,Tiguan,2016,16549,Semi-Auto,29848,Diesel,57.6,2.0,volkswagen,30161857
83,Tiguan,2018,20599,Manual,50496,Diesel,58.9,2.0,volkswagen,30389335
84,Polo,2019,16049,Manual,26431,Petrol,49.6,1.0,volkswagen,30514554
85,Polo,2019,18449,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
86,Up,2018,8949,Manual,18586,Petrol,64.2,1.0,volkswagen,30281067
87,Golf,2017,17049,Semi-Auto,18588,Petrol,55.4,1.4,volkswagen,30514548
88,Polo,2017,12349,Manual,18834,Petrol,60.1,1.2,volkswagen,30281381
89,T-Roc,2021,25049,Semi-Auto,18841,Petrol,42.2,1.5,volkswagen,30460875
90,Golf,2019,16549,Manual,18897,Petrol,49.6,1.0,volkswagen,30490059
91,T-Cross,2019,16699,Manual,18963,Petrol,48.7,1.0,volkswagen,30429252
92,T-Roc,2019,17299,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
93,Polo,2019,13849,Manual,19181,Petrol,48.7,1.0,volkswagen,30531284
94,Up,2018,10099,Manual,19244,Petrol,54.3,1.0,volkswagen,30267254
95,Up,2017,8749,Manual,17157,Petrol,64.2,1.0,volkswagen,30312161
96,Passat,2019,15999,Manual,69249,Petrol,43.5,1.5,volkswagen,30572299
97,Up,2019,9749,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
98,Up,2020,10699,Manual,19396,Petrol,54.3,1.0,volkswagen,30531318
99,Up,2019,11549,Manual,19433,Petrol,55.4,1.0,volkswagen,30389371
100,T-Roc,2019,20699,Manual,19478,Petrol,44.1,1.5,volkswagen,30272267
101,Tiguan,2019,20499,Manual,19611,Petrol,44.8,1.5,volkswagen,30417157
102,Up,2018,10049,Manual,19686,Petrol,64.2,1.0,volkswagen,30281269
103,Polo,2020,16849,Manual,19691,Petrol,51.4,1.0,volkswagen,30456314
104,Polo,2019,19049,Semi-Auto,19705,Petrol,39.8,2.0,volkswagen,30251179
105,Polo,2021,15799,Manual,20125,Petrol,47.9,1.0,volkswagen,30477038
106,Polo,2016,10899,Manual,20133,Petrol,60.1,1.0,volkswagen,30448061
107,T-Roc,2019,18349,Manual,27483,Petrol,44.1,1.0,volkswagen,30417062
108,Tiguan,2019,26099,Semi-Auto,25056,Diesel,47.9,2.0,volkswagen,30407493
109,T-Cross,2019,16549,Manual,20274,Petrol,48.7,1.0,volkswagen,30476758
