,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
0,Fiesta,2017,8899,Manual,32875,Petrol,54.3,1.2,ford,30421718
1,Juke,2020,16094,Manual,13000,Petrol,47.9,1,nissan,30456474
2,Qashqai,2020,18432,Manual,14000,Petrol,44.1,1.3,nissan,30557333
3,Captur,2019,13800,Semi-Auto,14109,Diesel,67.6,1.5,renault,30016442
4,Qashqai,2019,17618,Manual,14118,Petrol,40.4,1.3,nissan,30514767
5,Arona,2019,16024,Semi-Auto,14208,Diesel,48.7,1.6,seat,30295787
6,X Trail,2020,18888,Manual,16000,Diesel,43.5,1.7,nissan,30287204
7,Qashqai,2020,20870,Semi-Auto,16241,Petrol,42.2,1.3,nissan,30452855
8,Qashqai,2020,18860,Manual,16484,Petrol,39.8,1.3,nissan,30368057
9,Xceed,2022,18703,Manual,16847,Petrol,44.8,1.5,kia,30362371
10,Fiesta,2020,14902,Manual,18044,Petrol,51.4,1,ford,30495715
11,595,2017,11449,Manual,25157,Petrol,47.1,1.4,abarth,30519566
12,C3,2016,7349,Manual,56380,Diesel,80.7,1.6,citroen,30531488
13,Clio,2020,13127,Manual,10897,Petrol,49.6,1,renault,30318480
14,Sandero Stepway,2020,9972,Manual,12033,Petrol,45.6,1,dacia,30449653
15,Clio,2020,11300,Manual,12578,Petrol,49.6,1,renault,30216233
16,Fiesta,2020,13700,Manual,12900,Petrol,58.9,1,ford,29777778
17,Juke,2020,16094,Manual,13000,Petrol,47.9,1,nissan,30456474
18,Kadjar,2019,15061,Manual,13044,Petrol,42.16,1.3,renault,30452954
19,Captur,2019,13800,Semi-Auto,14109,Diesel,67.6,1.5,renault,30016442
20,Qashqai,2019,17618,Manual,14118,Petrol,40.4,1.3,nissan,30514767
21,Arona,2019,16024,Semi-Auto,14208,Diesel,48.7,1.6,seat,30295787
22,Ibiza,2021,17587,Manual,14483,Petrol,55.4,1,seat,30568762
23,Scirocco,2017,14799,Semi-Auto,49661,Diesel,58.9,2.0,volkswagen,30178622
24,Kuga,2019,14649,Manual,48208,Diesel,45.6,1.5,ford,30572224
25,T-Roc,2019,18599,Manual,52388,Diesel,50.4,1.6,volkswagen,30267216
26,Duster,2020,12199,Manual,40607,Petrol,41.5,1,dacia,30503827
27,Corsa,2019,9499,Manual,41848,Petrol,43.5,1.4,vauxhall,30491269
28,Juke,2020,15443,Manual,47225,Petrol,46.3,1,nissan,30558176
29,Clio,2020,9400,Manual,50650,Petrol,49.6,1,renault,30285666
30,DS 3,2016,7555,Manual,54993,Petrol,62.8,1.2,ds,30448618
31,Fiesta,2020,12165,Manual,16551,Petrol,52.3,1.1,ford,30558174
32,Juke,2019,12799,Manual,34000,Petrol,34,1.6,nissan,30575407
33,Qashqai,2019,15999,Manual,38351,Petrol,40.4,1.3,nissan,30573204
34,Qashqai,2020,15654,Manual,20625,Diesel,53.3,1.5,nissan,30568667
35,Sandero Stepway,2019,8810,Manual,32000,Petrol,45.6,1,dacia,30568263
36,Passat,2016,14449,Manual,49948,Diesel,68.9,2.0,volkswagen,30373353
37,XC60,2016,19049,Semi-Auto,29384,Diesel,60.1,2.0,volvo,30201074
38,C3,2019,12610,Manual,29241,Petrol,58.9,1.2,citroen,30499701
39,Kadjar,2019,15273,Manual,30750,Petrol,42.16,1.3,renault,30481378
40,F-PACE,2019,32599,Automatic,31019,Petrol,30.7,2,jaguar,30390036
41,Swift,2019,10600,Manual,31581,Hybrid,49.6,1.2,suzuki,29738073
42,Sandero Stepway,2019,8810,Manual,32000,Petrol,45.6,1,dacia,30568263
43,Sportage,2020,20622,Automatic,33914,Hybrid,48.7,1.6,kia,30290709
44,Juke,2019,12799,Manual,34000,Petrol,34,1.6,nissan,30575407
45,Qashqai,2018,17509,Automatic,34300,Petrol,50.4,1.2,nissan,30503106
46,Ceed,2020,17903,Semi-Auto,36317,Hybrid,217.3,1.6,kia,30313455
47,X2,2019,19293,Semi-Auto,36756,Petrol,38.7,2,bmw,30285665
48,CLA Class,2020,23699,Semi-Auto,44505,Petrol,44.8,1.3,mercedes-benz,30572143
49,E-PACE,2019,19149,Manual,34990,Diesel,53.3,2.0,jaguar,30281182
50,X Trail,2019,19899,Manual,38250,Diesel,None,1.7,nissan,30501788
51,Astra,2017,9202,Manual,38541,Petrol,52.3,1.4,vauxhall,30520950
52,Fabia,2016,8000,Manual,40018,Petrol,60.1,1.2,skoda,30313454
53,Corsa,2019,9499,Manual,41848,Petrol,43.5,1.4,vauxhall,30491269
54,EcoSport,2016,8479,Manual,48500,Petrol,44.8,1.5,ford,30568764
55,Clio,2020,9400,Manual,50650,Petrol,49.6,1,renault,30285666
56,Corsa,2019,8050,Manual,54000,Petrol,43.5,1.4,vauxhall,30452953
57,DS 3,2016,7555,Manual,54993,Petrol,62.8,1.2,ds,30448618
58,Juke,2016,8564,Manual,55214,Petrol,50.4,1.2,nissan,30568666
59,Fiesta,2015,7147,Manual,57485,Petrol,65.7,1,ford,30568761
60,1 Series,2021,24399,Semi-Auto,36105,Diesel,51.4,2.0,bmw,30557514
61,Vitara,2018,14399,Manual,12490,Petrol,53.3,1.6,suzuki,30484960
62,Corsa,1994,6995,Automatic,9749,Petrol,None,1.4,vauxhall,29625339
63,EcoSport,2019,14990,Manual,10233,Petrol,51.4,1.0,ford,30255569
64,SL Class,1980,49995,Automatic,10900,Petrol,None,5.0,mercedes-benz,27589607
65,Astra,2016,12795,Automatic,26748,Petrol,50.4,1.4,vauxhall,30031087
66,IQ,2009,6995,Automatic,27540,Petrol,55.4,1.3,toyota,30519327
67,A7,2011,17995,Automatic,30354,Petrol,34.4,3.0,audi,30480054
68,Turbo R,1996,37995,Automatic,38980,Petrol,15.9,6.8,bentley,30232952
69,X1,2015,13495,Automatic,47792,Diesel,56.5,2.0,bmw,29561304
70,S80,2013,9750,Automatic,54800,Diesel,57.6,2.0,volvo,29687559
71,Other,1997,15995,Automatic,56000,Petrol,None,4.0,daimler,30023960
72,Discovery Sport,2016,18599,Automatic,69855,Diesel,53.3,2.0,land rover,30476986
73,Focus,2020,16799,Manual,39875,Petrol,60.1,1.0,ford,30490169
74,X5,2003,7495,Automatic,61708,Petrol,20.3,4.4,bmw,29300383
75,S2000,2005,17995,Manual,64392,Petrol,28.5,2.0,honda,30245792
76,Other,1994,22995,Automatic,74960,Petrol,16.5,6.8,rolls-royce,30023957
77,SL Class,1980,29995,Automatic,78187,Petrol,None,4.5,mercedes-benz,27355497
78,4 Series,2015,10995,Manual,80800,Diesel,65.7,2.0,bmw,29764288
79,Cayenne,2012,19995,Automatic,83500,Petrol,26.9,4.8,porsche,30446487
80,Arnage,2002,27990,Automatic,85260,Petrol,14.7,6.8,bentley,28518060
81,GS,2004,3995,Automatic,94176,Petrol,24.8,3.0,lexus,30337153
82,E Class,2013,7495,Automatic,96400,Diesel,53.3,2.1,mercedes-benz,30526340
83,Spider,1998,3990,Manual,115258,Petrol,30.7,2.0,alfa romeo,30128675
84,Q2,2019,17399,Manual,30520,Diesel,49.6,1.6,audi,30289983
85,C1,2019,9449,Manual,27686,Petrol,68.9,1.0,citroen,30519626
86,E Class,2010,5750,Automatic,123800,Diesel,41.5,3.0,mercedes-benz,30278901
87,C Class,2010,8795,Automatic,64220,Petrol,29.1,3.5,mercedes-benz,30570351
88,Z4,2007,12995,Manual,26800,Petrol,32.8,3.0,bmw,30577066
89,SL Class,2006,14995,Automatic,35128,Petrol,23.3,5.0,mercedes-benz,30577067
90,6 Series,2019,26795,Automatic,23700,Petrol,43.5,2.0,bmw,30353263
91,500,2016,7495,Manual,33628,Petrol,74.3,0.9,fiat,30465340
92,i3,2015,11495,Automatic,40445,Other,470.8,0.6,bmw,30182499
93,156,2005,4995,Manual,58000,Diesel,42.8,2.4,alfa romeo,30353260
94,A7,2011,13495,Automatic,63100,Diesel,48.7,3.0,audi,30007752
95,Defender,2005,13995,Manual,73000,Diesel,None,2.5,land rover,30123144
96,500,2019,10049,Manual,23045,Petrol,51.4,1.2,fiat,30498668
97,i30,2020,14499,Automatic,49041,Petrol,46.3,1.4,hyundai,30572346
98,Freelander,2010,6995,Automatic,111000,Diesel,40.4,2.2,land rover,30353262
99,Freelander,2012,8995,Automatic,116000,Diesel,40.4,2.2,land rover,30443169
100,Freelander,2006,4295,Manual,141600,Diesel,37.7,2.2,land rover,30353261
101,Defender,2005,13995,Manual,73000,Diesel,None,2.5,land rover,30123144
102,Micra,2019,15495,Automatic,5692,Petrol,44.8,1.0,nissan,30276174
103,500,2019,13995,Manual,14752,Petrol,38.2,1.4,fiat,29418545
104,A1,2018,13995,Manual,23705,Petrol,65.7,1.0,audi,29853341
105,A3,2016,15495,Automatic,24571,Petrol,60.1,1.4,audi,29874808
106,A1,2016,11795,Manual,27512,Petrol,67.3,1.0,audi,30365483
107,208,2019,10395,Manual,28245,Petrol,58.9,1.2,peugeot,30298750
108,Fiesta,2016,8549,Manual,48239,Petrol,54.3,1.2,ford,30551684
109,A Class,2016,13599,Manual,49600,Diesel,68.9,1.5,mercedes-benz,30389324
110,A Class,2019,18995,Manual,34952,Petrol,28.5,1.3,mercedes-benz,30103165
111,B-MAX,2016,9695,Automatic,38024,Petrol,44.1,1.6,ford,30019808
112,Golf,2019,15995,Automatic,40283,Diesel,54.3,1.6,volkswagen,29853340
113,2 Series,2015,11695,Manual,41364,Other,52.3,1.5,bmw,30103166
114,E Class,2017,21995,Automatic,43119,Diesel,65.7,1.9,mercedes-benz,30103162
115,Discovery,2018,32995,Automatic,47835,Diesel,43.5,2.0,land rover,29572052
116,Corsa,2019,8695,Manual,48902,Petrol,43.5,1.4,vauxhall,30476425
117,Range Rover Sport,2019,64500,Automatic,50695,Petrol,18.8,5.0,land rover,29754235
118,A4,2014,12495,Manual,60375,Diesel,61.4,2.0,audi,29292548
119,A Class,2016,12895,Manual,62012,Diesel,68.9,1.5,mercedes-benz,30442765
120,A Class,2019,20999,Semi-Auto,40632,Diesel,62.8,1.5,mercedes-benz,30421705
121,i20,2021,14899,Manual,12329,Petrol,53.3,1.0,hyundai,30429184
122,2 Series,2015,11695,Manual,41364,Other,52.3,1.5,bmw,30103166
123,Corsa,2020,13295,Manual,41507,Petrol,52.3,1.2,vauxhall,30489392
124,E Class,2017,21995,Automatic,43119,Diesel,65.7,1.9,mercedes-benz,30103162
125,Discovery,2018,32995,Automatic,47835,Diesel,43.5,2.0,land rover,29572052
126,Corsa,2019,8695,Manual,48902,Petrol,43.5,1.4,vauxhall,30476425
127,Range Rover Sport,2019,64500,Automatic,50695,Petrol,18.8,5.0,land rover,29754235
128,GLE Class,2020,39995,Automatic,50772,Diesel,36.7,1.9,mercedes-benz,30498183
129,Passat,2019,18250,Automatic,53571,Diesel,55.4,2.0,volkswagen,30225912
130,A4,2014,12495,Manual,60375,Diesel,61.4,2.0,audi,29292548
131,A Class,2016,12895,Manual,62012,Diesel,68.9,1.5,mercedes-benz,30442765
132,Stonic,2019,14199,Manual,12061,Petrol,45.6,1.4,kia,30477095
133,Sportage,2020,16349,Manual,13454,Petrol,35.8,1.6,kia,30572363
134,C Class,2019,22995,Automatic,66775,Diesel,57.7,1.9,mercedes-benz,30494362
135,Viva,2015,5695,Manual,68084,Other,62.8,1.0,vauxhall,30103167
136,V70,2016,15495,Automatic,69210,Diesel,62.8,2.0,volvo,30073520
137,E Class,2014,12495,Automatic,69475,Diesel,57.7,2.1,mercedes-benz,30177633
138,Sportage,2018,14495,Manual,70542,Diesel,46.3,1.6,kia,29908213
139,V40,2016,9295,Manual,72145,Petrol,51.4,2.0,volvo,30525995
140,CLS Class,2016,19995,Automatic,74135,Petrol,39.2,3.5,mercedes-benz,30370773
141,S Class,2018,54995,Automatic,75444,Petrol,32.1,4.0,mercedes-benz,30502203
142,Civic,2020,12895,Manual,76773,Other,80.7,1.6,honda,30103164
143,Focus,2019,10495,Manual,80354,Diesel,80.7,1.5,ford,29874806
144,Tucson,2019,16699,Manual,48756,Diesel,48.7,1.6,hyundai,30417350
145,Aygo,2020,10799,Manual,17757,Petrol,57.7,1.0,toyota,30557508
146,Civic,2020,12695,Manual,80512,Diesel,80.7,1.6,honda,30131848
147,3 Series,2015,15395,Automatic,81227,Diesel,53.3,3.0,bmw,29292588
148,Kuga,2017,11295,Manual,83012,Diesel,64.2,1.5,ford,30494363
149,C Class,2020,17495,Automatic,84012,Diesel,54.3,1.6,mercedes-benz,29791664
150,C4,2017,7995,Manual,84346,Diesel,78.5,1.6,citroen,30494364
151,C Class,2016,13495,Automatic,89665,Other,134.5,2.0,mercedes-benz,30502202
152,Passat,2018,13495,Automatic,90120,Other,166,1.4,volkswagen,30502204
153,A1,2013,6695,Manual,93120,Diesel,74.3,1.6,audi,30476423
154,Corsa,2016,4995,Manual,102412,Petrol,52.3,1.2,vauxhall,30442766
155,Focus,2016,6295,Manual,113620,Diesel,74.3,1.5,ford,30131850
156,E-PACE,2018,19799,Manual,57284,Diesel,54.3,2.0,jaguar,30557110
157,Hatch,2016,9049,Manual,54230,Petrol,61.4,1.2,mini,30572289
158,C Class,2018,21995,Automatic,51472,Diesel,54.3,2.1,mercedes-benz,29292551
159,Focus,2019,10495,Manual,85346,Diesel,80.7,1.5,ford,29908212
160,Passat,2018,13495,Automatic,90120,Other,166,1.4,volkswagen,30502204
161,Fiesta,2022,24995,Automatic,2831,Petrol,53.3,1.0,ford,30439567
162,Fiesta,2022,20995,Manual,3126,Petrol,52.3,1.0,ford,30439557
163,Focus,2021,21995,Manual,8061,Petrol,58.9,1.0,ford,30439570
164,EcoSport,2022,18995,Manual,9363,Petrol,47.1,1.0,ford,30439555
165,Focus,2020,18895,Manual,10045,Petrol,60.1,1.0,ford,30439559
166,Fiesta,2021,15895,Manual,11356,Petrol,56.5,1.0,ford,30439554
167,Focus,2021,19895,Manual,12111,Petrol,55.4,1.0,ford,30439549
168,500,2019,9549,Manual,21193,Petrol,51.4,1.2,fiat,30260982
169,A4,2015,10999,Manual,60037,Diesel,72.4,2.0,audi,30196723
170,Fiesta,2021,15895,Manual,11356,Petrol,56.5,1.0,ford,30439554
171,Focus,2021,19895,Manual,12111,Petrol,55.4,1.0,ford,30439549
172,Puma,2021,20995,Manual,12176,Petrol,50.4,1.0,ford,30532328
173,EcoSport,2020,17495,Manual,12631,Petrol,52.3,1.0,ford,30439562
174,Fiesta,2020,15395,Manual,14779,Petrol,53.3,1.0,ford,30439560
175,Fiesta,2021,17495,Manual,17676,Petrol,55.4,1.0,ford,30439564
176,Focus,2020,19495,Manual,21682,Petrol,52.3,1.0,ford,30503387
177,Focus,2020,18995,Manual,22837,Petrol,49.6,1.0,ford,30439553
178,B-MAX,2014,8495,Manual,24625,Petrol,57.7,1.0,ford,30564103
179,Fabia,2019,13795,Manual,31298,Petrol,51.4,1.0,skoda,30439558
180,Polo,2018,12699,Manual,24248,Petrol,64.2,1.0,volkswagen,30155583
181,E-PACE,2018,18049,Manual,38620,Diesel,60.1,2.0,jaguar,30267275
182,Puma,2022,21995,Manual,6021,Petrol,51.4,1.0,ford,30564101
183,Puma,2021,20995,Manual,12176,Petrol,50.4,1.0,ford,30532328
184,B-MAX,2014,8495,Manual,24625,Petrol,57.7,1.0,ford,30564103
185,Fiesta,2021,14495,Blue,Petrol,Manual,None,,ford,30578453
186,Ka+,2019,10995,Manual,33684,Petrol,57.7,1.2,ford,30564102
187,Focus,2014,6995,Manual,36529,Petrol,56.5,1.0,ford,30578454
188,A3,2010,6990,Semi-Auto,49000,Petrol,42.2,1.6,audi,30539698
189,A4,2009,9990,Automatic,50000,Petrol,22.4,4.2,audi,28368252
190,Yaris,2005,2990,Manual,50356,Petrol,50.4,1.0,toyota,29803655
191,Focus,2007,3490,Automatic,52000,Petrol,36.7,1.6,ford,30539697
192,Micra,2016,9749,Automatic,21387,Petrol,52.3,1.2,nissan,30572092
193,Hatch,2018,15549,Semi-Auto,44139,Petrol,54.3,1.5,mini,30476908
194,Fortwo,2009,3490,Automatic,60000,Petrol,65.7,1.0,smart,30457682
195,Ceed,2010,3790,Manual,62000,Petrol,46.3,1.6,kia,30297121
196,Prius,2001,4490,Automatic,65444,Hybrid,57.6,1.5,toyota,30102774
197,Jazz,2010,4990,Semi-Auto,69000,Petrol,51.4,1.3,honda,28594582
198,IQ,2009,2990,Manual,72000,Petrol,65.7,1.0,toyota,30363257
199,Corsa,2014,3490,Manual,79000,Petrol,55.4,1.0,vauxhall,26764244
200,500L,2014,4790,Manual,79000,Diesel,67.3,1.2,fiat,30047079
201,Mondeo,2009,2990,Manual,80000,Diesel,53.3,1.8,ford,28715053
202,207,2012,2790,Manual,82000,Diesel,57.7,1.6,peugeot,29095975
203,Eos,2010,4490,Manual,85000,Petrol,33.6,2.0,volkswagen,30501059
204,Picanto,2018,9899,Manual,23415,Petrol,64.2,1.0,kia,30447970
205,GLA Class,2018,19349,Semi-Auto,58997,Diesel,56.5,2.1,mercedes-benz,30531354
206,Eos,2010,4490,Manual,85000,Petrol,33.6,2.0,volkswagen,30501059
207,Coupe,2011,4250,Manual,87000,Petrol,52.3,1.6,mini,29652892
208,207,2010,3990,Manual,89000,Petrol,47.1,1.6,peugeot,29746772
209,Boxster,2003,7990,Automatic,90000,Petrol,26.4,2.7,porsche,30501058
210,Giulietta,2019,7790,Automatic,98000,Diesel,48.7,1.6,alfa romeo,30386492
211,A3,2004,5990,Automatic,99000,Petrol,28.2,3.2,audi,26509590
212,Golf,2011,4490,Manual,100000,Diesel,64.2,1.6,volkswagen,27290909
213,IX35,2012,4490,Manual,109000,Petrol,41.5,1.6,hyundai,30282442
214,C Class,2012,4990,Manual,112000,Petrol,42.2,1.8,mercedes-benz,30269682
215,IX35,2011,4290,Manual,116000,Diesel,48.7,1.7,hyundai,29064972
216,Golf,2019,22499,Manual,32273,Petrol,37.2,2.0,volkswagen,30272414
217,Up,2019,9899,Manual,10465,Petrol,54.3,1.0,volkswagen,30312249
218,6 Series,2004,3990,Automatic,170000,Petrol,24.6,4.4,bmw,26503383
219,Clubman,2010,3490,Manual,123000,Diesel,72.4,1.6,mini,30386493
220,MX-5,2008,5990,Manual,77000,Petrol,34.5,2.0,mazda,30553368
221,Boxster,2003,7990,Automatic,90000,Petrol,26.4,2.7,porsche,30501058
222,Range Rover Evoque,2013,8990,Automatic,144000,Diesel,43.5,2.2,land rover,30571039
223,6 Series,2010,9490,Automatic,83000,Diesel,39.2,3.0,bmw,30579109
224,Astra,2009,1490,Manual,140000,Petrol,43.5,1.6,vauxhall,30579110
225,Urus,2019,191495,Automatic,11650,Petrol,22.2,4.0,lamborghini,30523336
226,AMG GT,2015,59995,Automatic,23500,Petrol,30.1,4.0,mercedes-benz,29978067
227,R8,2015,62495,Automatic,32000,Petrol,21.9,5.2,audi,30142964
228,Note,2017,8699,Manual,32536,Petrol,60.1,1.2,nissan,30424920
229,Captur,2018,11849,Manual,29896,Petrol,55.4,0.9,renault,30519572
230,i8,2017,39495,Automatic,66000,Other,134.5,1.5,bmw,30398367
231,F-TYPE,2016,22495,Automatic,95000,Petrol,33.6,3.0,jaguar,30523334
232,Taycan,2021,87995,Automatic,8000,Other,None,1,porsche,30007652
233,Lancer,2004,39995,Manual,12450,Petrol,None,2.0,mitsubishi,30566912
234,Vantage,2014,41995,Automatic,53500,Petrol,21.9,4.7,aston martin,30566913
235,Vantage,2019,83495,Automatic,15300,Petrol,27.4,4.0,aston martin,30523335
236,Fabia,2018,11995,Manual,4750,Petrol,64.2,1.0,skoda,29980791
237,Xceed,2021,17695,Manual,13430,Petrol,47.1,1.0,kia,29781926
238,C5,2021,19695,Manual,15933,Diesel,61.4,1.5,citroen,30038093
239,5008,2019,25895,Automatic,18809,Diesel,56.5,1.5,peugeot,29898173
240,Karoq,2019,14399,Manual,61296,Diesel,49.6,1.6,skoda,30490135
241,Jazz,2017,13799,Automatic,23219,Petrol,58.9,1.3,honda,30498555
242,Q2,2019,18995,Manual,20315,Petrol,44.8,1.5,audi,29726472
243,Leon,2019,15795,Automatic,21191,Petrol,47.1,1.5,seat,29946343
244,Puma,2021,17395,Manual,30993,Petrol,51.4,1.0,ford,29647712
245,Octavia,2019,15695,Automatic,31098,Petrol,46.3,1.5,skoda,30048825
246,X2,2020,24395,Automatic,36128,Petrol,36.2,2.0,bmw,28931424
247,A3,2017,12395,Manual,40151,Petrol,62.8,1.0,audi,29788535
248,A4,2019,18395,Manual,40163,Petrol,39.2,2.0,audi,30085119
249,1 Series,2019,11395,Manual,83777,Diesel,78.5,1.5,bmw,29993655
250,Yaris,2016,11280,Manual,14000,Petrol,55,1.3,toyota,29648331
251,Caddy Maxi,2014,9480,Manual,157000,Diesel,54.3,1.6,volkswagen,30139097
252,Celerio,2019,8299,Manual,25607,Petrol,58.9,1.0,suzuki,30546337
253,Passat,2020,19399,Manual,24489,Petrol,45.6,1.5,volkswagen,30354460
254,Hatch,2014,11680,Automatic,34000,Petrol,60.1,1.5,mini,30461969
255,Mondeo,2017,9280,Manual,78000,Diesel,78.5,1.5,ford,30461971
256,5 Series,2015,13880,Automatic,90000,Diesel,51.4,2.0,bmw,30538969
257,Hatch,2016,7280,Manual,96000,Diesel,80.7,1.5,mini,30332393
258,E Class,2018,15280,Automatic,118000,Diesel,72.4,1.9,mercedes-benz,30155207
259,Adam,2015,7995,Manual,19580,Petrol,53.3,1.4,vauxhall,29403176
260,Fiesta,2015,8995,Manual,23233,Petrol,65.7,1.0,ford,29403169
261,Ka+,2017,8495,Manual,25255,Petrol,57.7,1.2,ford,29403181
262,Polo,2013,7995,Manual,27304,Petrol,51.4,1.2,volkswagen,29403180
263,M3,2017,33995,Automatic,34779,Petrol,34,3.0,bmw,30159868
264,3 Series,2019,26599,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
265,E-PACE,2019,26699,Automatic,25694,Diesel,39.2,2.0,jaguar,30480269
266,500,2013,5495,Manual,39340,Petrol,58.9,1.2,fiat,29996344
267,1 Series,2014,12495,Manual,40278,Diesel,58.9,2.0,bmw,29403184
268,Juke,2015,8995,Manual,40951,Diesel,70.6,1.5,nissan,29403175
269,A1,2017,11995,Manual,44089,Petrol,67.3,1.0,audi,29403179
270,500,2013,4995,Manual,44574,Petrol,58.9,1.2,fiat,29403182
271,Corsa,2012,4495,Manual,45040,Petrol,51.4,1.2,vauxhall,29403171
272,Polo,2016,9795,Manual,45418,Petrol,60.1,1.0,volkswagen,29944223
273,Golf,2015,9995,Manual,48128,Diesel,68.9,1.6,volkswagen,29403173
274,500X,2015,7995,Manual,52769,Diesel,68.9,1.6,fiat,29944227
275,Polo,2010,5495,Manual,56623,Diesel,83.1,1.2,volkswagen,29403185
276,I-PACE,2019,25299,White,Electric,Automatic,65852,,jaguar,30417056
277,Aygo,2018,9349,Manual,29755,Petrol,56.5,1.0,toyota,30294921
278,Hatch,2014,7995,Manual,59332,Petrol,61.4,1.2,mini,29944225
279,500,2014,4595,Manual,60789,Petrol,58.9,1.2,fiat,29403178
280,A1,2017,9995,Manual,74522,Petrol,67.3,1.0,audi,29944221
281,Adam,2016,6995,Manual,74574,Petrol,52.3,1.4,vauxhall,29403177
282,Range Rover Sport,2016,31995,Automatic,74723,Diesel,40.4,3.0,land rover,30228657
283,Hatch,2015,7995,Manual,77088,Petrol,58.9,1.2,mini,29403187
284,Fiesta,2016,6495,Manual,77981,Petrol,65.7,1.0,ford,29403172
285,Captur,2015,6995,Manual,86223,Diesel,76.4,1.5,renault,29403174
286,Polo,2013,5995,Automatic,86853,Petrol,47.9,1.4,volkswagen,29403183
287,Astra,2022,22299,Manual,3350,Petrol,51.4,1.2,vauxhall,29513976
288,Tiguan,2016,17049,Semi-Auto,45776,Diesel,57.6,2.0,volkswagen,30299735
289,Panda,2016,7549,Manual,14692,Petrol,55.4,1.2,fiat,30514580
290,Corsa,2022,18899,Automatic,4054,Petrol,52.3,1.2,vauxhall,30132821
291,Kona,2020,15299,Manual,6389,Petrol,44.1,1,hyundai,30523008
292,Niro,2020,19499,Automatic,12382,Hybrid,74.3,1.6,kia,30546665
293,Mokka,2021,19199,Manual,12400,Petrol,50.4,1.2,vauxhall,30491766
294,Corsa,2020,14699,Automatic,12502,Petrol,48.7,1.2,vauxhall,30568525
295,A4,2022,31999,Semi-Auto,14767,Petrol,39.8,2,audi,30430446
296,Tucson,2022,29499,Semi-Auto,16651,Hybrid,48.7,1.6,hyundai,30520148
297,Qashqai,2020,17399,Semi-Auto,17384,Petrol,40.9,1.3,nissan,29785668
298,Sportage,2022,29499,Automatic,21280,Hybrid,44.1,1.6,kia,30515027
299,X2,2019,17299,Manual,27522,Petrol,41.5,1.5,bmw,30125064
300,Ibiza,2015,7199,Manual,43918,Petrol,47.9,1.4,seat,30384432
301,T-Cross,2021,20199,Manual,20933,Petrol,48.7,1.0,volkswagen,30498584
302,Corsa,2018,9299,Manual,30077,Petrol,43.5,1.4,vauxhall,30568523
303,Mokka X,2017,10599,Manual,33267,Petrol,47.1,1.4,vauxhall,30495143
304,Kona,2020,14899,Manual,33746,Petrol,44.1,1,hyundai,30520153
305,Aygo,2019,7799,Manual,41057,Petrol,56.5,1,toyota,30300359
306,208,2015,7299,Manual,44000,Petrol,62.8,1.2,peugeot,30520152
307,Niro,2020,18599,Automatic,46335,Hybrid,65.7,1.6,kia,30491765
308,Astra,2016,7999,Manual,57171,Petrol,52.3,1.4,vauxhall,30520147
309,Mazda3,2016,10499,Manual,58106,Petrol,55.4,2,mazda,30495142
310,Vitara,2018,11899,Manual,68100,Petrol,52.3,1.4,suzuki,30246428
311,Corsa,2023,13699,Manual,120,Petrol,54.3,1.2,vauxhall,30214038
312,Crossland X,2017,10949,Manual,49114,Petrol,57.7,1.2,vauxhall,30546357
313,Fiesta,2020,13599,Manual,33468,Petrol,54.3,1.0,ford,30456330
314,Corsa,2019,10499,Manual,13179,Petrol,43.5,1.4,vauxhall,30495133
315,Corsa,2020,11999,Manual,13867,Petrol,53.3,1.2,vauxhall,30520145
316,C5 Aircross,2019,19899,Semi-Auto,14338,Petrol,35.2,1.6,citroen,30495139
317,Crossland X,2019,12599,Manual,14721,Petrol,47.1,1.2,vauxhall,30442253
318,Corsa,2019,9699,Manual,19379,Petrol,43.5,1.4,vauxhall,30495134
319,Fiesta,2018,10199,Manual,20870,Petrol,64.2,1.1,ford,30520150
320,Yaris,2021,18999,Automatic,25773,Hybrid,65.7,1.5,toyota,30467092
321,Kona,2020,19499,Automatic,35118,Hybrid,52.3,1.6,hyundai,30495145
322,Grandland X,2018,12699,Manual,36894,Petrol,44.1,1.2,vauxhall,30568526
323,Corsa,2019,10299,Manual,40157,Petrol,53.3,1.2,vauxhall,30495140
324,2008,2019,14049,Manual,19174,Petrol,51.4,1.2,peugeot,30272325
325,T-Roc,2018,20999,Manual,47720,Petrol,53.3,1.5,volkswagen,30460811
326,Corsa,2019,10199,Manual,42037,Petrol,53.3,1.2,vauxhall,30425392
327,CRV,2017,16499,Manual,49500,Diesel,55.4,1.6,honda,30444360
328,Sportage,2016,11899,Manual,60889,Petrol,None,1.6,kia,30499396
329,Corsa,2020,11999,Manual,13109,Petrol,53.3,1.2,vauxhall,30456642
330,Corsa,2021,11999,Manual,25970,Petrol,54.3,1.2,vauxhall,30520151
331,Corsa,2022,15199,Manual,8854,Petrol,53.3,1.2,vauxhall,30467098
332,Corsa,2020,12599,Manual,15788,Petrol,53.3,1.2,vauxhall,30467096
333,Kuga,2020,21399,Manual,21429,Petrol,41.5,1.5,ford,30467114
334,Q2,2020,17399,Manual,33728,Diesel,49.6,1.6,audi,30467110
335,Corsa,2021,11499,Manual,36627,Petrol,54.3,1.2,vauxhall,30467117
336,Aygo,2021,11349,Manual,13233,Petrol,57.7,1.0,toyota,30401239
