,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
99,Polo,2021,17799,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
100,T-Cross,2019,16799,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
101,Golf,2019,16049,White,Electric,Automatic,6531,,volkswagen,30602899
102,Polo,2020,15849,N/A,6576,Petrol,48.7,1.0,volkswagen,30593599
103,Polo,2020,16599,Manual,7640,Petrol,50.4,1.0,volkswagen,30484981
104,Polo,2019,15049,Manual,7867,Petrol,52.3,1.0,volkswagen,30424987
105,Polo,2020,16599,Manual,8094,Petrol,50.4,1.0,volkswagen,30502628
106,Up,2018,11299,Manual,8541,Petrol,52.3,1.0,volkswagen,30308219
107,Polo,2021,19999,Semi-Auto,14907,Petrol,41.5,2.0,volkswagen,30233529
108,T-Roc,2019,18349,Manual,27483,Petrol,44.1,1.0,volkswagen,30417062
109,Golf,2020,16349,Grey,Electric,N/A,8939,,volkswagen,30603013
110,T-Cross,2020,21999,Automatic,9355,Petrol,43.5,1.0,volkswagen,30360640
111,T-Cross,2021,20799,Manual,9955,Petrol,43.5,1.0,volkswagen,30417329
112,Polo,2019,15049,Manual,10083,Petrol,52.3,1.0,volkswagen,30562724
113,T-Cross,2020,19349,Manual,10317,Petrol,47.9,1.0,volkswagen,30484643
114,Polo,2018,14049,Manual,10435,Petrol,64.2,1.0,volkswagen,30392938
115,Up,2019,9899,Manual,10465,Petrol,54.3,1.0,volkswagen,30312249
116,Passat,2020,20399,Manual,10470,Petrol,45.6,1.5,volkswagen,30476863
117,T-Cross,2022,22049,Automatic,10632,Petrol,45.6,1.0,volkswagen,30519607
118,T-Cross,2021,20299,Manual,11180,Petrol,48.7,1.0,volkswagen,30312222
119,T-Roc,2019,17249,Manual,55915,Diesel,50.4,1.6,volkswagen,30447824
120,Passat,2019,15049,Manual,59638,Diesel,51.4,2.0,volkswagen,30572301
121,Polo,2017,11899,Manual,11430,Petrol,60.1,1.0,volkswagen,30384614
122,T-Cross,2021,20049,Manual,11634,Petrol,48.7,1.0,volkswagen,30602973
123,T-Cross,2019,16849,Manual,11641,Petrol,48.7,1.0,volkswagen,30477041
124,Polo,2019,15299,Manual,11711,Petrol,52.3,1.0,volkswagen,30572210
125,Golf,2019,18299,Manual,11844,Petrol,45.6,1.5,volkswagen,30490118
126,Polo,2021,16049,Manual,11915,Petrol,51.4,1.0,volkswagen,30572093
127,Polo,2017,12049,Manual,12343,Petrol,58.9,1.0,volkswagen,30438200
128,T-Cross,2020,18049,Manual,12532,Petrol,47.9,1.0,volkswagen,30456347
129,Tiguan,2019,20199,Manual,12691,Petrol,40.9,1.5,volkswagen,30325176
130,Polo,2021,19249,Semi-Auto,12721,Petrol,46.3,1.0,volkswagen,30502727
131,Passat,2019,15999,Manual,69249,Petrol,43.5,1.5,volkswagen,30572299
132,Polo,2018,12699,Manual,33292,Petrol,64.2,1.0,volkswagen,30317368
133,Golf,2020,20049,Manual,12841,Petrol,49.6,1.5,volkswagen,30354453
134,Polo,2018,14199,Manual,13178,Petrol,64.2,1.0,volkswagen,30466745
135,Up,2018,9699,Manual,13268,Petrol,64.2,1.0,volkswagen,30373372
136,Golf,2019,18299,Manual,13310,Petrol,50.4,1.5,volkswagen,30477079
137,T-Cross,2020,18049,Manual,13542,Petrol,48.7,1.0,volkswagen,30498581
138,Polo,2016,11699,Manual,13544,Petrol,58.9,1.0,volkswagen,30272321
139,Golf,2021,20299,Manual,13590,Petrol,52.3,1.0,volkswagen,30531510
140,Polo,2017,12049,Manual,13629,Petrol,60.1,1.0,volkswagen,30577514
141,Polo,2015,12399,Manual,13661,Petrol,60.1,1.2,volkswagen,30325307
142,Polo,2021,16699,Manual,13852,Petrol,51.4,1.0,volkswagen,30407476
143,Golf,2018,14699,Manual,52913,Diesel,67.3,2.0,volkswagen,30498519
144,Scirocco,2016,11899,Manual,45062,Diesel,55.4,2.0,volkswagen,29826090
145,Polo,2018,15699,Manual,13885,Petrol,60.1,1.0,volkswagen,30272244
146,T-Roc,2018,18949,Manual,14067,Petrol,44.1,1.0,volkswagen,30348618
147,T-Roc,2021,24349,Manual,14693,Diesel,58.9,2.0,volkswagen,30307968
148,Polo,2021,16749,Manual,14699,Petrol,47.9,1.0,volkswagen,30562785
149,Polo,2021,19999,Semi-Auto,14907,Petrol,41.5,2.0,volkswagen,30233529
150,Polo,2019,16999,Semi-Auto,14944,Petrol,45.6,1.0,volkswagen,30572025
151,Golf,2019,25849,Semi-Auto,15078,Petrol,37.7,2.0,volkswagen,30531353
152,Polo,2020,14749,N/A,15116,Petrol,48.7,1.0,volkswagen,30593597
153,Polo,2021,18749,Semi-Auto,15117,Petrol,46.3,1.0,volkswagen,30476942
154,Polo,2020,16049,Manual,15132,Petrol,50.4,1.0,volkswagen,30577484
155,Polo,2019,12849,Manual,32145,Petrol,48.7,1.0,volkswagen,30602885
156,Golf,2016,12299,Manual,47251,Petrol,53.3,1.4,volkswagen,30424846
157,Polo,2020,16049,Manual,15223,Petrol,50.4,1.0,volkswagen,30417344
158,T-Roc,2019,19049,Manual,15479,Diesel,50.4,1.6,volkswagen,30551689
159,T-Roc,2020,21399,Manual,15553,Petrol,44.8,1.5,volkswagen,30281336
160,T-Cross,2019,17699,Manual,15837,Petrol,47.9,1.0,volkswagen,30572257
161,Passat,2019,18599,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
162,Polo,2018,13299,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
163,Polo,2021,16349,Manual,16096,Petrol,47.9,1.0,volkswagen,30603040
164,Polo,2021,19099,Semi-Auto,16196,Petrol,51.4,1.0,volkswagen,30480217
165,T-Cross,2021,17999,Manual,16211,Petrol,48.7,1.0,volkswagen,30572141
166,T-Cross,2020,16749,Manual,16492,Petrol,49.6,1.0,volkswagen,30201097
167,Golf,2016,17049,Manual,40316,Petrol,39.8,2.0,volkswagen,30123746
168,T-Roc,2020,18349,Manual,39651,Petrol,44.1,1.0,volkswagen,30507595
169,Tiguan,2019,20499,Manual,20465,Petrol,40.9,1.5,volkswagen,30466716
170,Tiguan,2019,27299,Semi-Auto,20750,Petrol,31.4,2.0,volkswagen,30384340
171,Golf,2020,18599,Manual,20790,Petrol,49.6,1.5,volkswagen,30557530
172,Tiguan,2020,27599,Semi-Auto,20926,Petrol,36.7,1.5,volkswagen,30456361
173,T-Cross,2021,20199,Manual,20933,Petrol,48.7,1.0,volkswagen,30498584
174,T-Roc,2018,19499,Manual,20981,Petrol,53.3,1.5,volkswagen,30401206
175,Up,2017,10249,Manual,21159,Petrol,60.1,1.0,volkswagen,30367085
176,Polo,2018,13499,Manual,21176,Petrol,64.2,1.0,volkswagen,30417141
177,T-Cross,2020,17899,Manual,21522,Petrol,47.9,1.0,volkswagen,30367162
178,Polo,2017,17299,Semi-Auto,21634,Petrol,50.4,1.8,volkswagen,30307249
179,Golf,2020,19799,Manual,17713,Petrol,47.1,1.5,volkswagen,30447858
180,T-Roc,2019,17249,Manual,55915,Diesel,50.4,1.6,volkswagen,30447824
181,T-Roc,2019,22299,Manual,21765,Petrol,42.2,1.5,volkswagen,30178599
182,Polo,2016,12999,Manual,21878,Petrol,65.7,1.0,volkswagen,30208283
183,T-Cross,2021,18299,Manual,21916,Petrol,48.7,1.0,volkswagen,30384665
184,Passat,2019,19699,Manual,21931,Diesel,53.3,2.0,volkswagen,30514540
185,Golf,2018,16049,Manual,21983,Petrol,58.9,1.5,volkswagen,30407527
186,Polo,2021,15349,Manual,21994,Petrol,51.4,1.0,volkswagen,30519512
