,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
495,A5,2018,18298,Manual,49279,Petrol,50.4,2.0,audi,27992427
496,Q5,2017,22998,Semi-Auto,58420,Petrol,40.4,2,audi,30430327
497,A3,2016,15998,Automatic,62778,Diesel,61.4,2.0,audi,27992472
498,Q3,2016,16698,Automatic,65053,Petrol,47.9,1.4,audi,27992577
499,Q3,2015,16698,Automatic,68787,Diesel,54.3,2.0,audi,27992554
500,A4,2021,15977,Semi-Auto,89374,Petrol,45.6,2,audi,30506096
501,A3,2019,16377,Manual,61556,Diesel,54.3,2,audi,30480521
502,Q5,2019,31249,Semi-Auto,42967,Diesel,38.2,2.0,audi,30514534
503,A3,2019,18049,Manual,26872,Petrol,42.8,1.5,audi,30531364
504,A3,2015,15490,Automatic,51000,Diesel,57.6,2.0,audi,27997538
505,A4,2018,12750,Manual,88000,Petrol,52.3,1.4,audi,30067107
506,S3,2015,18490,Automatic,65000,Petrol,40.9,2.0,audi,30569579
507,A5,2016,17490,Semi-Auto,40846,Diesel,50.4,2,audi,30395515
508,Q2,2020,22999,Automatic,18392,Petrol,42.2,1.5,audi,30142468
509,Q5,2020,34499,Automatic,29412,Petrol,32.1,2.0,audi,30543548
510,Q8,2019,45499,Automatic,33158,Diesel,33.6,3.0,audi,29698198
511,A1,2018,12995,Manual,40100,Diesel,76.3,1.6,audi,30255121
512,A5,2012,8795,Manual,84700,Petrol,45.6,1.8,audi,30294281
513,A3,2020,21999,Manual,21409,Petrol,45.6,1.5,audi,30496281
514,A4,2017,16699,Manual,45968,Diesel,68.9,2.0,audi,30447812
515,A3,2019,18199,Manual,36183,Diesel,51.4,1.6,audi,30090207
516,Q2,2019,16999,Manual,26752,Petrol,47.1,1,audi,30522631
517,Q2,2018,17499,Manual,34160,Petrol,50.4,1.4,audi,30522628
518,RS5,2017,37880,Automatic,49000,Petrol,32.5,2.9,audi,30231977
519,A7,2019,29890,Automatic,78000,Diesel,38.7,3.0,audi,30335438
520,S3,2022,36999,Automatic,10967,Petrol,36.2,2.0,audi,30442118
521,A3,2019,20999,Automatic,25892,Petrol,41.5,1.5,audi,30450690
522,S1,2017,16999,Manual,44000,Petrol,39.8,2.0,audi,30376577
523,TT,2016,15999,Manual,47400,Diesel,62.8,2.0,audi,30488695
524,A6,2017,20999,Automatic,56878,Diesel,54.3,2.0,audi,30454846
525,A3,2014,11999,Automatic,59291,Petrol,58.9,1.2,audi,30410608
