,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
89,3 Series,2017,15495,Automatic,83225,Diesel,62.8,2.0,bmw,28010665
90,1 Series,2014,7495,Manual,92662,Diesel,65.7,2.0,bmw,26999924
91,3 Series,2000,26695,Automatic,33803,Other,188.3,2.0,bmw,30038157
92,3 Series,2000,22295,Automatic,62265,Other,8.8,2.0,bmw,29993769
93,3 Series,2000,10000,Automatic,111911,Diesel,70.6,2.0,bmw,29963110
94,3 Series,2000,11500,Automatic,107719,Diesel,67.3,2.0,bmw,29610038
95,1 Series,2017,14499,Manual,15477,Diesel,68.9,2.0,bmw,30507582
96,X1,2017,17399,Semi-Auto,50814,Diesel,60.1,2.0,bmw,30348713
97,Z4,2007,4795,Manual,90000,Petrol,37.7,2.0,bmw,29635621
98,6 Series,2011,12495,Automatic,95000,Petrol,26.6,4.4,bmw,29293380
99,5 Series,2014,6995,Automatic,162000,Diesel,68.9,2.0,bmw,30497924
100,2 Series,2017,8995,Manual,85000,Diesel,67.3,1.5,bmw,30573787
101,1 Series,2013,7895,Manual,95000,Diesel,58.9,2,bmw,30492551
102,5 Series,2016,14995,Automatic,110000,Diesel,50.4,3,bmw,30344730
103,X5,2007,4995,Automatic,128000,Diesel,32.5,2.5,bmw,29968513
104,3 Series,2012,5995,Automatic,160000,Diesel,55.4,3,bmw,30573784
105,X1,2018,21670,Manual,21244,Petrol,51.4,1.5,bmw,29937762
106,2 Series,2016,15490,Automatic,38456,Diesel,None,1.5,bmw,30550027
107,2 Series,2018,19849,Semi-Auto,17178,Petrol,48.7,1.5,bmw,30476877
108,1 Series,2019,19799,Manual,16522,Petrol,44.1,1.5,bmw,30490056
109,2 Series,2016,15490,Automatic,38456,Diesel,None,1.5,bmw,30550027
110,2 Series,2019,18990,Manual,16137,Petrol,52.3,1.5,bmw,30199076
111,X5,2020,44990,Automatic,46000,Other,188.3,3.0,bmw,29081835
112,X7,2022,89990,Automatic,2000,Petrol,32.8,3.0,bmw,29823727
113,4 Series,2019,23950,Automatic,30000,Diesel,53.3,3.0,bmw,30254729
114,1 Series,2019,14250,Manual,97000,Diesel,58.9,1.5,bmw,30048453
115,X6,2014,16995,Automatic,70000,Diesel,37.7,3.0,bmw,30411745
116,3 Series,2019,24000,Automatic,21142,Other,8.8,2.0,bmw,29821505
117,2 Series,2018,19000,Automatic,34000,Diesel,54.3,1.5,bmw,29436872
118,3 Series,2019,24000,Automatic,40793,Other,8.8,2.0,bmw,29961771
119,X3,2019,28049,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
120,1 Series,2020,15799,Manual,56856,Diesel,57.7,1.5,bmw,30148603
121,1 Series,2020,25499,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
122,2 Series,2019,20349,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
123,1 Series,2022,34549,Semi-Auto,9019,Petrol,34.5,2.0,bmw,30476836
124,3 Series,2018,21399,Semi-Auto,9952,Diesel,64.2,2.0,bmw,30251067
125,1 Series,2020,22199,Manual,10964,Petrol,41.5,1.5,bmw,30161978
126,1 Series,2021,20049,Manual,10996,Diesel,58.9,1.5,bmw,30155455
127,2 Series,2018,19349,Semi-Auto,12609,Diesel,51.4,2.0,bmw,30392913
128,X1,2018,17799,Manual,13616,Diesel,60.1,2.0,bmw,30240300
129,1 Series,2020,25749,Semi-Auto,14265,Petrol,40.4,1.5,bmw,30498579
130,X1,2019,25899,Semi-Auto,14560,Petrol,39.2,2.0,bmw,30498571
131,5 Series,2020,30949,Semi-Auto,17374,Diesel,47.9,2.0,bmw,30384661
132,3 Series,2018,19349,Semi-Auto,35053,Diesel,64.2,2.0,bmw,30562706
133,1 Series,2017,14499,Manual,15477,Diesel,68.9,2.0,bmw,30507582
134,X2,2019,20799,Manual,15691,Diesel,55.4,2.0,bmw,30417398
135,1 Series,2019,19799,Manual,16522,Petrol,44.1,1.5,bmw,30490056
136,5 Series,2020,25549,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
137,3 Series,2019,25549,Semi-Auto,16872,Petrol,42.2,2.0,bmw,30384460
138,2 Series,2018,19849,Semi-Auto,17178,Petrol,48.7,1.5,bmw,30476877
139,5 Series,2020,30949,Semi-Auto,17374,Diesel,47.9,2.0,bmw,30384661
140,1 Series,2019,17499,Manual,17709,Petrol,52.3,1.5,bmw,30233550
141,2 Series,2020,29299,Semi-Auto,17800,Petrol,36.2,2.0,bmw,30421728
142,1 Series,2020,20499,Manual,18126,Petrol,44.1,1.5,bmw,30490046
143,1 Series,2021,25749,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
144,1 Series,2019,20549,Semi-Auto,36406,Diesel,65.7,2.0,bmw,30514585
145,1 Series,2020,20349,Manual,18667,Petrol,44.1,1.5,bmw,30299805
146,1 Series,2016,15049,Semi-Auto,18797,Diesel,70.6,2.0,bmw,30295024
147,4 Series,2019,23049,Semi-Auto,18819,Petrol,48.7,2.0,bmw,30507551
148,X2,2019,19299,Manual,18881,Petrol,42.8,1.5,bmw,30456288
149,1 Series,2020,23399,Semi-Auto,18906,Petrol,40.4,1.5,bmw,30290058
150,X2,2020,20999,Manual,19237,Diesel,55.4,2.0,bmw,30480277
151,1 Series,2021,25499,Semi-Auto,19299,Petrol,44.1,1.5,bmw,30354616
152,2 Series,2021,22499,Manual,19509,Petrol,47.1,1.5,bmw,30562778
153,1 Series,2020,21699,Manual,20110,Petrol,41.5,1.5,bmw,30460885
154,1 Series,2020,22299,Manual,20414,Petrol,41.5,1.5,bmw,30417161
155,4 Series,2020,21549,Semi-Auto,59423,Diesel,65.7,2.0,bmw,30531392
156,1 Series,2019,18999,Semi-Auto,27470,Petrol,54.3,1.5,bmw,30572204
157,X2,2018,22799,Semi-Auto,20969,Petrol,39.8,2.0,bmw,30308112
158,5 Series,2019,25049,Semi-Auto,21192,Petrol,50.4,2.0,bmw,30531540
159,1 Series,2020,20999,Semi-Auto,21454,Diesel,62.8,2.0,bmw,29826248
160,1 Series,2020,19699,Manual,21670,Petrol,44.8,1.5,bmw,30551734
161,1 Series,2020,21949,Manual,22099,Petrol,41.5,1.5,bmw,30484640
162,1 Series,2019,22299,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
163,2 Series,2019,19249,Semi-Auto,22166,Petrol,38.2,2.0,bmw,30557562
164,5 Series,2019,26899,Semi-Auto,22565,Petrol,47.9,2.0,bmw,30373300
165,1 Series,2017,15099,Manual,22811,Petrol,52.3,1.5,bmw,30447991
166,1 Series,2020,21149,Manual,22862,Petrol,41.5,1.5,bmw,30260985
167,3 Series,2019,24499,Semi-Auto,31795,Hybrid,None,2.0,bmw,30190721
168,3 Series,2019,25299,Semi-Auto,54901,Diesel,49.6,3.0,bmw,30284899
169,X1,2018,21949,Semi-Auto,23119,Petrol,37.7,2.0,bmw,30284856
