,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
332,Qashqai,2013,9995,Manual,51000,Diesel,55.4,1.6,nissan,30535516
333,Discovery,2013,20995,Automatic,54000,Diesel,32.1,3.0,land rover,30556080
334,Vantage,2013,61995,Automatic,55000,Petrol,19.2,5.9,aston martin,29204725
335,A Class,2016,15495,Manual,56500,Petrol,49.6,1.6,mercedes-benz,30535523
336,XJ,2017,21849,Automatic,31606,Diesel,49.6,3.0,jaguar,30295023
337,Tucson,2019,20049,Semi-Auto,52828,Diesel,46.3,1.6,hyundai,30438213
338,A Class,2016,15495,Manual,56500,Petrol,49.6,1.6,mercedes-benz,30535523
339,3 Series,2019,24350,Automatic,58000,Diesel,53.3,3.0,bmw,30166640
340,SL Class,2010,16495,Automatic,66500,Petrol,29.1,3.5,mercedes-benz,30160542
341,3 Series,2015,15495,Manual,67000,Diesel,57.6,2.0,bmw,30543917
342,Range Rover Sport,2015,26985,Automatic,80000,Diesel,40.4,3.0,land rover,29581719
343,3 Series,2013,18295,Automatic,82000,Petrol,37.2,3.0,bmw,29178213
344,S Class,2015,19450,Automatic,83000,Diesel,50.4,0,mercedes-benz,30535518
345,3 Series,2016,15295,Manual,65000,Diesel,61.4,2.0,bmw,30535517
346,Defender,2012,37495,Manual,65000,Diesel,25.5,2.2,land rover,30238878
347,Captur,2019,12049,Manual,22833,Petrol,52.3,0.9,renault,30384475
348,E Class,2014,11495,Automatic,86000,Diesel,54.3,2.1,mercedes-benz,28435722
349,i30,2022,33595,Semi-Auto,4623,Petrol,33.6,2,hyundai,30553961
350,Micra,2021,13995,Manual,11210,Petrol,47.9,1,nissan,30565176
351,i10,2021,13895,Manual,11796,Petrol,53.3,1,hyundai,30427145
352,Sandero Stepway,2020,11495,Manual,12386,Petrol,45.6,0.9,dacia,30482616
353,Tucson,2019,16995,Manual,17446,Petrol,34.9,1.6,hyundai,30510337
354,Tucson,2019,19695,Semi-Auto,17669,Diesel,47.1,1.6,hyundai,30516832
355,Puma,2020,20295,Semi-Auto,21212,Petrol,46.3,1,ford,30553960
356,Ignis,2022,14495,Manual,22125,Hybrid,56.5,1.2,suzuki,30482615
357,Tucson,2019,16495,Manual,24755,Petrol,34.9,1.6,hyundai,30522418
358,Fabia,2022,13899,Manual,7919,Petrol,55.4,1.0,skoda,30367134
359,Tucson,2019,15499,Manual,28719,Petrol,35.3,1.6,hyundai,30438156
360,Tucson,2019,16149,Manual,27782,Petrol,34.9,1.6,hyundai,30548482
361,CX-5,2021,23595,Automatic,29536,Diesel,43.5,2.2,mazda,30462816
362,Golf,2019,21199,Semi-Auto,25442,Diesel,52.3,2.0,volkswagen,29969225
363,Tucson,2019,15795,Manual,34189,Petrol,34.9,1.6,hyundai,30579416
364,Mokka X,2018,12749,Semi-Auto,39650,Petrol,37.2,1.4,vauxhall,30487474
365,Tucson,2017,14995,Semi-Auto,42460,Diesel,57.6,1.7,hyundai,30522416
366,Arona,2018,12699,Manual,32468,Petrol,49.6,1.0,seat,30312191
367,Jimny,2023,29999,Manual,10,Petrol,36.7,1.5,suzuki,30498371
368,Ignis,2021,17649,Automatic,1293,Other,52.3,1.2,suzuki,30515866
369,Swift,2022,18999,Manual,3347,Other,50.4,1.4,suzuki,30413834
370,Swift,2021,13999,Manual,6838,Other,60.1,1.2,suzuki,30525162
371,Vitara,2000,22999,Manual,6927,Other,47.9,1.4,suzuki,30564387
372,Swace,2021,19999,Automatic,7308,Other,62.8,1.8,suzuki,30270959
373,Mokka X,2016,9549,Manual,32684,Diesel,68.9,1.6,vauxhall,30095341
374,Vitara,2000,15999,Automatic,19893,Petrol,40.4,1.0,suzuki,30291499
375,Ignis,2000,11999,Manual,21096,Other,55.4,1.2,suzuki,30453418
376,Vitara,2000,16999,Manual,26040,Petrol,43.5,1.4,suzuki,30468597
377,RAV4,2000,26999,Automatic,37857,Other,49.6,2.5,toyota,30241859
378,Celerio,2016,5429,Manual,57630,Petrol,65.7,1.0,suzuki,27123953
379,Ignis,2000,16999,Manual,1660,Other,56.5,1.2,suzuki,30573643
380,Swift,2021,12999,Manual,16688,Other,60.1,1.2,suzuki,30492357
381,Vitara,2020,14999,Manual,20047,Other,49.6,1.4,suzuki,30270961
382,Baleno,2018,8499,Manual,36295,Petrol,52.3,1.2,suzuki,30380113
383,Picanto,2000,12999,Manual,10032,Petrol,52.3,1.0,kia,30589048
384,Aygo,2019,11049,Manual,13479,Petrol,57.7,1.0,toyota,30587884
385,A Class,2020,18549,Semi-Auto,38009,Diesel,68.9,1.5,mercedes-benz,30308230
386,Aygo,2019,10399,Manual,18820,Petrol,57.7,1.0,toyota,30484894
387,HRV,2022,26750,Automatic,5861,Hybrid,52.3,1.5,honda,30479344
388,Jazz,2022,24500,Automatic,7443,Hybrid,58.9,1.5,honda,30574640
389,Jazz,2022,18995,Automatic,9752,Hybrid,62.8,1.5,honda,29447617
390,Jazz,2021,24000,Automatic,10005,Hybrid,58.9,1.5,honda,30340589
391,Civic,2021,17995,Manual,10632,Petrol,46.3,1,honda,30559560
392,CRV,2022,33250,Automatic,12571,Hybrid,39.8,2,honda,30303049
393,Range Rover Evoque,2019,26549,Automatic,41359,Diesel,42.2,2.0,land rover,30225543
394,Civic,2018,20950,Automatic,17496,Petrol,47.1,1.5,honda,30479342
395,Jazz,2021,19550,Automatic,18343,Hybrid,62.8,1.5,honda,29966844
396,HRV,2019,18995,Automatic,20313,Petrol,41.5,1.5,honda,30391480
397,3 Series,2019,24499,Semi-Auto,24345,Diesel,52.3,2.0,bmw,30557473
398,Corsa,2021,14849,Manual,2524,Petrol,53.3,1.2,vauxhall,30451751
399,i10,2021,16449,Semi-Auto,2555,Petrol,52.3,1.2,hyundai,30572107
400,C3,2021,15099,Manual,2979,Petrol,54.3,1.2,citroen,30502692
401,Kamiq,2021,22049,Semi-Auto,3102,Petrol,45.6,1.5,skoda,30063539
402,Mirage,2019,11049,Manual,3267,Petrol,57.6,1.2,mitsubishi,30546335
403,500,2020,14699,Semi-Auto,3308,Petrol,46.3,1.2,fiat,30417237
404,E-PACE,2019,20949,Manual,40455,Diesel,53.3,2.0,jaguar,30417355
405,208,2021,17149,Manual,5084,Petrol,56.5,1.2,peugeot,30407547
406,Zoe,2019,13099,White,Electric,Automatic,5136,,renault,30477011
407,Duster,2020,15549,Manual,5384,Petrol,43.5,1.3,dacia,30514529
408,Viva,2019,9799,Manual,5387,Petrol,46.3,1.0,vauxhall,30502658
409,Panda,2020,12799,Manual,5417,Petrol,50.4,1.0,fiat,30562736
410,C1,2021,10349,Manual,5586,Petrol,58.9,1.0,citroen,30456325
411,Yaris,2020,12499,Manual,5869,Petrol,49.6,1.0,toyota,30421755
412,108,2021,10599,Manual,5969,Petrol,58.9,1.0,peugeot,30267318
413,T-Cross,2019,16799,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
414,Grandland X,2020,19199,Automatic,6253,Petrol,42.8,1.2,vauxhall,30348688
415,Qashqai,2018,17349,Manual,32168,Petrol,39.8,1.3,nissan,30360529
416,595,2018,12049,Manual,21683,Petrol,39.2,1.4,abarth,30476820
417,Ibiza,2018,14199,Manual,6315,Petrol,57.7,1.0,seat,30476886
418,Mazda2,2021,15299,Manual,6389,Petrol,53.3,1.5,mazda,30178652
419,Polo,2019,16999,Semi-Auto,14944,Petrol,45.6,1.0,volkswagen,30572025
420,GLA Class,2021,31049,Semi-Auto,7528,Diesel,49.6,1.9,mercedes-benz,30347378
421,Hatch,2021,24999,Semi-Auto,7533,Petrol,47.9,2.0,mini,30348886
422,Clio,2022,19799,Automatic,7568,Hybrid,64.2,1.6,renault,30551729
423,CLA Class,2021,31049,Semi-Auto,7590,Diesel,55.4,1.9,mercedes-benz,30460848
424,Fiesta,2019,16399,Manual,7678,Diesel,62.8,1.5,ford,30289914
425,MX-30,2021,17799,Grey,Electric,Automatic,7772,,mazda,30490099
426,Aygo,2021,14699,Semi-Auto,7821,Petrol,56.5,1.0,toyota,30337848
427,C3,2020,12749,Manual,7853,Petrol,54.3,1.2,citroen,30272426
428,Fiesta,2020,14399,Manual,10682,Petrol,51.4,1.0,ford,30155447
429,Fabia,2022,13899,Manual,7919,Petrol,55.4,1.0,skoda,30367134
430,2 Series,2019,20349,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
431,Captur,2018,12049,Manual,8193,Petrol,52.3,0.9,renault,30507575
432,Kamiq,2020,20099,Semi-Auto,8212,Petrol,45.6,1.0,skoda,30531404
433,208,2018,14049,Semi-Auto,8273,Petrol,55.4,1.2,peugeot,30466632
434,Up,2018,11299,Manual,8541,Petrol,52.3,1.0,volkswagen,30308219
435,EcoSport,2019,18349,Semi-Auto,8580,Petrol,44.1,1.0,ford,30490001
436,A1,2018,17299,Semi-Auto,8608,Petrol,56.5,1.4,audi,30519563
437,Mazda2,2019,14299,Automatic,8646,Petrol,47.9,1.5,mazda,29950376
438,Corolla,2020,19299,Automatic,8660,Hybrid,62.8,1.8,toyota,30456326
439,Kuga,2018,11449,Manual,69686,Petrol,45.6,1.5,ford,30557553
440,Fiesta,2020,14049,Manual,26062,Petrol,53.3,1.0,ford,30557599
441,C3,2020,12749,Manual,7853,Petrol,54.3,1.2,citroen,30272426
442,Leon,2020,16949,Semi-Auto,23352,Diesel,54.3,2.0,seat,30480198
443,C1,2020,9899,Manual,9490,Petrol,58.9,1.0,citroen,30299686
444,Fortwo,2021,12849,Black,Electric,Automatic,9495,,smart,30308192
445,Aygo,2020,10049,Manual,9533,Petrol,56.5,1.0,toyota,30451794
446,Juke,2017,14249,Automatic,9547,Petrol,45,1.6,nissan,30562764
447,Leon,2021,28999,Semi-Auto,9552,Petrol,37.2,2.0,cupra,30132610
448,Leaf,2021,16799,Black,Electric,Automatic,9565,,nissan,30546276
449,Clio,2018,11099,Manual,9734,Petrol,50.4,1.1,renault,30337853
450,Jazz,2017,11399,Manual,9759,Petrol,56.5,1.3,honda,30557595
451,Citigo,2019,10049,Manual,9814,Petrol,67.3,1.0,skoda,30477099
452,A5,2020,25049,Manual,9831,Petrol,37.7,2.0,audi,30272351
453,Octavia,2020,17099,Manual,40315,Diesel,54.3,1.6,skoda,30490024
454,GLC Class,2016,23299,Semi-Auto,50276,Diesel,56.5,2.1,mercedes-benz,30281091
455,208,2019,11449,Manual,9841,Petrol,51.4,1.2,peugeot,30348675
456,Ignis,2019,12549,Manual,9935,Petrol,65.6,1.2,suzuki,30250986
457,Aygo,2020,11899,Manual,9940,Petrol,56.5,1.0,toyota,30401184
458,3 Series,2018,21399,Semi-Auto,9952,Diesel,64.2,2.0,bmw,30251067
459,T-Cross,2021,20799,Manual,9955,Petrol,43.5,1.0,volkswagen,30417329
460,ZS,2021,16499,Manual,9974,Petrol,42.8,1.5,mg,30299776
461,Rio,2019,10999,Manual,10005,Petrol,46.3,1.2,kia,30557568
462,Mazda2,2021,15499,Manual,10046,Petrol,53.3,1.5,mazda,30251103
463,Polo,2019,15049,Manual,10083,Petrol,52.3,1.0,volkswagen,30562724
464,Crossland X,2019,13049,Manual,10094,Petrol,44.8,1.2,vauxhall,30480211
465,Golf,2019,17999,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
466,Swift,2020,12199,Manual,11661,Petrol,56.5,1.2,suzuki,30572359
467,Clio,2021,14499,Manual,10132,Petrol,54.3,1.0,renault,30260995
468,C1,2021,11199,Manual,10162,Petrol,58.9,1.0,citroen,30447890
469,Puma,2021,19049,Manual,10180,Petrol,51.4,1.0,ford,30354625
470,Ibiza,2019,16899,Manual,10207,Petrol,55.4,1.0,seat,30507557
471,Arona,2022,20499,Semi-Auto,10216,Petrol,46.3,1.0,seat,30466640
472,C3,2019,12749,Manual,10247,Petrol,51.4,1.2,citroen,30367118
473,T-Cross,2020,19349,Manual,10317,Petrol,47.9,1.0,volkswagen,30484643
474,Polo,2018,14049,Manual,10435,Petrol,64.2,1.0,volkswagen,30392938
475,108,2019,8399,Manual,10450,Petrol,68.9,1.0,peugeot,30280341
476,X3,2017,20499,Semi-Auto,64467,Diesel,54.3,2.0,bmw,30490154
477,Passat,2020,20399,Manual,10470,Petrol,45.6,1.5,volkswagen,30476863
478,Megane,2020,16049,Manual,10486,Petrol,43.5,1.3,renault,30531298
479,Ignis,2018,12749,Manual,10499,Petrol,65.6,1.2,suzuki,30308234
480,A Class,2018,21199,Semi-Auto,10543,Diesel,67.3,1.5,mercedes-benz,30456402
481,Corsa,2020,14999,Manual,10606,Petrol,52.3,1.2,vauxhall,30250974
482,T-Cross,2022,22049,Automatic,10632,Petrol,45.6,1.0,volkswagen,30519607
483,Leon,2019,16349,Manual,10781,Petrol,49.6,1.5,seat,30498693
484,Corsa,2019,10849,Manual,10787,Petrol,43.5,1.4,vauxhall,30456385
485,Sandero Stepway,2021,15249,Manual,10824,Petrol,50.4,1.0,dacia,30498462
486,Aygo,2020,10699,Manual,10876,Petrol,57.7,1.0,toyota,30417135
487,Sportage,2019,20549,Manual,24331,Diesel,46.3,1.6,kia,30551712
488,Jazz,2019,12949,Manual,21513,Petrol,48.7,1.3,honda,30557571
489,Mazda2,2022,16249,Manual,10892,Petrol,60.1,1.5,mazda,30417391
490,Fiesta,2021,15549,Manual,10911,Petrol,54.3,1.0,ford,30438133
491,Range Rover Evoque,2020,26749,Manual,10929,Diesel,44.8,2.0,land rover,30490123
492,Arona,2020,15849,Semi-Auto,10930,Petrol,56.5,1.0,seat,30384440
493,ZS,2022,18649,Manual,10976,Petrol,42.8,1.5,mg,30498659
494,E Class,2018,28799,Semi-Auto,11044,Diesel,57.7,1.9,mercedes-benz,30407469
495,Hatch,2020,16149,Manual,11116,Petrol,47.9,1.5,mini,30429233
496,Q2,2018,20599,Manual,11125,Petrol,50.4,1.4,audi,30460843
497,108,2016,10049,Semi-Auto,11136,Petrol,67.3,1.0,peugeot,30531365
498,Jazz,2016,13549,Automatic,11150,Petrol,58.9,1.3,honda,30514594
499,Tiguan,2020,27599,Semi-Auto,20926,Petrol,36.7,1.5,volkswagen,30456361
500,Picanto,2020,9049,Manual,13097,Petrol,55.4,1.0,kia,30348791
501,EcoSport,2019,14549,Manual,11159,Petrol,53.3,1.0,ford,30476954
502,T-Cross,2021,20299,Manual,11180,Petrol,48.7,1.0,volkswagen,30312222
503,Aygo,2020,9549,Manual,11201,Petrol,56.5,1.0,toyota,30531513
504,Yeti Outdoor,2017,20049,Semi-Auto,11224,Petrol,51.4,1.2,skoda,30519534
505,Aygo,2020,9599,Manual,11273,Petrol,56.5,1.0,toyota,30281158
506,Clio,2016,9049,Manual,20313,Petrol,61.4,0.9,renault,30577513
507,Polo,2018,14049,Manual,10435,Petrol,64.2,1.0,volkswagen,30392938
508,Aygo,2018,8849,Manual,10449,Petrol,69,1.0,toyota,30384626
509,108,2019,8399,Manual,10450,Petrol,68.9,1.0,peugeot,30280341
510,Up,2019,9899,Manual,10465,Petrol,54.3,1.0,volkswagen,30312249
511,CRV,2017,19549,Automatic,10465,Diesel,55.4,1.6,honda,30438229
512,Passat,2020,20399,Manual,10470,Petrol,45.6,1.5,volkswagen,30476863
513,Megane,2020,16049,Manual,10486,Petrol,43.5,1.3,renault,30531298
514,Ignis,2018,12749,Manual,10499,Petrol,65.6,1.2,suzuki,30308234
515,i10,2019,9249,Manual,10542,Petrol,60.1,1.0,hyundai,30572184
516,A Class,2018,21199,Semi-Auto,10543,Diesel,67.3,1.5,mercedes-benz,30456402
517,3008,2019,18049,Manual,42848,Petrol,44.1,1.2,peugeot,30498502
518,Corsa,2016,9799,Manual,11660,Petrol,55.4,1.4,vauxhall,30546372
519,Swift,2019,11249,Manual,11741,Petrol,51.4,1.0,suzuki,30557531
520,Crossland X,2019,12599,Manual,11744,Petrol,44.8,1.2,vauxhall,30531296
521,Picanto,2017,8999,Manual,11871,Petrol,64.2,1.0,kia,30447942
522,ZS,2021,17649,Manual,11879,Petrol,42.8,1.5,mg,30498651
523,Ka+,2018,10149,Manual,11889,Petrol,57.7,1.2,ford,30514593
524,Mazda2,2021,15549,Manual,11911,Petrol,53.3,1.5,mazda,30255953
525,500,2021,12199,Manual,11926,Petrol,56.5,1.0,fiat,30480258
526,Hatch,2020,17799,Semi-Auto,11943,Petrol,48.7,1.5,mini,30466693
527,Stonic,2021,19049,Manual,12021,Petrol,50.4,1.0,kia,30546278
528,C3,2017,9399,Manual,51389,Petrol,60.1,1.2,citroen,30582260
529,C1,2019,8899,Manual,15562,Petrol,68.9,1.0,citroen,30531332
530,Hatch,2020,17149,Manual,12035,Petrol,47.9,1.5,mini,30484952
531,Micra,2016,10999,Automatic,12038,Petrol,52.3,1.2,nissan,30438144
532,Mii,2019,9599,Manual,12060,Petrol,55.4,1.0,seat,30546293
533,Kuga,2019,18799,Manual,12065,Petrol,39.2,1.5,ford,30360662
534,Focus,2020,19499,Manual,12076,Diesel,74.3,1.5,ford,30373280
535,Ibiza,2019,16049,Manual,12098,Petrol,53.3,1.0,seat,30466784
536,500X,2022,19499,Semi-Auto,12121,Petrol,38.7,1.3,fiat,30477116
537,Hatch,2020,17499,Manual,12128,Petrol,43.5,2.0,mini,30551719
538,Arona,2020,16499,Manual,12137,Petrol,49.6,1.0,seat,30451815
539,208,2018,11549,Manual,12158,Petrol,58.9,1.2,peugeot,30514567
540,MG3,2021,10699,Manual,14950,Petrol,42.8,1.5,mg,30188165
541,Ignis,2021,13849,Manual,16654,Petrol,55.4,1.2,suzuki,30546379
542,Clio,2018,11399,Manual,12166,Petrol,47.1,0.9,renault,30476925
543,2008,2019,14149,Manual,12191,Petrol,51.4,1.2,peugeot,30251041
544,Hatch,2019,15399,Manual,43773,Petrol,48.7,1.5,mini,30485034
545,Yaris,2017,10549,Manual,12437,Petrol,58,1.3,toyota,30255961
546,A1,2018,13399,Manual,12464,Petrol,67.3,1.0,audi,30447875
547,C1,2019,9599,Manual,12471,Petrol,58.9,1.0,citroen,30281483
548,Vitara,2018,14399,Manual,12490,Petrol,53.3,1.6,suzuki,30484960
549,Duster,2018,15349,Manual,12493,Petrol,40.4,1.6,dacia,30551760
550,Kadjar,2020,15199,Manual,12530,Petrol,42.16,1.3,renault,30417240
551,T-Cross,2020,18049,Manual,12532,Petrol,47.9,1.0,volkswagen,30456347
552,500,2018,9649,Manual,12542,Petrol,55.4,1.2,fiat,30466629
553,Mazda3,2020,21549,Automatic,12551,Petrol,45.6,2.0,mazda,30498653
554,C3,2019,12049,Manual,12559,Petrol,51.4,1.2,citroen,30456337
555,CLA Class,2019,19699,Manual,36395,Petrol,42.8,1.6,mercedes-benz,30284887
556,Crossland X,2019,12299,Manual,21356,Petrol,44.8,1.2,vauxhall,30498468
557,Captur,2019,12249,Manual,11577,Petrol,52.3,0.9,renault,30557476
558,Picanto,2018,9749,Manual,11594,Petrol,56.5,1.0,kia,30485035
559,T-Cross,2019,16849,Manual,11641,Petrol,48.7,1.0,volkswagen,30477041
560,Fiesta,2021,16749,Manual,11650,Petrol,54.3,1.0,ford,30308300
561,Scirocco,2016,15949,Semi-Auto,36087,Petrol,44.1,2.0,volkswagen,30546331
562,Stonic,2021,16049,Manual,12774,Petrol,49.6,1.0,kia,30507621
563,Clio,2019,12249,Manual,12806,Petrol,47.1,0.9,renault,30551692
564,500,2020,11499,Manual,12809,Petrol,53.3,1.0,fiat,30429288
565,Hatch,2019,15399,Manual,12809,Petrol,48.7,1.5,mini,30531373
566,Sportage,2018,17049,Manual,35084,Petrol,34.9,1.6,kia,30587917
567,Hatch,2020,17149,Manual,12035,Petrol,47.9,1.5,mini,30484952
568,Micra,2016,10999,Automatic,12038,Petrol,52.3,1.2,nissan,30438144
569,Mii,2019,9599,Manual,12060,Petrol,55.4,1.0,seat,30546293
570,Kuga,2019,18799,Manual,12065,Petrol,39.2,1.5,ford,30360662
571,Focus,2020,19499,Manual,12076,Diesel,74.3,1.5,ford,30373280
572,Ibiza,2019,16049,Manual,12098,Petrol,53.3,1.0,seat,30466784
573,500X,2022,19499,Semi-Auto,12121,Petrol,38.7,1.3,fiat,30477116
574,Hatch,2020,17499,Manual,12128,Petrol,43.5,2.0,mini,30551719
575,Polo,2019,11999,Manual,57124,Petrol,52.3,1.0,volkswagen,30354620
576,Fabia,2021,16449,Semi-Auto,13261,Petrol,47.9,1.0,skoda,30267272
577,Up,2018,9699,Manual,13268,Petrol,64.2,1.0,volkswagen,30373372
578,Aygo,2020,10599,Manual,13298,Petrol,57.7,1.0,toyota,30360642
579,Golf,2019,18299,Manual,13310,Petrol,50.4,1.5,volkswagen,30477079
580,Mokka X,2019,15149,Manual,13329,Petrol,39.2,1.4,vauxhall,30438177
581,Micra,2018,10549,Manual,35169,Petrol,51.4,0.9,nissan,30577469
582,i20,2021,14899,Manual,12329,Petrol,53.3,1.0,hyundai,30429184
583,Q2,2017,19299,Manual,12396,Petrol,50.4,1.4,audi,30354455
584,Sandero,2021,12949,Manual,12403,Petrol,53.3,1.0,dacia,30480221
585,Aygo,2019,10149,Manual,12435,Petrol,56.5,1.0,toyota,30531507
586,Yaris,2017,10549,Manual,12437,Petrol,58,1.3,toyota,30255961
587,Arteon,2019,20699,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
588,Polo,2015,12399,Manual,13661,Petrol,60.1,1.2,volkswagen,30325307
589,Sandero Stepway,2022,16799,Automatic,13685,Petrol,45.6,1.0,dacia,30484644
590,Polo,2021,16699,Manual,13852,Petrol,51.4,1.0,volkswagen,30407476
591,Polo,2020,15199,Manual,13855,Petrol,51.4,1.0,volkswagen,30337803
592,Polo,2018,15699,Manual,13885,Petrol,60.1,1.0,volkswagen,30272244
593,Aygo,2021,12049,Manual,13894,Petrol,57.7,1.0,toyota,30498611
594,Viva,2015,7599,Manual,13900,Petrol,62.8,1.0,vauxhall,30337887
595,Captur,2018,11099,Manual,13944,Petrol,52.3,0.9,renault,30417231
596,Hatch,2021,17049,Manual,13954,Petrol,51.4,1.5,mini,30484968
597,A1,2020,20049,Semi-Auto,13978,Petrol,44.8,1.5,audi,30079667
598,5 Series,2020,25549,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
599,Corsa,2021,12199,Manual,19751,Petrol,54.3,1.2,vauxhall,30384611
600,A Class,2020,21899,Manual,14047,Petrol,28.5,1.3,mercedes-benz,30519606
601,T-Roc,2018,18949,Manual,14067,Petrol,44.1,1.0,volkswagen,30348618
602,Polo,2017,12599,Manual,14089,Petrol,60.1,1.2,volkswagen,30551658
603,Corsa,2021,14799,Manual,14157,Petrol,53.3,1.2,vauxhall,30531506
604,Range Rover Evoque,2019,31199,Automatic,14195,Diesel,41.5,2.0,land rover,30498692
605,3008,2019,18949,Manual,14202,Petrol,40.4,1.2,peugeot,30447801
606,Fiesta,2019,12649,Manual,22623,Petrol,58.9,1.0,ford,30325198
607,1 Series,2020,25749,Semi-Auto,14265,Petrol,40.4,1.5,bmw,30498579
608,Sportage,2020,17049,Manual,14371,Petrol,34.9,1.6,kia,30178768
609,Mokka X,2019,14049,Semi-Auto,14372,Petrol,37.2,1.4,vauxhall,30483266
610,Kadjar,2020,17049,Manual,14373,Petrol,42.16,1.3,renault,30466783
611,Adam,2019,10449,Manual,14383,Petrol,44.8,1.2,vauxhall,30417280
612,Clio,2021,14249,Manual,14396,Petrol,54.3,1.0,renault,30308201
613,Focus,2020,17049,Manual,14407,Petrol,60.1,1.0,ford,30477119
614,500,2019,9849,Manual,14410,Petrol,55.4,1.2,fiat,30447870
615,Puma,2021,19049,Manual,14442,Petrol,51.4,1.0,ford,30354628
616,Viva,2019,8799,Manual,14497,Petrol,46.3,1.0,vauxhall,30447963
617,Citigo,2017,8249,Manual,31461,Petrol,68.9,1.0,skoda,30260937
618,Ateca,2018,15799,Manual,31942,Petrol,45.6,1.0,seat,30392886
619,1 Series,2021,23799,Semi-Auto,12963,Petrol,None,1.5,bmw,30208474
620,CX-30,2021,18299,Manual,15623,Petrol,47.9,2.0,mazda,30407597
621,208,2021,17749,Manual,13193,Petrol,56.5,1.2,peugeot,30251125
622,Rio,2019,10499,Manual,13243,Petrol,46.3,1.2,kia,30250914
623,308,2018,15049,Manual,13246,Petrol,58.9,1.2,peugeot,30476868
624,Fabia,2021,16449,Semi-Auto,13261,Petrol,47.9,1.0,skoda,30267272
625,Up,2018,9699,Manual,13268,Petrol,64.2,1.0,volkswagen,30373372
626,Aygo,2020,10599,Manual,13298,Petrol,57.7,1.0,toyota,30360642
627,Golf,2019,18299,Manual,13310,Petrol,50.4,1.5,volkswagen,30477079
628,Mokka X,2019,15149,Manual,13329,Petrol,39.2,1.4,vauxhall,30438177
629,Aygo,2019,8699,Manual,13353,Petrol,56.5,1.0,toyota,30308276
630,C1,2019,9199,Manual,13355,Petrol,None,1.0,citroen,30208728
631,Fabia,2017,9349,Manual,53013,Petrol,64.2,1.0,skoda,30281447
632,C Class,2016,18299,Semi-Auto,35533,Diesel,67.3,2.1,mercedes-benz,30308072
633,Arona,2020,15449,Semi-Auto,13368,Petrol,47.1,1.0,seat,30260978
634,C3,2019,15699,Semi-Auto,13394,Petrol,39.1,1.2,citroen,30373272
635,Corsa,2021,16599,Manual,13395,Diesel,70.6,1.5,vauxhall,30407449
636,Aygo,2016,9599,Manual,13397,Petrol,69,1.0,toyota,30572041
637,Fabia,2020,13549,Manual,13444,Petrol,50.4,1.0,skoda,30392968
638,Sportage,2020,16349,Manual,13454,Petrol,35.8,1.6,kia,30572363
639,ZS,2022,18349,Manual,13519,Petrol,42.8,1.0,mg,30531464
640,Hatch,2020,18649,Semi-Auto,13520,Petrol,47.9,1.5,mini,30476873
641,T-Cross,2020,18049,Manual,13542,Petrol,48.7,1.0,volkswagen,30498581
642,Polo,2016,11699,Manual,13544,Petrol,58.9,1.0,volkswagen,30272321
643,Juke,2019,12199,Manual,41139,Petrol,34.9,1.6,nissan,30424906
644,Juke,2018,11049,Manual,37767,Petrol,49.6,1.2,nissan,30514597
645,C3,2017,10449,Manual,15091,Petrol,60.1,1.2,citroen,30337918
646,Sportage,2018,21049,Automatic,29863,Diesel,44.8,1.6,kia,30272270
647,A4,2020,24799,Manual,15332,Petrol,39.2,2.0,audi,30389343
648,Fiesta,2021,15049,Manual,15343,Petrol,54.3,1.0,ford,30348899
649,GLC Class,2016,22749,Semi-Auto,54195,Diesel,56.5,2.1,mercedes-benz,30255893
650,Leon,2020,17749,Manual,15479,Petrol,44.8,1.5,seat,30407502
651,T-Roc,2019,19049,Manual,15479,Diesel,50.4,1.6,volkswagen,30551689
652,A5,2019,24549,Semi-Auto,15481,Diesel,47.1,2.0,audi,30201042
653,Adam,2019,10999,Manual,15520,Petrol,44.8,1.2,vauxhall,30407546
654,Corsa,2019,11049,Manual,15525,Petrol,44.8,1.4,vauxhall,30502618
655,Fiesta,2017,11849,Manual,15525,Petrol,65.7,1.0,ford,30502709
656,GLA Class,2018,19899,Manual,15536,Petrol,40.9,1.6,mercedes-benz,30284824
657,A4,2017,15549,N/A,63825,Diesel,67.3,2.0,audi,30591122
658,Mokka X,2018,10049,Manual,57451,Petrol,39.2,1.4,vauxhall,30161904
659,Picanto,2018,12249,Manual,15698,Petrol,61.4,1.2,kia,30429277
660,Tucson,2018,17749,Manual,46776,Diesel,None,1.6,hyundai,30208404
661,X1,2019,25899,Semi-Auto,14560,Petrol,39.2,2.0,bmw,30498571
662,A Class,2016,26399,Semi-Auto,14565,Petrol,40.9,2.0,mercedes-benz,30551763
663,Hatch,2021,17499,Semi-Auto,14602,Petrol,51.4,1.5,mini,30466701
664,Kuga,2017,16399,Automatic,14603,Petrol,38.2,1.5,ford,30389266
665,Corsa,2020,14049,Manual,14634,Petrol,52.3,1.2,vauxhall,30384639
666,Mokka X,2019,15599,Semi-Auto,14678,Petrol,37.2,1.4,vauxhall,30392921
