,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
263,4 Series,2020,23699,Semi-Auto,35549,Diesel,65.7,2.0,bmw,30519586
264,2 Series,2017,11549,Manual,69767,Diesel,64.2,2.0,bmw,30484959
265,1 Series,2019,19349,Manual,32713,Diesel,70.6,1.5,bmw,30582315
266,X1,2019,22599,Semi-Auto,33021,Petrol,39.2,2.0,bmw,30480233
267,1 Series,2019,18199,Manual,33102,Diesel,50.4,1.5,bmw,30384543
268,X4,2019,32549,Semi-Auto,34097,Diesel,42.8,2.0,bmw,30417108
269,1 Series,2020,21199,Manual,34431,Petrol,41.5,1.5,bmw,30498681
270,X2,2019,20499,Semi-Auto,34588,Diesel,52.3,2.0,bmw,30582245
271,4 Series,2019,18699,Manual,34988,Petrol,46.3,2.0,bmw,30373312
272,4 Series,2020,23699,Semi-Auto,35549,Diesel,65.7,2.0,bmw,30519586
273,1 Series,2018,14349,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
274,X5,2017,33049,Automatic,36189,Diesel,47.1,3.0,bmw,30514622
275,X2,2019,21199,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
276,2 Series,2017,15749,N/A,55167,Petrol,50.4,1.5,bmw,30602942
277,1 Series,2019,20249,Semi-Auto,36406,Diesel,65.7,2.0,bmw,30514585
278,4 Series,2018,18049,Semi-Auto,36409,Diesel,65.7,2.0,bmw,30588041
279,1 Series,2020,22299,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
280,2 Series,2019,18049,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
281,1 Series,2020,21999,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
282,1 Series,2017,21549,Semi-Auto,39136,Petrol,39.8,3.0,bmw,30562772
283,3 Series,2020,21599,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
284,2 Series,2018,18199,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
285,2 Series,2016,18299,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
286,2 Series,2019,16899,Manual,42562,Petrol,52.3,1.5,bmw,30546306
287,X3,2019,28049,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
288,4 Series,2016,19649,Semi-Auto,37468,Petrol,48.7,2.0,bmw,30572243
289,1 Series,2019,17999,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
290,2 Series,2019,18399,Semi-Auto,49622,Diesel,48.7,2.0,bmw,30090220
291,1 Series,2018,17349,Semi-Auto,49641,Petrol,36.7,1.5,bmw,30557573
292,X1,2018,19949,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
293,5 Series,2017,18149,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
294,4 Series,2017,17049,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
295,1 Series,2018,23049,Semi-Auto,50268,Petrol,32.5,3.0,bmw,30551727
296,1 Series,2017,16549,N/A,50360,Diesel,65.7,2.0,bmw,30593706
297,4 Series,2017,15399,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
298,X1,2019,16949,Manual,50512,Diesel,51.4,2.0,bmw,30507577
299,2 Series,2020,22599,Semi-Auto,24341,Petrol,38.7,1.5,bmw,30531395
300,2 Series,2019,18949,Semi-Auto,24310,Petrol,53.3,1.5,bmw,30514582
301,3 Series,2018,15499,Semi-Auto,50552,Hybrid,148.7,2.0,bmw,30424968
302,5 Series,2016,16549,Semi-Auto,50622,Diesel,62.8,2.0,bmw,30557565
303,1 Series,2020,17599,Manual,50752,Diesel,54.3,1.5,bmw,30255941
304,1 Series,2017,16049,N/A,50891,Diesel,67.3,2.0,bmw,30603092
305,1 Series,2018,17299,Semi-Auto,51115,Diesel,65.7,2.0,bmw,30507619
306,2 Series,2016,11799,Manual,51189,Petrol,52.3,1.5,bmw,30389333
307,1 Series,2017,12449,N/A,51233,Diesel,68.9,2.0,bmw,30593670
308,3 Series,2018,18999,Semi-Auto,51987,Diesel,62.8,2.0,bmw,30417182
309,X2,2019,17299,Manual,52006,Diesel,52.3,2.0,bmw,30384482
310,3 Series,2017,15199,N/A,52143,Diesel,64.2,2.0,bmw,30389308
311,1 Series,2020,25749,Semi-Auto,14265,Petrol,40.4,1.5,bmw,30498579
312,2 Series,2020,22599,Manual,26572,Petrol,43.5,1.5,bmw,30485008
313,2 Series,2016,12549,Manual,63301,Diesel,61.4,2.0,bmw,30587883
314,X3,2017,20049,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
315,1 Series,2020,20549,Semi-Auto,64187,Diesel,51.4,2.0,bmw,30519612
316,4 Series,2019,19349,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
317,X3,2017,20499,Semi-Auto,64467,Diesel,54.3,2.0,bmw,30490154
318,1 Series,2019,12749,Manual,64659,Diesel,78.5,1.5,bmw,30572119
