,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
88,5 Series,2019,26899,Semi-Auto,22565,Petrol,47.9,2.0,bmw,30373300
89,X1,2018,21949,Semi-Auto,23119,Petrol,37.7,2.0,bmw,30284856
90,X1,2019,23449,Semi-Auto,23632,Petrol,39.2,2.0,bmw,30557537
91,1 Series,2019,18649,Manual,23718,Diesel,72.4,1.5,bmw,30354621
92,X1,2020,25799,Semi-Auto,24157,Petrol,40.9,1.5,bmw,30429194
93,3 Series,2019,24499,Semi-Auto,24345,Diesel,52.3,2.0,bmw,30557473
94,2 Series,2018,17299,Manual,24697,Petrol,52.3,1.5,bmw,30384673
95,X1,2020,23199,Automatic,25060,Petrol,41.5,1.5,bmw,30562674
96,X1,2018,23299,Semi-Auto,25300,Petrol,35.3,2.0,bmw,30498557
97,X2,2019,20799,Manual,15691,Diesel,55.4,2.0,bmw,30417398
98,5 Series,2018,22449,N/A,47212,Diesel,49.6,2.0,bmw,30602912
99,3 Series,2018,16849,Automatic,22078,Petrol,54.3,1.5,bmw,30577473
100,1 Series,2020,21949,Manual,22099,Petrol,41.5,1.5,bmw,30484640
101,1 Series,2019,22299,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
102,2 Series,2019,19249,Semi-Auto,22166,Petrol,38.2,2.0,bmw,30557562
103,3 Series,2018,17549,N/A,22293,Hybrid,148.7,2.0,bmw,30602859
104,5 Series,2019,26899,Semi-Auto,22565,Petrol,47.9,2.0,bmw,30373300
105,1 Series,2016,16199,Semi-Auto,22621,Diesel,68.9,1.5,bmw,30572355
106,1 Series,2019,22349,Semi-Auto,22673,Diesel,57.7,1.5,bmw,30588067
107,1 Series,2020,21049,Manual,22862,Petrol,41.5,1.5,bmw,30260985
108,4 Series,2019,22849,N/A,23027,Petrol,48.7,2.0,bmw,30602783
109,1 Series,2016,12549,Manual,30869,Diesel,68.9,2.0,bmw,30603110
110,3 Series,2018,15949,Manual,69033,Diesel,60.1,2.0,bmw,30572353
111,X1,2018,21949,Semi-Auto,23119,Petrol,37.7,2.0,bmw,30284856
112,1 Series,2020,20049,Manual,23225,Petrol,44.1,1.5,bmw,30312264
113,5 Series,2017,20089,Semi-Auto,23309,Diesel,68.9,2.0,bmw,30593677
114,2 Series,2018,20299,Semi-Auto,23386,Petrol,46.3,2.0,bmw,30447808
115,X1,2019,23449,Semi-Auto,23632,Petrol,39.2,2.0,bmw,30557537
116,3 Series,2019,26549,Semi-Auto,23650,Diesel,52.3,2.0,bmw,30424971
117,1 Series,2019,18649,Manual,23718,Diesel,72.4,1.5,bmw,30354621
118,X1,2020,25799,Semi-Auto,24157,Petrol,40.9,1.5,bmw,30429194
119,2 Series,2019,18949,Semi-Auto,24310,Petrol,53.3,1.5,bmw,30514582
120,3 Series,2019,24499,Semi-Auto,24345,Diesel,52.3,2.0,bmw,30557473
121,3 Series,2019,17149,Manual,67836,Diesel,56.5,2.0,bmw,30299656
122,2 Series,2016,14849,Automatic,57932,Diesel,68.9,2.0,bmw,30392961
123,X3,2019,28799,Semi-Auto,24361,Diesel,56.5,2.0,bmw,30585567
124,2 Series,2018,17299,Manual,24697,Petrol,52.3,1.5,bmw,30384673
125,2 Series,2020,21499,Semi-Auto,24796,Petrol,50.4,1.5,bmw,30588045
126,3 Series,2018,20049,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
127,X1,2020,23199,Automatic,25060,Petrol,41.5,1.5,bmw,30562674
128,X2,2019,21199,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
129,X1,2018,23299,Semi-Auto,25300,Petrol,35.3,2.0,bmw,30498557
130,5 Series,2019,26049,Semi-Auto,25476,Diesel,49.6,2.0,bmw,30572150
131,X1,2019,23699,Semi-Auto,25503,Petrol,39.2,2.0,bmw,30484951
132,2 Series,2018,17549,Semi-Auto,25731,Petrol,53.3,1.5,bmw,30531405
133,1 Series,2019,22349,Semi-Auto,22673,Diesel,57.7,1.5,bmw,30588067
134,1 Series,2018,24049,Semi-Auto,31588,Petrol,32.5,3.0,bmw,30572193
135,2 Series,2017,13749,Manual,26018,Diesel,68.9,2.0,bmw,30447767
136,X2,2018,21699,Semi-Auto,26071,Petrol,39.2,2.0,bmw,30476714
137,3 Series,2019,27299,Semi-Auto,26292,Diesel,48.7,2.0,bmw,30438249
138,2 Series,2020,22599,Manual,26572,Petrol,43.5,1.5,bmw,30485008
139,X1,2018,19699,Semi-Auto,26657,Diesel,60.1,2.0,bmw,30476837
140,4 Series,2018,26049,Semi-Auto,26809,Petrol,41.5,3.0,bmw,30531258
141,2 Series,2018,13499,Manual,26882,Diesel,58.9,1.5,bmw,30103605
142,2 Series,2019,22049,Semi-Auto,27177,Diesel,47.9,2.0,bmw,30557556
143,X3,2019,30049,Semi-Auto,27327,Diesel,54.3,2.0,bmw,30417109
144,1 Series,2019,18999,Semi-Auto,27470,Petrol,54.3,1.5,bmw,30572204
145,X3,2016,19499,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
146,X3,2017,20049,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
147,1 Series,2017,21849,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
