,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
945,A3,2018,20549,Semi-Auto,17658,Petrol,44.1,1.0,audi,30354550
946,Corsa,2019,11699,Manual,17677,Petrol,53.3,1.2,vauxhall,30250956
947,Leaf,2021,15699,Blue,Electric,Automatic,15239,,nissan,30360552
948,Polo,2020,13999,Manual,30740,Petrol,52.3,1.0,volkswagen,30178440
949,500,2021,11999,Manual,12879,Petrol,53.3,1.0,fiat,30498669
950,C1,2021,11049,Manual,12942,Petrol,58.9,1.0,citroen,30484897
951,1 Series,2021,24599,Semi-Auto,12963,Petrol,None,1.5,bmw,30208474
952,E-PACE,2019,29849,Automatic,12969,Diesel,39.2,2.0,jaguar,30438199
953,C3,2020,12949,Manual,12973,Petrol,51.4,1.2,citroen,30447951
954,Arona,2021,17649,Semi-Auto,13023,Petrol,47.9,1.0,seat,30557579
955,Viva,2017,8649,Manual,13032,Petrol,62.8,1.0,vauxhall,30519577
956,Aygo,2019,10549,Manual,13043,Petrol,57.7,1.0,toyota,30507584
957,Focus,2019,17799,Manual,13050,Petrol,60.1,1.0,ford,30325310
958,CLA Class,2018,21699,Semi-Auto,13050,Petrol,44.1,1.6,mercedes-benz,30260947
959,108,2017,7499,Manual,17429,Petrol,68.9,1.0,peugeot,30447978
960,X1,2019,25899,Semi-Auto,14560,Petrol,39.2,2.0,bmw,30498571
961,A3,2019,19299,Manual,13069,Petrol,44.1,1.5,audi,30480279
962,Venga,2016,12199,Automatic,13074,Petrol,43.4,1.6,kia,30354526
963,Mii,2021,12049,Black,Electric,Automatic,13091,,seat,30476965
964,Karoq,2019,19399,Manual,13093,Petrol,52.3,1.5,skoda,30507523
965,Picanto,2020,9049,Manual,13097,Petrol,55.4,1.0,kia,30348791
966,A1,2021,18499,Manual,13108,Petrol,49.6,1.0,audi,30498683
967,ZS,2022,17549,Manual,13151,Petrol,42.8,1.5,mg,30447798
968,Vitara,2020,17049,Manual,13155,Petrol,49.6,1.4,suzuki,30557570
969,Polo,2018,14449,Manual,13178,Petrol,64.2,1.0,volkswagen,30466745
970,Mokka X,2019,15949,Semi-Auto,13178,Petrol,37.2,1.4,vauxhall,30161786
971,Mazda3,2020,16049,Manual,40837,Petrol,44.8,2.0,mazda,30484989
972,Sportage,2020,18449,Automatic,51859,Diesel,48.7,1.6,kia,30178887
973,208,2021,17749,Manual,13193,Petrol,56.5,1.2,peugeot,30251125
974,Hatch,2020,17899,Semi-Auto,13210,Petrol,48.7,1.5,mini,30484950
975,Aygo,2021,11349,Manual,13233,Petrol,57.7,1.0,toyota,30401239
976,Rio,2019,10499,Manual,13243,Petrol,46.3,1.2,kia,30250914
977,308,2018,15049,Manual,13246,Petrol,58.9,1.2,peugeot,30476868
978,Fabia,2021,16449,Semi-Auto,13261,Petrol,47.9,1.0,skoda,30267272
979,Up,2018,9699,Manual,13268,Petrol,64.2,1.0,volkswagen,30373372
980,Aygo,2020,10599,Manual,13298,Petrol,57.7,1.0,toyota,30360642
981,Swift,2020,11349,Manual,13310,Petrol,56.5,1.2,suzuki,30417090
982,Golf,2019,18299,Manual,13310,Petrol,50.4,1.5,volkswagen,30477079
983,Tiguan,2017,17349,Manual,45079,Diesel,50.4,2.0,volkswagen,30178814
984,Leon,2017,13999,Semi-Auto,19877,Petrol,57.7,1.4,seat,30476924
985,Mokka X,2019,15149,Manual,13329,Petrol,39.2,1.4,vauxhall,30438177
986,C Class,2019,23949,Semi-Auto,13330,Petrol,42.2,1.6,mercedes-benz,30384324
987,Aygo,2019,8699,Manual,13353,Petrol,56.5,1.0,toyota,30308276
988,C1,2019,9199,Manual,13355,Petrol,None,1.0,citroen,30208728
989,Corsa,2020,11999,Manual,13361,Petrol,53.3,1.2,vauxhall,30225520
990,C1,2018,8349,Manual,13365,Petrol,68.9,1.0,citroen,30477068
991,Arona,2020,15449,Semi-Auto,13368,Petrol,47.1,1.0,seat,30260978
992,Corsa,2020,13849,Manual,13394,Petrol,52.3,1.2,vauxhall,30480213
993,C3,2019,15699,Semi-Auto,13394,Petrol,39.1,1.2,citroen,30373272
994,Corsa,2021,16599,Manual,13395,Diesel,70.6,1.5,vauxhall,30407449
995,E-PACE,2019,23299,Automatic,38899,Diesel,47.1,2.0,jaguar,30348882
996,CC,2016,11849,Semi-Auto,57012,Diesel,58.9,2.0,volkswagen,30421762
997,Micra,2018,10049,Manual,18516,Petrol,61.4,1.0,nissan,30438238
998,Swift,2021,12399,Manual,18534,Petrol,60.1,1.2,suzuki,30438178
999,Aygo,2021,10549,Manual,18554,Petrol,56.5,1.0,toyota,30514579
1000,XC40,2020,26449,Semi-Auto,18566,Petrol,35.8,1.5,volvo,30438244
1001,Countryman,2019,19549,Manual,18578,Diesel,51.4,2.0,mini,30251091
1002,3008,2017,13399,Semi-Auto,18584,Diesel,65.7,1.6,peugeot,30531262
1003,Golf,2017,17049,Semi-Auto,18588,Petrol,55.4,1.4,volkswagen,30514548
1004,Ibiza,2020,14999,Manual,18591,Petrol,55.4,1.0,seat,30090277
1005,Corsa,2019,10799,Manual,18602,Petrol,43.5,1.4,vauxhall,30389364
1006,Vitara,2018,12299,Manual,18605,Petrol,44.1,1.0,suzuki,30181544
1007,EcoSport,2018,12199,Manual,28868,Petrol,53.3,1.0,ford,30490060
1008,Tucson,2020,16549,Manual,32462,Petrol,34.9,1.6,hyundai,30466761
1009,Ka+,2019,10499,Manual,13591,Petrol,48.7,1.2,ford,30557567
1010,Venga,2018,13199,Automatic,13591,Petrol,34.5,1.6,kia,30233554
1011,Qashqai,2019,16649,Manual,13591,Petrol,41.5,1.3,nissan,30498676
1012,Aygo,2017,12649,Semi-Auto,13592,Petrol,67.3,1.0,toyota,30562725
