,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
122,Q2,2019,19549,Manual,16130,Diesel,47.9,1.6,audi,30348726
123,Q2,2019,17549,Manual,17188,Diesel,49.6,1.6,audi,30281213
124,A1,2019,18799,Manual,17505,Petrol,46.3,1.5,audi,30384531
125,A3,2019,20499,Manual,17787,Petrol,42.8,1.5,audi,30360583
126,A4,2020,19449,Manual,17793,Petrol,42.2,2.0,audi,30438207
127,Q3,2018,23049,Semi-Auto,17828,Petrol,42.2,2.0,audi,30531379
128,A3,2019,18399,Manual,18142,Petrol,47.1,1.0,audi,30447771
129,A3,2017,20749,Semi-Auto,19450,Petrol,47.9,2.0,audi,30312224
130,Q2,2019,17749,Manual,19811,Diesel,49.6,1.6,audi,30255934
131,Q2,2017,19299,Manual,12396,Petrol,50.4,1.4,audi,30354455
132,Q2,2017,19299,Manual,12396,Petrol,50.4,1.4,audi,30354455
133,A3,2019,18399,Manual,18142,Petrol,47.1,1.0,audi,30447771
134,A3,2017,20749,Semi-Auto,19450,Petrol,47.9,2.0,audi,30312224
135,Q2,2019,17749,Manual,19811,Diesel,49.6,1.6,audi,30255934
136,A1,2016,14299,Manual,20261,Petrol,55.4,1.4,audi,30498623
137,A5,2019,24849,Semi-Auto,20415,Petrol,39.8,2.0,audi,30557493
138,A3,2016,17099,Manual,20436,Petrol,57.6,1.4,audi,30577457
139,Q2,2019,17799,Manual,21634,Diesel,49.6,1.6,audi,30407515
140,A3,2019,20499,Semi-Auto,22907,Petrol,44.1,1.0,audi,30424960
141,A6,2019,23849,Semi-Auto,23233,Diesel,50.4,2.0,audi,30255917
142,A3,2019,17049,Manual,23720,Petrol,47.9,1.0,audi,30317352
143,A1,2017,12949,Manual,48180,Petrol,58.9,1.4,audi,30448008
144,A3,2019,19349,Semi-Auto,47961,Petrol,42.2,1.5,audi,30429218
145,A3,2020,22849,Semi-Auto,25442,Petrol,50.4,1.5,audi,30514568
146,Q2,2021,23049,Semi-Auto,25474,Petrol,46.3,1.5,audi,30272298
147,Q2,2019,17849,Manual,25702,Diesel,49.6,1.6,audi,30407524
148,Q2,2021,26549,Semi-Auto,25855,Petrol,44.8,1.5,audi,30498510
149,A3,2018,20049,Semi-Auto,26351,Petrol,56.5,1.5,audi,30307975
150,TT,2016,16999,Manual,26602,Petrol,47.1,1.8,audi,30466704
151,A7,2018,32049,Semi-Auto,26802,Diesel,38.2,3.0,audi,30348878
152,Q3,2017,21999,Semi-Auto,26824,Petrol,42.2,2.0,audi,30466681
