,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
139,A3,2017,15399,Semi-Auto,39012,Diesel,70.6,1.6,audi,30251044
140,A3,2016,16599,Semi-Auto,39408,Petrol,56.5,1.4,audi,30476776
141,A3,2019,19199,Manual,39661,Petrol,47.1,1.0,audi,30498620
142,Q3,2018,18049,Manual,41075,Petrol,49.6,1.4,audi,30373273
143,A4,2019,19899,Semi-Auto,67679,Diesel,49.6,2.0,audi,30337834
144,A4,2019,21199,Semi-Auto,52862,Diesel,47.1,2.0,audi,30373332
145,A4,2017,20349,Semi-Auto,37423,Diesel,65.7,2.0,audi,30417167
146,A3,2017,17849,Semi-Auto,37591,Petrol,57.7,1.4,audi,30417230
147,A3,2019,18699,Semi-Auto,37612,Petrol,44.1,1.0,audi,30251051
148,S4,2018,31649,Semi-Auto,37683,Petrol,38.7,3.0,audi,30348691
149,A1,2016,14299,Semi-Auto,37771,Petrol,58.9,1.4,audi,30498587
150,A5,2017,19049,Semi-Auto,37926,Petrol,53.3,2.0,audi,30507597
151,A4,2018,19799,Semi-Auto,37940,Petrol,50.4,1.4,audi,30484827
152,Q2,2019,18299,Manual,38155,Petrol,42.8,1.5,audi,30498637
153,A3,2019,16199,Manual,38862,Petrol,47.1,1.0,audi,30240327
154,Q3,2017,18799,Semi-Auto,38993,Petrol,47.9,1.4,audi,30392895
155,A3,2020,17249,Semi-Auto,53694,Hybrid,141.3,1.4,audi,30447775
156,Q5,2019,28849,Semi-Auto,30184,Diesel,39.2,2.0,audi,30546311
157,A7,2019,30549,Semi-Auto,59977,Diesel,38.2,3.0,audi,30546266
158,Q3,2019,22299,Semi-Auto,61154,Diesel,47.1,2.0,audi,30219230
159,A4,2018,14699,Manual,63521,Diesel,62.8,2.0,audi,29768295
160,A3,2019,13799,Manual,67494,Petrol,42.2,1.5,audi,30312160
161,A4,2019,19899,Semi-Auto,67679,Diesel,49.6,2.0,audi,30337834
162,SQ5,2016,22749,Semi-Auto,69096,Diesel,42.8,3.0,audi,30557532
163,A4,2016,16589,Semi-Auto,69853,Diesel,65.7,2.0,audi,30546299
164,Q2,2018,20599,Manual,11125,Petrol,50.4,1.4,audi,30460843
165,A1,2021,18499,Manual,13108,Petrol,49.6,1.0,audi,30498683
166,Q2,2019,17199,Manual,13493,Diesel,49.6,1.6,audi,30188219
167,A4,2019,24699,Semi-Auto,34065,Diesel,47.1,2.0,audi,30290003
168,A3,2019,13799,Manual,61144,Diesel,49.6,1.6,audi,30294996
169,A4,2019,22199,Semi-Auto,41585,Petrol,38.2,2.0,audi,30389384
170,A5,2019,22799,Semi-Auto,41643,Diesel,48.7,2.0,audi,30389378
171,TT,2017,21749,Semi-Auto,41937,Petrol,42.8,2.0,audi,30502630
172,A1,2016,13299,Manual,42200,Petrol,58.9,1.4,audi,30348904
173,Q3,2016,18599,Semi-Auto,42355,Petrol,None,1.4,audi,30484632
174,A3,2019,17249,Manual,42652,Petrol,42.2,1.5,audi,30401231
175,A1,2017,14049,Manual,42764,Petrol,55.4,1.4,audi,30519542
176,A3,2019,20799,Semi-Auto,42845,Diesel,50.4,2.0,audi,30498607
177,Q5,2019,31249,Semi-Auto,42967,Diesel,38.2,2.0,audi,30514534
178,A3,2019,17099,Manual,43079,Diesel,55.4,2.0,audi,30519580
