,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
332,Swift,2020,12299,Manual,8893,Petrol,56.5,1.2,suzuki,30498549
333,Tipo,2020,10799,Manual,8900,Petrol,40.4,1.4,fiat,30132583
334,TT,2016,13399,Manual,66853,Diesel,62.8,2.0,audi,30225417
335,Tiguan Allspace,2020,28099,Semi-Auto,22241,Diesel,38.7,2.0,volkswagen,30447901
336,EcoSport,2019,14549,Manual,11159,Petrol,53.3,1.0,ford,30476954
337,Corsa,2021,14699,Manual,11161,Petrol,53.3,1.2,vauxhall,30348645
338,Aygo,2020,9549,Manual,11201,Petrol,56.5,1.0,toyota,30531513
339,Yeti Outdoor,2017,20049,Semi-Auto,11224,Petrol,51.4,1.2,skoda,30519534
340,Focus,2022,29049,Manual,11256,Petrol,None,2.3,ford,30208477
341,500,2021,11599,Manual,11331,Petrol,53.3,1.0,fiat,30498663
342,Focus,2019,15649,Manual,11404,Petrol,58.9,1.0,ford,30421698
343,GLA Class,2018,23549,Semi-Auto,11414,Petrol,48.7,1.6,mercedes-benz,30477019
344,Xceed,2020,15549,Manual,11469,Petrol,45.6,1.0,kia,30476930
345,Golf,2020,20049,Manual,12841,Petrol,49.6,1.5,volkswagen,30354453
346,Aygo,2019,10849,Manual,9237,Petrol,57.7,1.0,toyota,30417339
347,500,2018,13399,Semi-Auto,9254,Petrol,48.7,1.2,fiat,30502704
348,Corsa,2020,14399,Manual,9281,Petrol,52.3,1.2,vauxhall,30417099
349,T-Cross,2020,22199,Automatic,9355,Petrol,43.5,1.0,volkswagen,30360640
350,Hatch,2020,18549,Semi-Auto,9370,Petrol,47.9,1.5,mini,30354524
351,Forfour,2020,11299,Black,Electric,Automatic,9376,,smart,30272339
352,Corsa,2021,15549,Manual,9392,Petrol,53.3,1.2,vauxhall,30498643
353,Zoe,2021,14049,White,Electric,Automatic,9424,,renault,30447952
354,Fiesta,2020,13599,Manual,9435,Petrol,55.4,1.0,ford,30348565
355,Duster,2020,15049,Manual,9447,Petrol,41.5,1.3,dacia,30507609
356,A Class,2019,18299,Semi-Auto,47857,Diesel,65.7,1.5,mercedes-benz,30260963
357,A Class,2019,19999,Semi-Auto,36134,Diesel,67.3,1.5,mercedes-benz,30384485
358,C1,2020,9899,Manual,9490,Petrol,58.9,1.0,citroen,30299686
359,F-PACE,2018,20999,Automatic,69360,Diesel,47.9,2.0,jaguar,30201072
360,Clio,2018,11099,Manual,9734,Petrol,50.4,1.1,renault,30337853
361,Jazz,2017,11399,Manual,9759,Petrol,56.5,1.3,honda,30557595
362,C1,2021,9899,Manual,9783,Petrol,58.9,1.0,citroen,30384501
363,Vitara,2019,14549,Manual,9784,Petrol,44.1,1.0,suzuki,30476884
364,C3,2020,12849,Manual,9810,Petrol,54.3,1.2,citroen,30531444
365,Qashqai,2019,20799,Semi-Auto,9812,Diesel,52.3,1.5,nissan,30103490
366,Citigo,2019,10049,Manual,9814,Petrol,67.3,1.0,skoda,30477099
367,A5,2020,25049,Manual,9831,Petrol,37.7,2.0,audi,30272351
368,208,2019,11449,Manual,9841,Petrol,51.4,1.2,peugeot,30348675
369,Fiesta,2020,15549,Manual,9867,Petrol,54.3,1.0,ford,30514516
370,3008,2019,18499,Semi-Auto,42252,Diesel,56.5,1.5,peugeot,30438201
371,Tiguan,2019,19499,Manual,39912,Diesel,47.9,2.0,volkswagen,30240213
372,Mokka,2021,20249,Manual,9933,Petrol,50.4,1.2,vauxhall,30466792
373,Ignis,2019,12549,Manual,9935,Petrol,65.6,1.2,suzuki,30250986
374,Aygo,2020,11899,Manual,9940,Petrol,56.5,1.0,toyota,30401184
375,Q3,2018,20049,Semi-Auto,54517,Petrol,48.7,1.4,audi,30572033
376,Stonic,2019,14549,Manual,12720,Petrol,45.6,1.4,kia,30514581
377,Stonic,2021,16049,Manual,12774,Petrol,49.6,1.0,kia,30507621
378,Hatch,2019,15399,Manual,12809,Petrol,48.7,1.5,mini,30531373
379,Leon,2019,15899,Manual,12821,Petrol,52.3,1.5,seat,30250937
380,500,2021,11999,Manual,12879,Petrol,53.3,1.0,fiat,30498669
381,C1,2021,11049,Manual,12942,Petrol,58.9,1.0,citroen,30484897
382,Prius,2019,19049,Automatic,50337,Hybrid,61.4,1.8,toyota,30490112
383,Ibiza,2019,16899,Manual,10207,Petrol,55.4,1.0,seat,30507557
384,Insignia,2018,12049,Manual,52895,Diesel,53.3,2.0,vauxhall,30188264
385,Golf,2021,20549,Manual,13590,Petrol,52.3,1.0,volkswagen,30531510
386,Range Rover Evoque,2019,31699,Automatic,13592,Diesel,41.5,2.0,land rover,30367111
387,Stonic,2021,16449,Manual,13629,Petrol,49.6,1.0,kia,30519647
388,500,2016,8249,Manual,30792,Petrol,60.1,1.2,fiat,30476789
389,Fiesta,2020,14999,Manual,10682,Petrol,51.4,1.0,ford,30155447
390,Fortwo,2017,9849,Automatic,10705,Petrol,68.9,1.0,smart,30531446
391,Corsa,2017,9849,Manual,10711,Petrol,55.4,1.4,vauxhall,30519532
392,Leon,2019,16349,Manual,10781,Petrol,49.6,1.5,seat,30498693
393,Corsa,2019,10849,Manual,10787,Petrol,43.5,1.4,vauxhall,30456385
394,Sandero Stepway,2021,15249,Manual,10824,Petrol,50.4,1.0,dacia,30498462
395,A1,2020,21899,Semi-Auto,10871,Petrol,44.1,1.0,audi,30490006
396,Aygo,2020,10699,Manual,10876,Petrol,57.7,1.0,toyota,30417135
397,Polo,2020,15499,Manual,10885,Petrol,52.3,1.0,volkswagen,30079714
398,Mazda2,2022,16249,Manual,10892,Petrol,60.1,1.5,mazda,30417391
399,Fiesta,2020,13249,Manual,31634,Petrol,54.3,1.0,ford,30401193
400,Corsa,2019,10549,Manual,18608,Petrol,43.5,1.4,vauxhall,30308027
401,E-PACE,2018,26049,Automatic,14283,Diesel,47.1,2.0,jaguar,30484976
402,Sportage,2020,17049,Manual,14371,Petrol,34.9,1.6,kia,30178768
403,108,2016,7299,Manual,45735,Petrol,65.7,1.2,peugeot,30572362
404,E Class,2018,28799,Semi-Auto,11044,Diesel,57.7,1.9,mercedes-benz,30407469
405,Corsa,2020,13799,Manual,11046,Petrol,52.3,1.2,vauxhall,30267172
406,Mirage,2019,10749,Manual,11062,Petrol,57.6,1.2,mitsubishi,30498506
407,A Class,2020,22049,Manual,11104,Petrol,28.5,1.3,mercedes-benz,30392963
408,Hatch,2020,16149,Manual,11116,Petrol,47.9,1.5,mini,30429233
409,Rio,2021,12499,Manual,11118,Petrol,None,1.2,kia,30208631
410,Q2,2018,20599,Manual,11125,Petrol,50.4,1.4,audi,30460843
411,108,2016,10049,Semi-Auto,11136,Petrol,67.3,1.0,peugeot,30531365
412,Jazz,2016,13549,Automatic,11150,Petrol,58.9,1.3,honda,30514594
413,EcoSport,2019,14549,Manual,11159,Petrol,53.3,1.0,ford,30476954
414,A3,2017,14499,Semi-Auto,28226,Diesel,72.4,1.6,audi,30201112
415,Aygo,2018,12699,Semi-Auto,19192,Petrol,56.5,1.0,toyota,30485002
416,Swift,2020,10949,Manual,15034,Petrol,51.4,1.2,suzuki,30178423
417,Fiesta,2020,12349,Manual,15076,Petrol,53.3,1.1,ford,30476799
418,Golf,2019,25849,Semi-Auto,15078,Petrol,37.7,2.0,volkswagen,30531353
419,C3,2017,10449,Manual,15091,Petrol,60.1,1.2,citroen,30337918
420,CX-30,2020,22699,Automatic,15113,Petrol,40.4,2.0,mazda,30132357
421,Grandland X,2020,17899,Manual,15219,Petrol,45.6,1.2,vauxhall,30514570
422,595,2021,15349,Manual,15224,Petrol,41.5,1.4,abarth,30514547
423,MG3,2020,10449,Manual,15263,Petrol,47.1,1.5,mg,30460805
424,Adam,2017,9499,Manual,15273,Petrol,53.3,1.2,vauxhall,30447948
425,Focus,2019,15049,Manual,33078,Petrol,58.9,1.0,ford,30490045
426,Corsa,2020,14349,Manual,15414,Petrol,52.3,1.2,vauxhall,30417095
427,Tiguan,2020,22499,Manual,15458,Petrol,38.2,1.5,volkswagen,30392909
428,1 Series,2017,14499,Manual,15477,Diesel,68.9,2.0,bmw,30507582
429,Corsa,2020,13999,Manual,15482,Petrol,52.3,1.2,vauxhall,30424988
430,Fabia,2017,10749,Manual,15509,Petrol,58.8,1.2,skoda,30294912
431,Corsa,2019,11049,Manual,15525,Petrol,44.8,1.4,vauxhall,30502618
432,Fiesta,2017,11849,Manual,15525,Petrol,65.7,1.0,ford,30502709
433,C1,2019,8899,Manual,15562,Petrol,68.9,1.0,citroen,30531332
434,108,2018,8599,Manual,15611,Petrol,68.9,1.0,peugeot,30281080
435,Sportage,2019,18749,Manual,15622,Petrol,34.9,1.6,kia,30178470
436,208,2017,10349,Manual,28924,Petrol,65.7,1.2,peugeot,30572200
437,Fiesta,2017,10089,Manual,14693,Petrol,54.3,1.2,ford,30562797
438,C4 Cactus,2017,10349,Manual,11486,Petrol,61.4,1.2,citroen,30557487
439,Aygo,2019,10699,Manual,11489,Petrol,57.7,1.0,toyota,30384413
440,Ka+,2017,9299,Manual,11500,Petrol,57.7,1.2,ford,30447902
441,Picanto,2022,13899,Manual,11507,Petrol,52.3,1.0,kia,30562735
442,Captur,2021,19049,Semi-Auto,11564,Petrol,44.8,1.3,renault,30384519
443,i10,2019,13549,Semi-Auto,11566,Petrol,47.9,1.2,hyundai,30178668
444,Captur,2019,12249,Manual,11577,Petrol,52.3,0.9,renault,30557476
445,Picanto,2018,9749,Manual,11594,Petrol,56.5,1.0,kia,30485035
446,Polo,2021,16549,Manual,11596,Petrol,47.9,1.0,volkswagen,30424989
447,T-Cross,2019,16849,Manual,11641,Petrol,48.7,1.0,volkswagen,30477041
448,Ka+,2018,10149,Manual,11889,Petrol,57.7,1.2,ford,30514593
449,Swift,2018,10399,Manual,21489,Petrol,61.4,1.0,suzuki,30557534
450,Fiesta,2021,16749,Manual,11650,Petrol,54.3,1.0,ford,30308300
451,Mazda2,2021,15199,Manual,11651,Petrol,53.3,1.5,mazda,30196705
452,A4,2019,20999,Manual,32814,Petrol,38.7,2.0,audi,30572225
453,Picanto,2017,8999,Manual,11871,Petrol,64.2,1.0,kia,30447942
454,ZS,2021,17649,Manual,11879,Petrol,42.8,1.5,mg,30498651
455,Ka+,2018,10149,Manual,11889,Petrol,57.7,1.2,ford,30514593
456,Kadjar,2020,17699,Manual,11910,Petrol,42.16,1.3,renault,30429238
457,Mazda2,2021,15549,Manual,11911,Petrol,53.3,1.5,mazda,30255953
458,Corsa,2018,10649,Manual,11916,Petrol,43.5,1.4,vauxhall,30456357
459,500,2021,12199,Manual,11926,Petrol,56.5,1.0,fiat,30480258
460,Octavia,2019,16249,Manual,28449,Diesel,56.5,1.6,skoda,30281070
461,Mii,2021,12049,Black,Electric,Automatic,11974,,seat,30480264
462,Leon,2020,18949,Manual,11978,Petrol,44.8,1.5,seat,30498684
463,XF,2018,19599,Automatic,38163,Petrol,41.5,2.0,jaguar,30477104
464,Ibiza,2019,16049,Manual,12098,Petrol,53.3,1.0,seat,30466784
465,Fiesta,2017,10299,Manual,15799,Petrol,65.7,1.0,ford,30572142
466,Venga,2016,8849,Manual,12240,Petrol,50.4,1.4,kia,30367161
467,Other,2019,10049,Manual,12248,Petrol,58.9,1.0,peugeot,30348718
468,MX-5,2019,17599,Manual,12275,Petrol,44.8,1.5,mazda,30476882
469,C4 Cactus,2020,15049,Semi-Auto,12288,Petrol,47.1,1.2,citroen,30308081
470,Fiesta,2021,16249,Manual,12290,Petrol,54.3,1.0,ford,30240336
471,Mirage,2018,9499,Manual,12297,Petrol,60.1,1.2,mitsubishi,30466679
472,Zoe,2021,13949,White,Electric,Automatic,12300,,renault,30429231
473,MX-5,2020,21799,Manual,12322,Petrol,40.9,2.0,mazda,30417314
474,Puma,2020,20549,Manual,12328,Petrol,49.6,1.0,ford,30261017
475,V40,2017,11699,Manual,64494,Petrol,51.4,2.0,volvo,30466690
476,208,2016,10399,Manual,12330,Petrol,65.7,1.2,peugeot,30484978
477,Polo,2017,12299,Manual,12343,Petrol,58.9,1.0,volkswagen,30438200
478,Q2,2017,19649,Manual,12396,Petrol,50.4,1.4,audi,30354455
479,Duster,2021,15849,Manual,12402,Petrol,45.6,1.0,dacia,30476747
480,Sandero,2021,13049,Manual,12403,Petrol,53.3,1.0,dacia,30480221
481,Juke,2020,20049,Semi-Auto,12405,Petrol,44.8,1.0,nissan,30424975
482,Aygo,2019,10149,Manual,12435,Petrol,56.5,1.0,toyota,30531507
483,Yaris,2017,10549,Manual,12437,Petrol,58,1.3,toyota,30255961
484,Corsa,2021,14049,Manual,12442,Petrol,52.3,1.2,vauxhall,30480288
485,A1,2018,13399,Manual,12464,Petrol,67.3,1.0,audi,30447875
486,T-Cross,2019,17049,Manual,42975,Petrol,47.9,1.0,volkswagen,30200999
487,A Class,2019,15899,Semi-Auto,60698,Diesel,68.9,1.5,mercedes-benz,30392975
488,C1,2019,9599,Manual,12471,Petrol,58.9,1.0,citroen,30281483
489,Vitara,2018,14399,Manual,12490,Petrol,53.3,1.6,suzuki,30484960
490,Duster,2018,15349,Manual,12493,Petrol,40.4,1.6,dacia,30551760
491,Kadjar,2020,15199,Manual,12530,Petrol,42.16,1.3,renault,30417240
492,T-Cross,2020,18049,Manual,12532,Petrol,47.9,1.0,volkswagen,30456347
493,Crossland X,2020,12449,Manual,12540,Petrol,47.1,1.2,vauxhall,30384612
494,500,2018,9649,Manual,12542,Petrol,55.4,1.2,fiat,30466629
495,Mazda3,2020,21549,Automatic,12551,Petrol,45.6,2.0,mazda,30498653
496,C3,2019,12049,Manual,12559,Petrol,51.4,1.2,citroen,30456337
497,DS 3 Crossback,2021,18699,Semi-Auto,12591,Petrol,47.1,1.2,ds,30557484
498,Mokka X,2019,12849,Manual,47919,Petrol,39.2,1.4,vauxhall,30514537
499,2 Series,2018,19349,Semi-Auto,12609,Diesel,51.4,2.0,bmw,30392913
500,Ibiza,2019,16049,Manual,12622,Petrol,51.4,1.0,seat,30424994
501,A Class,2019,24499,Semi-Auto,12634,Diesel,56.5,1.9,mercedes-benz,30498520
502,Aygo,2018,10699,Manual,12636,Petrol,56.5,1.0,toyota,30514545
503,Fortwo,2018,10149,Automatic,12638,Petrol,68.9,1.0,smart,30438120
504,e-208,2021,17449,Grey,Electric,Automatic,12662,,peugeot,30560598
505,Aygo,2019,9349,Manual,12663,Petrol,56.5,1.0,toyota,30417363
506,MX-5,2016,16199,Manual,12679,Petrol,47.1,1.5,mazda,30480259
507,Corsa,2018,9599,Manual,12684,Petrol,54.3,1.4,vauxhall,30354583
508,Tiguan,2019,20499,Manual,12691,Petrol,40.9,1.5,volkswagen,30325176
509,Qashqai,2019,16549,Manual,55637,Diesel,51.4,1.5,nissan,30477078
510,E-PACE,2019,18549,Manual,59246,Diesel,53.3,2.0,jaguar,30551694
511,Leon,2021,16249,Manual,12692,Petrol,51.4,1.0,seat,30466637
512,Aygo,2020,12299,Semi-Auto,12711,Petrol,56.5,1.0,toyota,30281068
513,Stonic,2019,14549,Manual,12720,Petrol,45.6,1.4,kia,30514581
514,Polo,2021,19249,Semi-Auto,12721,Petrol,46.3,1.0,volkswagen,30502727
515,Focus,2019,15549,Manual,12732,Petrol,58.9,1.0,ford,30240344
516,A Class,2020,23299,Semi-Auto,12745,Diesel,67.3,1.5,mercedes-benz,30348568
517,Stonic,2021,16049,Manual,12774,Petrol,49.6,1.0,kia,30507621
518,Polo,2020,14999,Manual,12788,Petrol,52.3,1.0,volkswagen,30281423
519,Clio,2019,12249,Manual,12806,Petrol,47.1,0.9,renault,30551692
520,500,2020,11499,Manual,12809,Petrol,53.3,1.0,fiat,30429288
521,Qashqai,2020,17849,Semi-Auto,30943,Petrol,40.9,1.3,nissan,30466780
522,Ateca,2019,15799,Manual,34292,Diesel,53.3,1.6,seat,30392885
523,Fabia,2018,12449,Manual,17627,Petrol,61.4,1.0,skoda,30421713
524,Optima,2019,15899,Manual,17634,Diesel,52.3,1.6,kia,30417033
525,Aygo,2019,10049,Manual,17647,Petrol,56.5,1.0,toyota,30531442
526,C3,2020,12449,Manual,17654,Petrol,51.4,1.2,citroen,30466683
527,A3,2018,20549,Semi-Auto,17658,Petrol,44.1,1.0,audi,30354550
528,Corsa,2019,11699,Manual,17677,Petrol,53.3,1.2,vauxhall,30250956
529,Corsa,2019,8749,Manual,40759,Petrol,43.5,1.4,vauxhall,30572117
530,C3,2019,12399,Manual,17781,Petrol,45,1.2,citroen,30132415
531,2 Series,2020,29299,Semi-Auto,17800,Petrol,36.2,2.0,bmw,30421728
532,Polo,2021,15549,Manual,17804,Petrol,52.3,1.0,volkswagen,30095381
533,Ka+,2017,9449,Manual,17807,Petrol,57.7,1.2,ford,30429152
534,Q3,2018,23049,Semi-Auto,17828,Petrol,42.2,2.0,audi,30531379
535,Focus,2018,14699,Manual,17839,Petrol,58.9,1.0,ford,30477047
536,Leon,2020,17799,Manual,17884,Petrol,44.8,1.5,seat,30360588
537,Corsa,2020,11949,Manual,17947,Petrol,53.3,1.2,vauxhall,30477033
538,C3,2016,8549,Manual,17955,Petrol,61.4,1.2,citroen,30476885
539,Fiesta,2016,10049,Manual,18015,Petrol,65.7,1.0,ford,30519609
540,Renegade,2016,11249,Manual,32990,Petrol,47.1,1.6,jeep,30438139
541,i10,2019,9499,Manual,26134,Petrol,49.6,1.0,hyundai,30317288
542,Ceed,2020,14099,Manual,18054,Petrol,50.4,1.0,kia,30354459
543,Yaris,2021,19849,Automatic,18076,Hybrid,65.7,1.5,toyota,30498597
544,Jazz,2019,11849,Manual,18079,Petrol,48.7,1.3,honda,30531337
545,Swift,2019,10349,Manual,18083,Petrol,51.4,1.0,suzuki,30294952
546,Clio,2019,11849,Manual,18095,Petrol,47.1,0.9,renault,30531410
547,1 Series,2020,20499,Manual,18126,Petrol,44.1,1.5,bmw,30490046
548,Corsa,2020,12549,Manual,18138,Petrol,53.3,1.2,vauxhall,30514610
549,Up,2018,9949,Manual,18159,Petrol,64.2,1.0,volkswagen,30498596
550,i10,2017,12049,Semi-Auto,18189,Petrol,47.9,1.2,hyundai,30389341
551,Ibiza,2021,15549,Manual,18209,Petrol,51.4,1.0,seat,30514551
552,T-Cross,2020,15949,Manual,25339,Petrol,49.6,1.0,volkswagen,30050283
553,A5,2019,24549,Semi-Auto,15481,Diesel,47.1,2.0,audi,30201042
554,Fabia,2021,16449,Semi-Auto,13261,Petrol,47.9,1.0,skoda,30267272
555,Up,2018,9699,Manual,13268,Petrol,64.2,1.0,volkswagen,30373372
556,Aygo,2020,10599,Manual,13298,Petrol,57.7,1.0,toyota,30360642
557,Swift,2020,11349,Manual,13310,Petrol,56.5,1.2,suzuki,30417090
558,Golf,2019,18299,Manual,13310,Petrol,50.4,1.5,volkswagen,30477079
559,Mokka X,2019,15149,Manual,13329,Petrol,39.2,1.4,vauxhall,30438177
560,C Class,2019,23949,Semi-Auto,13330,Petrol,42.2,1.6,mercedes-benz,30384324
561,Aygo,2019,8699,Manual,13353,Petrol,56.5,1.0,toyota,30308276
562,C1,2019,9199,Manual,13355,Petrol,None,1.0,citroen,30208728
563,Corsa,2020,11999,Manual,13361,Petrol,53.3,1.2,vauxhall,30225520
564,E Class,2017,19299,Semi-Auto,59683,Diesel,61.4,1.9,mercedes-benz,30417351
565,Captur,2017,10849,Manual,27465,Petrol,55.4,0.9,renault,30308107
566,C1,2018,8349,Manual,13365,Petrol,68.9,1.0,citroen,30477068
567,Arona,2020,15449,Semi-Auto,13368,Petrol,47.1,1.0,seat,30260978
568,Q2,2020,16549,Manual,44613,Diesel,49.6,1.6,audi,30240302
569,Vitara,2018,12299,Manual,18605,Petrol,44.1,1.0,suzuki,30181544
570,Captur,2019,13649,Manual,18650,Diesel,67.3,1.5,renault,30466676
571,208,2019,10599,Manual,18671,Petrol,58.9,1.2,peugeot,30178727
572,208,2017,9999,Manual,18727,Petrol,62.8,1.2,peugeot,30498661
573,Q2,2017,20549,Semi-Auto,18737,Petrol,52.3,1.4,audi,30476980
574,500,2019,10349,Manual,18768,Petrol,50.4,0.9,fiat,30480203
575,Leon,2019,17849,Semi-Auto,18785,Petrol,47.1,1.5,seat,30480315
576,1 Series,2016,15049,Semi-Auto,18797,Diesel,70.6,2.0,bmw,30295024
577,Fiesta,2020,14449,Manual,18800,Petrol,54.3,1.0,ford,30466789
578,4 Series,2019,23049,Semi-Auto,18819,Petrol,48.7,2.0,bmw,30507551
579,A Class,2018,21699,Semi-Auto,32868,Diesel,67.3,1.5,mercedes-benz,30348872
580,Polo,2019,13549,Manual,35519,Petrol,48.7,1.0,volkswagen,30531342
581,X1,2018,17799,Manual,13616,Diesel,60.1,2.0,bmw,30240300
582,Stonic,2021,16449,Manual,13629,Petrol,49.6,1.0,kia,30519647
583,C3,2020,13299,Manual,13639,Petrol,51.4,1.2,citroen,30502675
584,Polo,2015,12399,Manual,13661,Petrol,60.1,1.2,volkswagen,30325307
585,Fiesta,2020,14349,Manual,13664,Petrol,54.3,1.0,ford,30546285
586,Sandero Stepway,2022,16799,Automatic,13685,Petrol,45.6,1.0,dacia,30484644
587,Octavia,2020,17549,Manual,13707,Petrol,54.3,1.0,skoda,30480195
588,i10,2020,12799,Manual,13813,Petrol,55.4,1.2,hyundai,30447971
589,Polo,2021,16699,Manual,13852,Petrol,51.4,1.0,volkswagen,30407476
590,Leon,2017,13549,Manual,30414,Petrol,54.3,1.4,seat,30272308
591,Polo,2018,15699,Manual,13885,Petrol,60.1,1.0,volkswagen,30272244
592,Aygo,2021,12049,Manual,13894,Petrol,57.7,1.0,toyota,30498611
593,Leaf,2019,12549,Grey,Electric,Automatic,35784,,nissan,30498585
594,Kona,2019,14299,Manual,19259,Petrol,44.1,1.0,hyundai,30281252
595,Aygo,2021,11349,Manual,19271,Petrol,57.7,1.0,toyota,30507547
596,Mokka X,2017,10999,Manual,19282,Petrol,42.2,1.6,vauxhall,30299742
597,508,2020,21049,Semi-Auto,19289,Diesel,51.4,2.0,peugeot,30477002
598,Duster,2019,13349,Manual,19321,Petrol,41.5,1.0,dacia,30451768
599,Tipo,2019,9299,Manual,19333,Petrol,42.2,1.4,fiat,30148645
600,DS 3,2018,11849,Manual,19347,Petrol,65.7,1.2,ds,30498556
601,Up,2019,9749,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
602,Citigo,2019,9899,Manual,19378,Petrol,67.3,1.0,skoda,30360575
603,Up,2020,10699,Manual,19396,Petrol,54.3,1.0,volkswagen,30531318
604,Kuga,2018,16349,Manual,33039,Petrol,45.6,1.5,ford,30392984
605,Aygo,2019,10699,Manual,11489,Petrol,57.7,1.0,toyota,30384413
606,3008,2019,18299,Manual,19399,Petrol,44.1,1.2,peugeot,30448066
607,Corsa,2016,9049,Manual,19458,Petrol,55.4,1.4,vauxhall,30389268
608,Fiesta,2019,13899,Manual,19467,Petrol,55.4,1.0,ford,30354590
609,2 Series,2018,17549,Semi-Auto,25731,Petrol,53.3,1.5,bmw,30531405
610,3 Series,2017,18049,Semi-Auto,32307,Petrol,48.7,2.0,bmw,30502620
611,Swift,2018,10049,Manual,14431,Petrol,61.4,1.0,suzuki,30251061
612,Puma,2021,19049,Manual,14442,Petrol,51.4,1.0,ford,30354628
613,Corsa,2019,10299,Manual,14486,Petrol,43.5,1.4,vauxhall,30103431
614,i20,2022,18899,Manual,14491,Petrol,53.3,1.0,hyundai,30429157
615,Viva,2019,8799,Manual,14497,Petrol,46.3,1.0,vauxhall,30447963
616,Ignis,2018,10849,Manual,14502,Petrol,61.4,1.2,suzuki,30477000
617,MG3,2020,10299,Manual,14527,Petrol,47.1,1.5,mg,30308156
618,308,2019,14999,Manual,14535,Diesel,62.8,1.5,peugeot,30299690
619,Aygo,2017,8799,Manual,14541,Petrol,68.9,1.0,toyota,30281350
620,X1,2019,25899,Semi-Auto,14560,Petrol,39.2,2.0,bmw,30498571
621,Focus,2019,12499,Manual,51299,Diesel,80.7,1.5,ford,30260910
622,C5 Aircross,2019,16849,Manual,31638,Diesel,55.4,1.5,citroen,30476872
623,A Class,2016,26399,Semi-Auto,14565,Petrol,40.9,2.0,mercedes-benz,30551763
624,Sportage,2021,27799,Automatic,14566,Petrol,33.2,1.6,kia,30438235
625,Fiesta,2016,9799,Manual,14571,Petrol,65.7,1.0,ford,30507564
626,Hatch,2021,17499,Semi-Auto,14602,Petrol,51.4,1.5,mini,30466701
627,Kuga,2017,16399,Automatic,14603,Petrol,38.2,1.5,ford,30389266
628,Micra,2016,11199,Automatic,14619,Petrol,52.3,1.2,nissan,30447817
629,Corsa,2020,14049,Manual,14634,Petrol,52.3,1.2,vauxhall,30384639
630,Fiesta,2019,13699,Manual,14660,Petrol,58.9,1.0,ford,30188274
631,Mokka X,2019,15599,Semi-Auto,14678,Petrol,37.2,1.4,vauxhall,30392921
632,Aygo,2020,11089,Manual,14684,Petrol,57.7,1.0,toyota,30546333
633,Qashqai,2019,13299,Manual,40248,Petrol,41.5,1.3,nissan,30294924
634,3008,2018,18349,Semi-Auto,29964,Petrol,48.7,1.6,peugeot,30531367
635,Kamiq,2020,15899,Manual,14690,Petrol,49.6,1.0,skoda,30233534
636,Panda,2016,7549,Manual,14692,Petrol,55.4,1.2,fiat,30514580
637,Fiesta,2017,10089,Manual,14693,Petrol,54.3,1.2,ford,30562797
638,T-Roc,2021,24349,Manual,14693,Diesel,58.9,2.0,volkswagen,30307968
639,Corsa,2020,13999,Manual,14696,Petrol,52.3,1.2,vauxhall,30407475
640,Polo,2021,16749,Manual,14699,Petrol,47.9,1.0,volkswagen,30562785
641,Corsa,2019,10799,Manual,17554,Petrol,43.5,1.4,vauxhall,30401166
642,500,2018,9049,Manual,20577,Petrol,60.1,1.2,fiat,30373366
643,Juke,2019,15349,Automatic,20577,Petrol,34.9,1.6,nissan,30514563
644,Polo,2020,16899,Manual,20581,Petrol,49.6,1.0,volkswagen,30424993
645,Duster,2021,15849,Manual,20583,Petrol,44.1,1.3,dacia,30498505
646,Picanto,2017,10399,Manual,20601,Petrol,61.4,1.2,kia,30438116
647,i20,2021,14899,Manual,12329,Petrol,53.3,1.0,hyundai,30429184
648,Arona,2020,15849,Semi-Auto,20675,Petrol,47.1,1.0,seat,30490094
649,Grandland X,2021,17799,Manual,20708,Petrol,45.6,1.2,vauxhall,30448010
650,Kuga,2019,19049,Manual,20711,Petrol,35.3,1.5,ford,30531563
651,A Class,2018,19349,Semi-Auto,20729,Diesel,65.7,1.5,mercedes-benz,30401257
652,Stonic,2021,18849,Manual,20756,Petrol,None,1.0,kia,30480260
653,308,2020,14399,Manual,20763,Petrol,52.3,1.2,peugeot,30308177
654,3008,2019,20049,Manual,20793,Petrol,40.4,1.2,peugeot,30095336
655,Discovery Sport,2021,29049,Manual,20807,Diesel,44.8,2.0,land rover,30113668
656,2008,2020,17849,Manual,39674,Petrol,50.4,1.2,peugeot,30250890
657,A4,2020,22799,Semi-Auto,15013,Petrol,42.2,2.0,audi,30360650
658,Fiesta,2021,15499,Manual,15020,Petrol,57.7,1.0,ford,30498621
659,500,2017,9599,Manual,15027,Petrol,60.1,1.2,fiat,30498610
660,Duster,2019,14549,Manual,15033,Petrol,41.5,1.3,dacia,30155562
661,Ceed,2022,20049,Manual,15033,Petrol,49.6,1.5,kia,30384585
662,Swift,2020,10949,Manual,15034,Petrol,51.4,1.2,suzuki,30178423
663,Clio,2020,12399,Manual,15042,Petrol,49.6,1.0,renault,30384397
664,Clio,2020,13399,Manual,15073,Petrol,49.6,1.0,renault,30367126
665,Fiesta,2020,12349,Manual,15076,Petrol,53.3,1.1,ford,30476799
666,Golf,2019,25849,Semi-Auto,15078,Petrol,37.7,2.0,volkswagen,30531353
667,MG3,2021,11199,Manual,14950,Petrol,42.8,1.5,mg,30188165
