,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
224,A5,2020,22449,Semi-Auto,67692,Petrol,40.4,2.0,audi,30337836
225,Q3,2020,24399,Semi-Auto,54477,Diesel,47.1,2.0,audi,30384446
226,A3,2016,14499,Semi-Auto,69441,Diesel,61.4,2.0,audi,30417208
227,TT,2016,14549,Manual,69447,Diesel,62.8,2.0,audi,30299675
228,A4,2016,16589,Semi-Auto,69853,Diesel,65.7,2.0,audi,30546299
229,A1,2019,17749,Semi-Auto,16482,Petrol,48.7,1.0,audi,30367103
230,Q5,2018,21049,Semi-Auto,66247,Diesel,55.4,2.0,audi,29888115
231,Q2,2021,20499,Manual,20179,Petrol,48.7,1.0,audi,30075060
232,A3,2019,16799,Manual,28472,Petrol,46.3,1.0,audi,30042484
233,A5,2018,19249,Semi-Auto,36375,Petrol,None,2.0,audi,29877644
234,Q3,2017,17699,Semi-Auto,43815,Diesel,53.3,2.0,audi,30103530
235,A3,2019,13999,Manual,52458,Diesel,49.6,1.6,audi,30367142
236,A1,2016,10549,Manual,45506,Petrol,67.3,1.0,audi,30572293
237,A3,2016,18249,Semi-Auto,50034,Diesel,58.9,2.0,audi,30424919
238,A3,2016,16649,Semi-Auto,32618,Diesel,70.6,1.6,audi,30572351
239,TT,2017,17299,Manual,34141,Petrol,47.1,1.8,audi,30572067
240,A4,2017,13049,Manual,53681,Petrol,53.3,1.4,audi,30572056
241,Q3,2018,20049,Semi-Auto,54517,Petrol,48.7,1.4,audi,30572033
242,A4,2019,23699,Semi-Auto,15883,Petrol,38.7,2.0,audi,30572181
243,Q3,2016,18699,Manual,19532,Diesel,51.4,2.0,audi,30255943
244,Q2,2020,18649,Manual,29748,Petrol,47.1,1.0,audi,30572135
245,A4,2019,20999,Manual,32814,Petrol,38.7,2.0,audi,30572225
246,A3,2019,15099,Manual,34610,Diesel,49.6,1.6,audi,30572263
247,Q5,2019,29849,Semi-Auto,37996,Petrol,32.1,2.0,audi,30572165
248,A3,2020,21049,Manual,49765,Petrol,45.6,1.5,audi,30531455
249,A3,2019,17699,Manual,27158,Petrol,42.8,1.5,audi,30531545
250,Q2,2019,19199,Semi-Auto,41390,Petrol,42.8,1.5,audi,30308273
251,Q3,2019,24149,Semi-Auto,42214,Diesel,48.7,2.0,audi,30572277
252,A3,2018,16949,Semi-Auto,56582,Diesel,52.3,1.6,audi,30572265
253,A3,2018,15599,Manual,63220,Petrol,54.3,1.5,audi,30572258
254,Q3,2019,22749,Semi-Auto,64173,Diesel,47.1,2.0,audi,30572281
255,A1,2017,10199,Manual,64280,Diesel,76.3,1.6,audi,30572247
256,A3,2016,11199,Manual,65265,Diesel,70.6,1.6,audi,30572127
257,A4,2016,14399,Semi-Auto,69594,Diesel,70.6,2.0,audi,30572266
258,Q3,2016,15799,Automatic,69818,Diesel,50.4,2.0,audi,30572246
259,A1,2016,10549,Manual,45506,Petrol,67.3,1.0,audi,30572293
260,A1,2018,12799,Manual,40347,Petrol,57.7,1.4,audi,30490008
261,A3,2017,15999,Semi-Auto,43510,Diesel,62.8,2.0,audi,30046214
262,A6,2016,18199,Semi-Auto,56337,Diesel,56.5,2.0,audi,30572294
263,A1,2017,11599,Manual,17889,Petrol,None,1.0,audi,30208671
264,A7,2019,30049,Semi-Auto,36525,Diesel,None,3.0,audi,30208623
265,A1,2017,12949,Manual,43926,Diesel,None,1.6,audi,30208494
266,TT,2016,17149,Manual,27353,Petrol,47.1,1.8,audi,30498591
267,Q2,2020,20299,Semi-Auto,31247,Diesel,46.3,1.6,audi,30548526
268,A1,2015,8490,Manual,84000,Diesel,80.7,1.6,audi,30468364
269,A4,2017,10290,Manual,110000,Diesel,74.3,2.0,audi,30330667
270,A3,2016,8295,Manual,113000,Petrol,60.1,1.0,audi,30137527
271,A3,2014,7995,Manual,138000,Diesel,67.3,2.0,audi,30346254
272,A1,2016,11490,Automatic,77000,Petrol,56.5,1.4,audi,30550966
273,A4,2004,1000,Manual,125000,Petrol,33.2,1.8,audi,30435213
274,TT,2011,8495,Manual,72000,Petrol,42.2,2.0,audi,30528604
275,A5,2021,29995,Automatic,24000,Petrol,39.2,2.0,audi,30045162
276,A4,2010,11998,Automatic,77000,Diesel,39.2,3.0,audi,30174533
277,A1,2018,14449,Manual,32778,Petrol,55.4,1.4,audi,30360557
278,A1,2017,11549,Manual,48734,Petrol,67.3,1.0,audi,30095383
279,A4,2006,1895,Manual,146000,Diesel,46.3,2.0,audi,27045585
280,A1,2015,9995,Manual,38524,Petrol,67.3,1.0,audi,30328970
281,A4,2015,10995,Manual,53406,Diesel,67.3,2.0,audi,30435480
282,A1,2014,8495,Manual,65982,Diesel,74.3,1.6,audi,30328966
283,Q5,2018,24149,Semi-Auto,64451,Diesel,55.4,2.0,audi,30348755
284,A5,2011,8495,Manual,50000,Diesel,49.6,2.0,audi,30571808
285,A4,2017,15495,Automatic,47772,Diesel,72.4,2.0,audi,30465654
286,A3,2016,14695,Manual,49000,Petrol,57.6,1.4,audi,30232573
287,A3,2015,12295,Automatic,54980,Diesel,70.6,1.6,audi,30245401
288,A3,2018,14995,Manual,59419,Diesel,65.7,2.0,audi,30226469
289,A1,2013,8495,Manual,69000,Petrol,52.3,1.4,audi,29656310
290,A4,2016,15774,Manual,34556,Diesel,64.2,2,audi,30467372
291,A7,2017,18516,Semi-Auto,79545,Diesel,54.3,3,audi,30477994
292,TT,2017,19799,Semi-Auto,55042,Petrol,43.5,2.0,audi,30438202
293,A1,2011,4999,Manual,112000,Petrol,53.3,1.4,audi,30538318
294,A3,2017,12750,Manual,38000,Petrol,62.8,1.0,audi,30469938
295,A3,2018,15990,Manual,38000,Petrol,55.4,1.5,audi,29934828
296,A1,2014,10390,Manual,39000,Petrol,52.3,1.4,audi,30535484
297,A3,2014,12490,Manual,52000,Diesel,67.3,2.0,audi,30469944
298,A4,2015,13990,Automatic,55000,Diesel,58.9,2.0,audi,30567114
299,A1,2012,8290,Manual,57000,Petrol,52.3,1.4,audi,30567122
300,A1,2015,8990,Manual,62000,Petrol,67.3,1.0,audi,30411752
301,A5,2013,12250,Manual,62000,Diesel,61.4,2.0,audi,30377951
302,A3,2016,17490,Manual,64000,Petrol,40.4,2.0,audi,30382420
303,A3,2017,17849,Semi-Auto,37591,Petrol,57.7,1.4,audi,30417230
304,A3,2019,18699,Semi-Auto,37612,Petrol,44.1,1.0,audi,30251051
305,A5,2019,16990,Manual,66000,Petrol,39.8,2.0,audi,30172514
306,A3,2015,9490,Manual,67000,Diesel,68.9,2.0,audi,30535488
307,A5,2019,16990,Automatic,67000,Diesel,52.3,2.0,audi,30136389
308,Q3,2012,12990,Automatic,69000,Diesel,47.9,2.0,audi,29966336
309,A1,2014,9990,Automatic,71000,Petrol,60.1,1.4,audi,30567118
310,Q3,2014,11990,Manual,71000,Diesel,50.4,2.0,audi,30416738
311,A3,2014,10490,Manual,74000,Petrol,60.1,1.4,audi,30469937
312,A4,2012,7990,Manual,82000,Diesel,60.1,2.0,audi,30535489
313,A3,2011,11490,Automatic,83000,Petrol,34,2.0,audi,30435500
314,Q3,2014,11490,Manual,83000,Diesel,49.6,2.0,audi,30382418
315,A4,2018,18199,Manual,29901,Petrol,51.4,1.4,audi,30240270
316,A3,2019,15899,Manual,57337,Petrol,47.9,1.0,audi,30460853
317,A3,2014,9990,Manual,85000,Diesel,67.3,2.0,audi,30329195
318,A3,2013,10250,Manual,86000,Petrol,48.7,1.8,audi,30469942
319,A3,2010,9990,Manual,87000,Petrol,33.2,2.0,audi,30435501
320,Q3,2014,11490,Manual,98000,Diesel,50.4,2.0,audi,30567116
321,A1,2011,4990,Manual,105000,Diesel,70.6,1.6,audi,30567109
322,Q3,2014,10250,Manual,110000,Petrol,38.7,2.0,audi,30535483
323,Q5,2012,8750,Manual,111000,Diesel,45.6,2.0,audi,30329205
324,Q5,2014,15990,Automatic,112000,Diesel,41.5,3.0,audi,29039559
325,A5,2013,12990,Automatic,115000,Petrol,34.9,3.0,audi,30469933
326,A4,2013,14490,Automatic,125000,Petrol,33.6,3.0,audi,30469945
327,A3,2016,14049,Manual,60913,Petrol,60.1,1.4,audi,30476948
328,Q3,2019,22499,Manual,34237,Petrol,42.2,1.5,audi,30290028
329,Q5,2012,8750,Manual,111000,Diesel,45.6,2.0,audi,30329205
330,A5,2013,12990,Automatic,115000,Petrol,34.9,3.0,audi,30469933
331,A3,2013,7450,Manual,94832,Petrol,53.3,1.4,audi,30555944
332,A6,2013,8995,Manual,102569,Diesel,57.6,2.0,audi,30555946
333,A3,2020,25500,Automatic,11000,Petrol,46.3,1.5,audi,30198502
334,A3,2019,17999,Semi-Auto,46928,Diesel,52.3,1.6,audi,30448069
335,A1,2015,10995,Manual,37300,Petrol,58.9,1.4,audi,30567972
336,A3,2021,39950,Automatic,7500,Petrol,35.3,2.0,audi,29990212
337,A1,2018,13549,Manual,33149,Petrol,55.4,1.4,audi,30502634
338,A4,2004,2495,Manual,84000,Petrol,33.2,1.8,audi,30047279
339,A3,2003,4995,Manual,136000,Petrol,26.4,3.2,audi,30047247
340,A3,2013,9995,Manual,61000,Petrol,53.3,1.4,audi,30496238
341,A6,2013,9995,Manual,103000,Diesel,57.6,2.0,audi,30564971
342,A8,2021,44990,Automatic,12000,Diesel,39.2,3.0,audi,30564372
343,TT,2013,11000,Manual,31899,Petrol,43.5,1.8,audi,30534597
344,A1,2013,11000,Manual,38639,Diesel,74.3,1.6,audi,29933962
345,A1,2016,11200,Manual,39780,Petrol,67.3,1.0,audi,30534579
346,A1,2016,10900,Manual,43810,Petrol,67.3,1.0,audi,30534595
347,A4,2012,11900,Manual,62000,Diesel,58.9,2.0,audi,30411416
