,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
22,X2,2019,19299,Manual,18881,Petrol,42.8,1.5,bmw,30456288
23,2 Series,2016,13299,Manual,35901,Diesel,64.2,2.0,bmw,30281378
24,5 Series,2016,15499,Semi-Auto,58313,Diesel,65.7,2.0,bmw,30546220
25,1 Series,2020,23399,Semi-Auto,18906,Petrol,40.4,1.5,bmw,30290058
26,2 Series,2021,22499,Manual,19509,Petrol,47.1,1.5,bmw,30562778
27,1 Series,2020,22299,Manual,20414,Petrol,41.5,1.5,bmw,30417161
28,X2,2018,22799,Semi-Auto,20969,Petrol,39.8,2.0,bmw,30308112
29,5 Series,2019,25049,Semi-Auto,21192,Petrol,50.4,2.0,bmw,30531540
30,1 Series,2020,19699,Manual,21670,Petrol,44.8,1.5,bmw,30551734
31,1 Series,2020,21949,Manual,22099,Petrol,41.5,1.5,bmw,30484640
32,1 Series,2019,22299,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
33,2 Series,2019,19249,Semi-Auto,22166,Petrol,38.2,2.0,bmw,30557562
34,5 Series,2019,26899,Semi-Auto,22565,Petrol,47.9,2.0,bmw,30373300
35,X1,2019,16949,Manual,50512,Diesel,51.4,2.0,bmw,30507577
36,2 Series,2016,11399,Manual,40390,Petrol,52.3,1.5,bmw,30447983
37,1 Series,2017,15099,Manual,22811,Petrol,52.3,1.5,bmw,30447991
38,1 Series,2020,21149,Manual,22862,Petrol,41.5,1.5,bmw,30260985
39,X1,2018,21949,Semi-Auto,23119,Petrol,37.7,2.0,bmw,30284856
40,X1,2019,23449,Semi-Auto,23632,Petrol,39.2,2.0,bmw,30557537
41,2 Series,2020,22599,Semi-Auto,24341,Petrol,38.7,1.5,bmw,30531395
42,3 Series,2019,24499,Semi-Auto,24345,Diesel,52.3,2.0,bmw,30557473
43,2 Series,2018,17299,Manual,24697,Petrol,52.3,1.5,bmw,30384673
44,X1,2020,23199,Automatic,25060,Petrol,41.5,1.5,bmw,30562674
45,X1,2018,23299,Semi-Auto,25300,Petrol,35.3,2.0,bmw,30498557
46,X1,2019,23699,Semi-Auto,25503,Petrol,39.2,2.0,bmw,30484951
47,2 Series,2020,21499,Semi-Auto,24796,Petrol,50.4,1.5,bmw,30588045
48,3 Series,2019,19949,Semi-Auto,29560,Petrol,48.7,2.0,bmw,30498535
49,2 Series,2018,17549,Semi-Auto,25731,Petrol,53.3,1.5,bmw,30531405
50,X2,2018,21699,Semi-Auto,26071,Petrol,39.2,2.0,bmw,30476714
51,3 Series,2019,27299,Semi-Auto,26292,Diesel,48.7,2.0,bmw,30438249
52,4 Series,2018,26049,Semi-Auto,26809,Petrol,41.5,3.0,bmw,30531258
53,2 Series,2019,22049,Semi-Auto,27177,Diesel,47.9,2.0,bmw,30557556
54,1 Series,2017,16699,Semi-Auto,27540,Diesel,68.9,2.0,bmw,30498674
55,2 Series,2019,20799,Semi-Auto,27570,Petrol,38.7,1.5,bmw,30448077
56,3 Series,2018,20049,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
57,3 Series,2016,16499,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
58,3 Series,2020,28249,Semi-Auto,28911,Diesel,56.5,2.0,bmw,30531536
59,1 Series,2019,16649,Manual,30801,Diesel,50.4,1.5,bmw,30502744
60,X4,2019,32549,Semi-Auto,34097,Diesel,42.8,2.0,bmw,30417108
61,3 Series,2019,27299,Semi-Auto,26292,Diesel,48.7,2.0,bmw,30438249
62,4 Series,2018,26049,Semi-Auto,26809,Petrol,41.5,3.0,bmw,30531258
63,2 Series,2019,22049,Semi-Auto,27177,Diesel,47.9,2.0,bmw,30557556
64,X3,2019,30049,Semi-Auto,27327,Diesel,54.3,2.0,bmw,30417109
65,1 Series,2019,18999,Semi-Auto,27470,Petrol,54.3,1.5,bmw,30572204
66,1 Series,2017,16699,Semi-Auto,27540,Diesel,68.9,2.0,bmw,30498674
67,2 Series,2019,20799,Semi-Auto,27570,Petrol,38.7,1.5,bmw,30448077
68,3 Series,2018,20049,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
69,3 Series,2016,16499,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
70,3 Series,2020,28249,Semi-Auto,28911,Diesel,56.5,2.0,bmw,30531536
71,4 Series,2016,19649,Semi-Auto,37468,Petrol,48.7,2.0,bmw,30572243
72,1 Series,2015,12349,Manual,46238,Diesel,65.7,2.0,bmw,30373355
73,3 Series,2018,21549,Semi-Auto,31568,Diesel,62.8,2.0,bmw,30531509
74,X2,2019,17749,Manual,31772,Petrol,42.8,1.5,bmw,30348767
75,1 Series,2016,15049,Manual,32649,Petrol,46.3,2.0,bmw,30417358
76,4 Series,2019,20999,Semi-Auto,32859,Petrol,48.7,2.0,bmw,30384586
77,4 Series,2018,20449,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
78,X2,2019,18549,Manual,34300,Diesel,55.4,2.0,bmw,30507549
79,X3,2019,30049,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
80,X1,2018,21949,Semi-Auto,35015,Petrol,35.3,2.0,bmw,30317297
81,3 Series,2018,19349,Semi-Auto,35053,Diesel,64.2,2.0,bmw,30562706
82,3 Series,2018,17999,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
83,3 Series,2020,20999,Semi-Auto,57946,Diesel,52.3,2.0,bmw,30095437
84,1 Series,2018,12999,Manual,53633,Diesel,52.3,2.0,bmw,30456381
85,3 Series,2018,21549,Semi-Auto,31568,Diesel,62.8,2.0,bmw,30531509
86,1 Series,2018,24049,Semi-Auto,31588,Petrol,32.5,3.0,bmw,30572193
87,X2,2019,17749,Manual,31772,Petrol,42.8,1.5,bmw,30348767
88,X2,2019,18149,Manual,32056,Diesel,55.4,2.0,bmw,30572164
89,1 Series,2016,15049,Manual,32649,Petrol,46.3,2.0,bmw,30417358
90,4 Series,2019,20999,Semi-Auto,32859,Petrol,48.7,2.0,bmw,30384586
91,X3,2019,28049,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
92,3 Series,2018,18249,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
93,4 Series,2018,20449,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
94,X2,2019,18549,Manual,34300,Diesel,55.4,2.0,bmw,30507549
95,2 Series,2021,22499,Manual,19509,Petrol,47.1,1.5,bmw,30562778
96,5 Series,2019,25049,Semi-Auto,27867,Diesel,56.5,3.0,bmw,30438212
97,1 Series,2021,25749,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
98,3 Series,2019,20749,Semi-Auto,37873,Diesel,64.2,2.0,bmw,30498544
99,1 Series,2019,14699,Manual,38548,Petrol,56.5,1.5,bmw,30438113
100,2 Series,2019,19499,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
101,3 Series,2017,17299,Semi-Auto,38776,Diesel,64.2,2.0,bmw,30354595
102,2 Series,2019,18199,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
103,4 Series,2018,20349,Semi-Auto,39338,Petrol,48.7,2.0,bmw,30546320
104,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
105,3 Series,2019,26599,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
106,2 Series,2016,11399,Manual,40390,Petrol,52.3,1.5,bmw,30447983
107,3 Series,2020,28249,Semi-Auto,28911,Diesel,56.5,2.0,bmw,30531536
108,5 Series,2019,26899,Semi-Auto,22565,Petrol,47.9,2.0,bmw,30373300
109,3 Series,2018,15699,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
110,5 Series,2020,24799,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
111,X1,2019,19349,Manual,41731,Diesel,52.3,2.0,bmw,30451738
112,X3,2018,28399,Semi-Auto,41756,Diesel,54.3,2.0,bmw,30484628
113,1 Series,2020,21499,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
114,3 Series,2018,14299,Manual,42169,Petrol,52.3,1.5,bmw,30354544
115,X3,2016,20149,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
116,2 Series,2017,14849,Semi-Auto,42373,Diesel,68.9,2.0,bmw,30502706
117,1 Series,2018,14999,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
118,X1,2016,16949,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
119,2 Series,2019,13049,Manual,43917,Petrol,44.1,1.5,bmw,30284909
120,3 Series,2019,26549,Semi-Auto,23650,Diesel,52.3,2.0,bmw,30424971
121,2 Series,2018,16649,Manual,43492,Diesel,64.2,2.0,bmw,30317373
122,1 Series,2018,17449,Semi-Auto,43521,Diesel,68.9,2.0,bmw,30337909
123,X2,2018,20899,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
124,1 Series,2020,20649,Manual,43827,Petrol,41.5,1.5,bmw,30562798
125,2 Series,2019,13049,Manual,43917,Petrol,44.1,1.5,bmw,30284909
126,1 Series,2019,15749,Manual,44188,Petrol,52.3,1.5,bmw,30260940
127,X1,2019,20499,Semi-Auto,44562,Petrol,46.3,1.5,bmw,30429248
128,i3,2016,13549,Automatic,44989,OTHER,470.8,,bmw,30551733
129,X3,2016,20399,Semi-Auto,45035,Diesel,54.3,2.0,bmw,30466642
130,X2,2018,21199,Semi-Auto,45647,Diesel,58.9,2.0,bmw,30557521
131,2 Series,2018,17549,Semi-Auto,25731,Petrol,53.3,1.5,bmw,30531405
132,5 Series,2018,21249,Semi-Auto,66514,Diesel,49.6,2.0,bmw,30546265
133,2 Series,2016,12499,Manual,45666,Petrol,52.3,1.5,bmw,30514590
134,3 Series,2018,15599,Semi-Auto,45870,Diesel,67.3,2.0,bmw,30466782
135,1 Series,2015,12349,Manual,46238,Diesel,65.7,2.0,bmw,30373355
136,3 Series,2018,16449,Manual,46833,Diesel,64.2,2.0,bmw,30392866
137,X2,2019,18049,Semi-Auto,47787,Diesel,52.3,2.0,bmw,30325309
138,X1,2018,19749,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
139,X1,2018,17049,Manual,48319,Diesel,68.9,2.0,bmw,30519546
140,1 Series,2019,16849,Manual,48377,Petrol,52.3,1.5,bmw,30531366
141,1 Series,2020,19999,Semi-Auto,48470,Diesel,57.7,1.5,bmw,30261002
142,2 Series,2016,11849,Manual,49230,Petrol,52.3,1.5,bmw,30451772
143,X2,2018,21199,Semi-Auto,45647,Diesel,58.9,2.0,bmw,30557521
144,3 Series,2018,18349,Semi-Auto,62221,Diesel,62.8,2.0,bmw,30546224
145,X1,2018,17649,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
146,1 Series,2019,17999,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
147,1 Series,2018,17349,Semi-Auto,49641,Petrol,36.7,1.5,bmw,30557573
148,X1,2018,19949,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
149,5 Series,2017,18149,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
150,1 Series,2018,23049,Semi-Auto,50268,Petrol,32.5,3.0,bmw,30551727
151,X1,2019,16949,Manual,50512,Diesel,51.4,2.0,bmw,30507577
152,5 Series,2016,16549,Semi-Auto,50622,Diesel,62.8,2.0,bmw,30557565
153,1 Series,2020,18299,Manual,50752,Diesel,54.3,1.5,bmw,30255941
154,1 Series,2018,17299,Semi-Auto,51115,Diesel,65.7,2.0,bmw,30507619
155,X2,2019,20999,Manual,29154,Petrol,42.8,1.5,bmw,30502742
156,X1,2018,19949,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
157,3 Series,2018,18999,Semi-Auto,51987,Diesel,62.8,2.0,bmw,30417182
158,X2,2019,17299,Manual,52006,Diesel,52.3,2.0,bmw,30384482
159,3 Series,2019,21299,Semi-Auto,52767,Diesel,62.8,2.0,bmw,30498606
160,M3,2017,34299,Semi-Auto,53217,Petrol,34,3.0,bmw,30281352
161,1 Series,2018,12999,Manual,53633,Diesel,52.3,2.0,bmw,30456381
162,4 Series,2018,17899,Semi-Auto,53882,Diesel,65.7,2.0,bmw,30367171
163,X2,2019,18099,Manual,54399,Diesel,52.3,2.0,bmw,30551782
164,4 Series,2019,19099,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
165,X1,2016,17299,Semi-Auto,54838,Diesel,57.6,2.0,bmw,30485038
166,3 Series,2019,25299,Semi-Auto,54901,Diesel,49.6,3.0,bmw,30284899
167,3 Series,2018,15949,Manual,69033,Diesel,60.1,2.0,bmw,30572353
168,X1,2019,21799,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
169,5 Series,2018,19749,Semi-Auto,56329,Hybrid,156.9,2.0,bmw,30531271
170,1 Series,2019,15349,Manual,56734,Diesel,70.6,1.5,bmw,30502739
171,1 Series,2020,15799,Manual,56856,Diesel,57.7,1.5,bmw,30148603
172,X2,2019,16049,Manual,57066,Diesel,55.4,2.0,bmw,30447863
173,3 Series,2018,16799,Manual,57336,Diesel,64.2,2.0,bmw,30373369
174,2 Series,2018,11249,Manual,57491,Petrol,44.1,1.5,bmw,30531511
175,2 Series,2016,15049,Automatic,57932,Diesel,68.9,2.0,bmw,30392961
176,5 Series,2018,23049,Semi-Auto,58761,Diesel,56.5,3.0,bmw,30178588
177,4 Series,2020,21549,Semi-Auto,59423,Diesel,65.7,2.0,bmw,30531392
178,1 Series,2019,15649,Manual,60132,Petrol,52.3,1.5,bmw,30498679
179,X3,2016,20399,Semi-Auto,45035,Diesel,54.3,2.0,bmw,30466642
180,2 Series,2019,20799,Semi-Auto,27570,Petrol,38.7,1.5,bmw,30448077
181,X1,2016,16699,Semi-Auto,60825,Diesel,55.4,2.0,bmw,30401158
182,X2,2018,18449,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
183,3 Series,2018,25349,Semi-Auto,62015,Diesel,49.6,3.0,bmw,30531493
184,5 Series,2017,19549,Semi-Auto,63372,Diesel,65.7,2.0,bmw,30401165
185,2 Series,2017,14499,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
186,3 Series,2017,16049,Semi-Auto,64050,Diesel,64.2,2.0,bmw,30531272
187,X4,2019,28699,Semi-Auto,64875,Diesel,42.8,2.0,bmw,30477044
188,2 Series,2019,15099,Manual,65519,Diesel,54.3,1.5,bmw,30348797
189,1 Series,2020,16549,Manual,66062,Diesel,58.9,1.5,bmw,30389396
190,5 Series,2018,21249,Semi-Auto,66514,Diesel,49.6,2.0,bmw,30546265
191,X2,2018,23249,Semi-Auto,15868,Petrol,39.2,2.0,bmw,30317285
192,1 Series,2020,21149,Manual,22862,Petrol,41.5,1.5,bmw,30260985
193,5 Series,2019,20799,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
194,3 Series,2019,17149,Manual,67836,Diesel,56.5,2.0,bmw,30299656
195,1 Series,2019,17149,Semi-Auto,72144,Diesel,65.7,2.0,bmw,30447930
196,2 Series,2022,29049,Manual,5445,Petrol,45.6,1.5,bmw,30572207
197,1 Series,2022,34049,Semi-Auto,9019,Petrol,34.5,2.0,bmw,30476836
198,1 Series,2020,21499,Manual,10964,Petrol,41.5,1.5,bmw,30161978
199,1 Series,2021,19299,Manual,10996,Diesel,58.9,1.5,bmw,30155455
200,2 Series,2018,18949,Semi-Auto,12609,Diesel,51.4,2.0,bmw,30392913
201,1 Series,2021,23799,Semi-Auto,12963,Petrol,None,1.5,bmw,30208474
202,X1,2018,17049,Manual,13616,Diesel,60.1,2.0,bmw,30240300
203,2 Series,2020,22599,Manual,26572,Petrol,43.5,1.5,bmw,30485008
204,4 Series,2015,15299,Semi-Auto,62874,Diesel,65.7,2.0,bmw,30417307
205,X2,2019,16049,Manual,57066,Diesel,55.4,2.0,bmw,30447863
206,1 Series,2018,16749,Semi-Auto,57188,Diesel,49.6,2.0,bmw,30577531
207,3 Series,2018,16799,Manual,57336,Diesel,64.2,2.0,bmw,30373369
208,2 Series,2018,11249,Manual,57491,Petrol,44.1,1.5,bmw,30531511
209,3 Series,2019,23149,Semi-Auto,57893,Diesel,52.3,2.0,bmw,30577534
210,2 Series,2016,15049,Automatic,57932,Diesel,68.9,2.0,bmw,30392961
211,3 Series,2020,20999,Semi-Auto,57946,Diesel,52.3,2.0,bmw,30095437
212,5 Series,2018,23049,Semi-Auto,58761,Diesel,56.5,3.0,bmw,30178588
213,1 Series,2020,18399,Manual,59043,Diesel,54.3,1.5,bmw,30572344
214,4 Series,2020,21549,Semi-Auto,59423,Diesel,65.7,2.0,bmw,30531392
215,3 Series,2018,18349,Semi-Auto,62221,Diesel,62.8,2.0,bmw,30546224
216,1 Series,2020,18299,Manual,38932,Diesel,54.3,1.5,bmw,30132492
217,3 Series,2018,16849,Automatic,22078,Petrol,54.3,1.5,bmw,30577473
218,1 Series,2016,16199,Semi-Auto,22621,Diesel,68.9,1.5,bmw,30572355
219,1 Series,2019,22349,Semi-Auto,22673,Diesel,57.7,1.5,bmw,30588067
220,1 Series,2020,20049,Manual,23225,Petrol,44.1,1.5,bmw,30312264
221,5 Series,2017,20089,Semi-Auto,23309,Diesel,68.9,2.0,bmw,30593677
222,2 Series,2018,20299,Semi-Auto,23386,Petrol,46.3,2.0,bmw,30447808
223,3 Series,2019,26549,Semi-Auto,23650,Diesel,52.3,2.0,bmw,30424971
224,1 Series,2019,18649,Manual,23718,Diesel,72.4,1.5,bmw,30354621
225,X1,2020,25799,Semi-Auto,24157,Petrol,40.9,1.5,bmw,30429194
226,2 Series,2019,18949,Semi-Auto,24310,Petrol,53.3,1.5,bmw,30514582
227,3 Series,2017,16049,Semi-Auto,64050,Diesel,64.2,2.0,bmw,30531272
228,X2,2020,20799,Manual,19237,Diesel,55.4,2.0,bmw,30480277
229,X3,2019,28799,Semi-Auto,24361,Diesel,56.5,2.0,bmw,30585567
230,2 Series,2020,21499,Semi-Auto,24796,Petrol,50.4,1.5,bmw,30588045
231,3 Series,2018,20049,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
232,X2,2019,21199,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
233,5 Series,2019,26049,Semi-Auto,25476,Diesel,49.6,2.0,bmw,30572150
234,2 Series,2017,13749,Manual,26018,Diesel,68.9,2.0,bmw,30447767
235,2 Series,2020,22599,Manual,26572,Petrol,43.5,1.5,bmw,30485008
236,X1,2018,19699,Semi-Auto,26657,Diesel,60.1,2.0,bmw,30476837
237,2 Series,2018,13499,Manual,26882,Diesel,58.9,1.5,bmw,30103605
238,X3,2019,30049,Semi-Auto,27327,Diesel,54.3,2.0,bmw,30417109
239,1 Series,2018,14349,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
240,3 Series,2019,27299,Semi-Auto,26292,Diesel,48.7,2.0,bmw,30438249
241,1 Series,2019,18999,Semi-Auto,27470,Petrol,54.3,1.5,bmw,30572204
242,4 Series,2018,20449,Semi-Auto,27548,Petrol,48.7,2.0,bmw,30577467
243,5 Series,2019,25049,Semi-Auto,27867,Diesel,56.5,3.0,bmw,30438212
244,3 Series,2019,24049,Manual,27979,Diesel,54.3,2.0,bmw,30485033
245,1 Series,2019,14799,Manual,28733,Diesel,78.5,1.5,bmw,30587865
246,X1,2019,21799,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
247,2 Series,2018,17199,Semi-Auto,31582,Petrol,40.9,1.5,bmw,30466724
248,1 Series,2018,24049,Semi-Auto,31588,Petrol,32.5,3.0,bmw,30572193
249,5 Series,2018,26049,Semi-Auto,31852,Diesel,60.1,3.0,bmw,30476900
250,5 Series,2018,23049,Semi-Auto,32037,Diesel,65.7,2.0,bmw,30588052
251,1 Series,2020,16549,Manual,66062,Diesel,58.9,1.5,bmw,30389396
252,3 Series,2018,15599,Semi-Auto,45870,Diesel,67.3,2.0,bmw,30466782
253,1 Series,2016,16199,Semi-Auto,22621,Diesel,68.9,1.5,bmw,30572355
254,1 Series,2019,22349,Semi-Auto,22673,Diesel,57.7,1.5,bmw,30588067
255,1 Series,2020,20049,Manual,23225,Petrol,44.1,1.5,bmw,30312264
256,2 Series,2018,20299,Semi-Auto,23386,Petrol,46.3,2.0,bmw,30447808
257,3 Series,2019,26549,Semi-Auto,23650,Diesel,52.3,2.0,bmw,30424971
258,2 Series,2019,18949,Semi-Auto,24310,Petrol,53.3,1.5,bmw,30514582
259,2 Series,2020,21499,Semi-Auto,24796,Petrol,50.4,1.5,bmw,30588045
260,3 Series,2018,20049,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
261,X2,2019,21199,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
262,2 Series,2017,13749,Manual,26018,Diesel,68.9,2.0,bmw,30447767
263,1 Series,2020,21199,Manual,34431,Petrol,41.5,1.5,bmw,30498681
264,2 Series,2018,17549,Semi-Auto,25731,Petrol,53.3,1.5,bmw,30531405
265,X4,2019,32549,Semi-Auto,34097,Diesel,42.8,2.0,bmw,30417108
266,1 Series,2020,21199,Manual,34431,Petrol,41.5,1.5,bmw,30498681
267,5 Series,2017,20089,N/A,34515,Diesel,51.4,3.0,bmw,30593693
268,X2,2019,20499,Semi-Auto,34588,Diesel,52.3,2.0,bmw,30582245
269,4 Series,2019,18699,Manual,34988,Petrol,46.3,2.0,bmw,30373312
270,4 Series,2020,23699,Semi-Auto,35549,Diesel,65.7,2.0,bmw,30519586
271,2 Series,2018,16899,Manual,35648,Diesel,54.3,1.5,bmw,30429267
272,1 Series,2018,14349,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
273,3 Series,2019,20999,N/A,36086,Diesel,56.5,2.0,bmw,30593687
274,X5,2017,33049,Automatic,36189,Diesel,47.1,3.0,bmw,30514622
275,X4,2019,28699,Semi-Auto,64875,Diesel,42.8,2.0,bmw,30477044
276,1 Series,2020,18299,Manual,50752,Diesel,54.3,1.5,bmw,30255941
277,1 Series,2019,19349,Manual,32713,Diesel,70.6,1.5,bmw,30582315
278,X1,2019,22599,Semi-Auto,33021,Petrol,39.2,2.0,bmw,30480233
279,1 Series,2020,22699,Semi-Auto,33064,Diesel,50.4,2.0,bmw,30447162
280,1 Series,2019,18199,Manual,33102,Diesel,50.4,1.5,bmw,30384543
281,X4,2019,32549,Semi-Auto,34097,Diesel,42.8,2.0,bmw,30417108
282,1 Series,2020,21199,Manual,34431,Petrol,41.5,1.5,bmw,30498681
283,X2,2019,20499,Semi-Auto,34588,Diesel,52.3,2.0,bmw,30582245
284,4 Series,2019,18699,Manual,34988,Petrol,46.3,2.0,bmw,30373312
285,4 Series,2020,23699,Semi-Auto,35549,Diesel,65.7,2.0,bmw,30519586
286,1 Series,2018,14349,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
287,X1,2019,21799,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
288,X1,2018,19749,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
289,1 Series,2020,21999,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
290,1 Series,2017,21549,Semi-Auto,39136,Petrol,39.8,3.0,bmw,30562772
291,3 Series,2020,21599,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
292,2 Series,2018,18199,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
293,2 Series,2016,18299,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
294,2 Series,2016,16049,N/A,40585,Diesel,68.9,2.0,bmw,30593707
295,3 Series,2019,19049,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
296,2 Series,2019,16899,Manual,42562,Petrol,52.3,1.5,bmw,30546306
297,4 Series,2019,22449,Automatic,42574,Diesel,58.9,2.0,bmw,30562675
298,1 Series,2019,17799,Manual,42620,Diesel,70.6,1.5,bmw,30484814
299,3 Series,2019,20699,Semi-Auto,44684,Diesel,54.3,2.0,bmw,30480312
300,3 Series,2018,17349,Manual,36958,Petrol,47.9,2.0,bmw,30572098
301,X3,2019,31049,Semi-Auto,42766,Diesel,54.3,2.0,bmw,30514604
302,4 Series,2019,19049,Semi-Auto,42841,Diesel,65.7,2.0,bmw,30042420
303,1 Series,2018,16599,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
304,X2,2019,19299,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
305,1 Series,2019,17799,Manual,43898,Diesel,70.6,1.5,bmw,30451776
306,1 Series,2019,19449,N/A,44044,Petrol,41.5,1.5,bmw,30593689
307,X3,2016,19499,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
308,X2,2019,19299,Manual,44666,Diesel,53.3,2.0,bmw,30424962
309,3 Series,2019,20699,Semi-Auto,44684,Diesel,54.3,2.0,bmw,30480312
310,1 Series,2019,15499,Manual,45502,Diesel,70.6,1.5,bmw,30294989
311,5 Series,2019,20799,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
312,3 Series,2019,24049,Manual,27979,Diesel,54.3,2.0,bmw,30485033
313,3 Series,2018,16499,Semi-Auto,46394,Diesel,64.2,2.0,bmw,29993421
314,5 Series,2016,17349,Semi-Auto,47308,Diesel,60.1,2.0,bmw,30417321
315,1 Series,2019,15399,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
316,1 Series,2019,17049,Manual,49083,Diesel,70.6,1.5,bmw,30407512
317,2 Series,2019,18399,Semi-Auto,49622,Diesel,48.7,2.0,bmw,30090220
318,4 Series,2017,17849,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
319,1 Series,2017,16549,N/A,50360,Diesel,65.7,2.0,bmw,30593706
320,4 Series,2017,15399,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
321,3 Series,2018,15499,Semi-Auto,50552,Hybrid,148.7,2.0,bmw,30424968
322,1 Series,2017,12449,N/A,51233,Diesel,68.9,2.0,bmw,30593670
