,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
0,2 Series,2020,23999,Semi-Auto,21145,Petrol,42.2,1.5,bmw,30447888
1,Yaris,2020,14995,Automatic,30916,Petrol,47.9,1.5,toyota,30040634
2,Rapid,2016,9495,Manual,32100,Diesel,78.5,1.4,skoda,29893170
3,Pulsar,2016,9995,Manual,33453,Petrol,54.3,1.2,nissan,30471067
4,Turismo,2018,14995,Automatic,36201,Diesel,37.6,2.2,ssangyong,29884356
5,Juke,2019,14495,Automatic,36560,Petrol,34.9,1.6,nissan,30103207
6,Rifter,2019,15995,Manual,36801,Diesel,51.4,1.5,peugeot,30278665
7,Corsa,2016,8995,Automatic,37021,Petrol,47.9,1.4,vauxhall,30498246
8,Grandland X,2020,14995,Automatic,37202,Petrol,42.8,1.2,vauxhall,30494579
9,Ateca,2019,15495,Manual,39219,Diesel,52.3,2.0,seat,30443171
10,Insignia,2016,9995,Automatic,40870,Diesel,57.6,1.6,vauxhall,29893176
11,C Class,2017,19149,Semi-Auto,39538,Diesel,61.4,2.1,mercedes-benz,30498498
12,Tiguan Allspace,2020,29049,Semi-Auto,30359,Petrol,35.8,1.5,volkswagen,30519513
13,C4 Cactus,2016,7995,Manual,41000,Diesel,78.5,1.6,citroen,29653595
14,3 Series,2015,11995,Manual,46985,Petrol,52.3,1.5,bmw,29653602
15,IX35,2014,8495,Manual,48047,Diesel,53.3,1.7,hyundai,29653592
16,Tiguan,2017,14995,Manual,62900,Diesel,60.1,2.0,volkswagen,29653596
17,C-HR,2019,15495,Automatic,63780,Other,72.4,1.8,toyota,29851999
18,Zafira,2016,10495,Automatic,72300,Diesel,46.3,2.0,vauxhall,29754472
19,Kuga,2015,9995,Manual,75000,Diesel,54.3,2.0,ford,29653604
20,SLK,2005,5995,Automatic,75799,Petrol,32.1,1.8,mercedes-benz,29791953
21,Micra,2007,3495,Automatic,81322,Petrol,42.8,1.2,nissan,29849421
22,Golf,2013,6995,Manual,81790,Diesel,64.2,1.6,volkswagen,29913000
23,Pro Ceed,2018,10999,Manual,53606,Diesel,72.4,1.6,kia,30392898
24,GLE Class,2017,31549,Semi-Auto,45103,Diesel,42.8,3.0,mercedes-benz,30546339
25,4 Series,2016,11995,Manual,85050,Diesel,67.3,2.0,bmw,29653598
26,A3,2017,12995,Manual,87187,Diesel,65.7,2.0,audi,30497004
27,3 Series,2018,13995,Automatic,95800,Diesel,70.6,2.0,bmw,29653590
28,S60,2018,9475,Manual,99415,Petrol,50.4,2.0,volvo,29776343
29,Convertible,2007,2995,Manual,101000,Petrol,40.4,1.6,mini,29770570
30,Yaris,2007,2495,Manual,105000,Petrol,47.1,1.3,toyota,30228755
31,Astra,2014,3995,Manual,105278,Diesel,65.7,1.7,vauxhall,30195414
32,9 3,2006,2995,Manual,118674,Diesel,44.8,1.9,saab,30248731
33,SL Class,2023,104995,Automatic,1800,Petrol,31,2.0,mercedes-benz,30346967
34,A Class,2021,28495,Automatic,1900,Petrol,46.3,1.3,mercedes-benz,28282216
35,DS 4,2017,8049,Manual,68635,Petrol,56.5,1.2,ds,30396741
36,Ceed,2018,13199,Manual,26713,Diesel,72.4,1.6,kia,30531537
37,Other,2023,47995,Grey,Electric,Automatic,2000,,subaru,30558522
38,Outback,2023,38995,Automatic,3086,Petrol,33.2,2.5,subaru,30356303
39,Forester,2022,36950,Automatic,4000,Petrol,34.9,2.0,subaru,29354475
40,Forester,2023,36995,Automatic,4500,Petrol,34.9,2.0,subaru,30301377
41,A Class,2022,38995,Automatic,6531,Petrol,32.1,2.0,mercedes-benz,30472482
42,XV,2020,25495,Automatic,8725,Petrol,43.5,2.0,subaru,30501892
43,GLC Class,2021,53995,Automatic,11000,Petrol,26.7,3.0,mercedes-benz,29981657
44,Outback,2022,34495,Automatic,12900,Petrol,33.2,2.5,subaru,30472481
45,XV,2021,26495,Automatic,14000,Petrol,43.5,2.0,subaru,27652921
46,Shogun,2021,28995,Automatic,14340,Diesel,31.4,2.4,mitsubishi,30356302
47,Picanto,2017,9349,Manual,28349,Petrol,64.2,1.0,kia,30407577
48,A3,2019,17699,Manual,27158,Petrol,42.8,1.5,audi,30531545
49,CLA Class,2019,26495,Automatic,17000,Petrol,45.6,1.3,mercedes-benz,30497986
50,A3,2021,34495,Automatic,17000,Petrol,35.3,2.0,audi,28586165
51,E Class,2020,39750,Automatic,19500,Diesel,45.6,1.9,mercedes-benz,30515778
52,A Class,2019,21295,Automatic,19994,Petrol,None,1.3,mercedes-benz,30046941
53,C Class,2019,28495,Automatic,21050,Petrol,47.1,1.5,mercedes-benz,29521506
54,B Class,2020,22995,Automatic,22100,Diesel,55.4,1.9,mercedes-benz,29691621
55,C Class,2021,32795,Automatic,23000,Diesel,217.3,1.9,mercedes-benz,30346968
56,GLC Class,2018,50995,Automatic,24500,Petrol,26.4,4.0,mercedes-benz,27734508
57,GLC Class,2020,38995,Automatic,26410,Diesel,40.4,1.9,mercedes-benz,30383335
58,CLS Class,2021,44995,Automatic,28500,Diesel,38.7,2.9,mercedes-benz,28070866
59,A Class,2019,18899,Manual,32274,Petrol,28.5,1.3,mercedes-benz,30502659
60,Ka+,2017,9449,Manual,17807,Petrol,57.7,1.2,ford,30429152
61,Discovery,2018,39995,Automatic,29100,Diesel,37.2,2.0,land rover,29752522
62,E Class,2019,31495,Automatic,34498,Diesel,48.7,2.9,mercedes-benz,28660457
63,F-TYPE,2018,32995,Automatic,36000,Petrol,39.2,2.0,jaguar,30249815
64,Range Rover Evoque,2019,30795,Automatic,40500,Diesel,41.5,2.0,land rover,29710019
65,Vantage,2011,39995,Automatic,42032,Petrol,22.2,4.7,aston martin,30426435
66,GLE Class,2019,48995,Automatic,49000,Petrol,29.5,3.0,mercedes-benz,30492129
67,Q7,2015,27495,Automatic,51250,Diesel,47.9,3.0,audi,30017930
68,GLC Class,2019,33495,Automatic,53800,Diesel,43.5,1.9,mercedes-benz,30017928
69,E Class,2020,35995,Automatic,16200,Diesel,43.5,1.9,mercedes-benz,29054778
70,CLS Class,2018,32495,Automatic,34300,Diesel,48.7,2.9,mercedes-benz,30492130
71,Arona,2019,14049,Manual,18309,Petrol,57.7,1.0,seat,30272252
72,Sportage,2019,18449,Manual,22958,Petrol,34.9,1.6,kia,30251237
73,Outback,2018,19295,Automatic,58760,Petrol,None,2.5,subaru,30176852
74,Touareg,2023,73780,Automatic,32,Petrol,94.2,3.0,volkswagen,30381624
75,Defender,2015,49980,Manual,806,Diesel,27.7,2.2,land rover,30101508
76,911,2021,159980,Automatic,2997,Petrol,23.5,3.7,porsche,30278240
77,Other,2012,29980,Manual,3222,Petrol,None,3.2,other,30127376
78,A Class,2022,38980,Automatic,4810,Petrol,32.5,2.0,mercedes-benz,30067166
79,A1,2021,22980,Manual,8111,Petrol,49.6,1.0,audi,30517544
80,F430,2007,84980,Automatic,11869,Petrol,None,4.0,ferrari,30476205
81,M3,2011,39980,Automatic,16536,Petrol,25.2,4.0,bmw,30055246
82,Alpina,2001,29980,Automatic,17606,Petrol,24.8,3.3,bmw,30034515
83,Corsa,2019,10749,Manual,26569,Petrol,44.8,1.4,vauxhall,30480212
84,E-PACE,2019,20949,Manual,40455,Diesel,53.3,2.0,jaguar,30417355
85,F-TYPE,2016,42980,Automatic,18604,Petrol,26.4,5.0,jaguar,30454826
86,Tiguan,2018,25480,Automatic,21996,Diesel,45.6,2.0,volkswagen,30476206
87,3 Series,2018,22480,Manual,24239,Petrol,36.7,3.0,bmw,30202623
88,S Class,2019,41980,Automatic,25830,Petrol,None,3.0,mercedes-benz,30270938
89,Range Rover Sport,2019,49980,Automatic,35217,Diesel,31.7,3.0,land rover,30224702
90,Macan,2020,56980,Automatic,41941,Petrol,25,2.9,porsche,30302619
91,3 Series,2018,17480,Automatic,48424,Petrol,134.5,2.0,bmw,30517545
92,E Class,2018,24740,Automatic,52421,Diesel,70.6,1.9,mercedes-benz,30479503
93,Fiesta,2017,8480,Manual,54180,Petrol,62.8,1.0,ford,30501658
94,X5,2018,35980,Automatic,61267,Diesel,42.8,3.0,bmw,30358449
95,XV,2018,19349,Semi-Auto,22941,Petrol,35.8,2.0,subaru,30480284
96,Octavia,2018,16649,Manual,22908,Diesel,67.3,1.6,skoda,30289938
97,911,2004,23980,Manual,93180,Petrol,24.8,3.6,porsche,27304542
98,718,2018,39989,Automatic,23989,Petrol,40.9,2.0,porsche,28555517
99,Leon,2017,11989,Manual,45000,Diesel,64.2,2.0,seat,30445775
100,Countryman,2012,8995,Manual,52000,Petrol,42.2,1.6,mini,30101502
101,3 Series,2012,8989,Manual,86977,Diesel,55.4,2.0,bmw,30364807
102,3 Series,2012,7450,Automatic,122111,Diesel,60.1,2.0,bmw,30494852
103,Venga,2014,9495,Manual,19000,Petrol,47.9,1.6,kia,30550237
104,Sandero,2018,7200,Manual,20000,Petrol,54.3,1.0,dacia,29051316
105,S60,2013,10295,Manual,37000,Petrol,48.7,1.6,volvo,30442923
106,C1,2012,3995,Manual,40000,Petrol,62.8,1.0,citroen,29616908
107,C1,2017,6949,Manual,41509,Petrol,65.7,1.2,citroen,30281180
108,C1,2020,9649,Manual,17404,Petrol,58.9,1.0,citroen,30348703
109,ASX,2016,8300,Manual,49000,Petrol,48.7,1.6,mitsubishi,30203338
110,Civic,2016,10495,Manual,51000,Petrol,46.3,1.8,honda,30523842
111,RAV4,2015,11495,Manual,56000,Diesel,57.6,2.0,toyota,30555745
112,E Class,2010,8600,Automatic,59000,Diesel,39.8,3.0,mercedes-benz,30182344
113,Astra,2011,4150,Manual,65000,Petrol,44.8,1.6,vauxhall,30284265
114,Focus,2012,4995,Manual,73000,Petrol,47.9,1.6,ford,30566688
115,Leon,2013,6795,Manual,75000,Diesel,74.3,1.6,seat,30460059
116,Fabia,2015,7900,Manual,81000,Petrol,58.9,1.2,skoda,30094604
117,Ceed,2017,8200,Manual,87000,Diesel,72.4,1.6,kia,29954246
118,Tucson,2015,11350,Manual,88000,Diesel,54.3,2.0,hyundai,30182343
119,Q5,2016,21299,Semi-Auto,49297,Petrol,37.7,2.0,audi,30476987
120,3008,2019,19799,Manual,24296,Petrol,44.1,1.2,peugeot,30447800
121,Avensis,2015,8295,Manual,94000,Diesel,61.4,2.0,toyota,30513883
122,5 Series,2017,13695,Automatic,138000,Diesel,72.4,2.0,bmw,30048324
123,Leaf,2023,29000,Other,Electric,Automatic,2211,,nissan,30505666
124,Juke,2022,18055,Manual,9890,Petrol,47.9,1,nissan,30505663
125,Micra,2020,12085,Manual,10886,Petrol,47.9,1,nissan,30482715
126,Fabia,2020,12535,Manual,12576,Petrol,51.4,1,skoda,30492970
127,3008,2019,18927,Manual,13320,Petrol,47.1,1.2,peugeot,30454127
128,Qashqai,2020,20257,Semi-Auto,13432,Petrol,44.1,1.3,nissan,30487611
129,Kadjar,2020,17702,Manual,13480,Petrol,42.16,1.3,renault,30223697
130,Q2,2020,19439,Manual,15212,Diesel,49.6,1.6,audi,30386810
131,Focus,2019,16099,Manual,30933,Petrol,60.1,1.0,ford,30456413
132,500,2016,6849,Manual,51857,Petrol,60.1,1.2,fiat,30502722
133,Ibiza,2019,13277,Manual,15302,Petrol,55.4,1,seat,30479008
134,Grandland X,2020,16289,Manual,17324,Petrol,45.6,1.2,vauxhall,30223695
135,Qashqai,2020,18981,Manual,19371,Petrol,39.8,1.3,nissan,30297466
136,Polo,2016,15981,Semi-Auto,21475,Petrol,50.4,1.8,volkswagen,30180580
137,Qashqai,2020,16483,Manual,22250,Petrol,41.5,1.3,nissan,30559708
138,Juke,2021,18250,Manual,23220,Petrol,45.6,1,nissan,30565571
139,Juke,2017,11767,Manual,23599,Diesel,70.6,1.5,nissan,30492972
140,XC40,2020,26801,Semi-Auto,23667,Hybrid,36.7,2,volvo,30479007
141,Adam,2016,8885,Manual,23876,Petrol,53.3,1.2,vauxhall,30157723
142,Jazz,2019,13559,Manual,25500,Petrol,42.8,1.5,honda,30500739
143,Range Rover Velar,2018,28299,Automatic,50056,Diesel,52.3,2.0,land rover,30438165
144,Mokka X,2017,10649,Manual,27154,Petrol,47.1,1.4,vauxhall,30225531
145,Qashqai,2019,19251,Manual,26000,Petrol,39.8,1.3,nissan,30487612
146,Qashqai,2019,17563,Manual,27000,Petrol,39.8,1.3,nissan,30236213
147,Qashqai,2019,15331,Manual,27185,Petrol,41.5,1.3,nissan,30319697
148,Qashqai,2019,17493,Manual,27358,Petrol,39.2,1.3,nissan,30487609
149,Ateca,2019,17391,Semi-Auto,27403,Diesel,48.7,1.6,seat,30482712
150,Qashqai,2020,17873,Manual,27500,Petrol,40.4,1.3,nissan,30554097
151,C-HR,2020,18302,Automatic,28935,Hybrid,58.9,1.8,toyota,30286901
152,Juke,2018,13022,Automatic,29954,Petrol,35.8,1.6,nissan,29951173
153,X1,2019,20354,Manual,34314,Petrol,51.4,1.5,bmw,30454126
154,Qashqai,2020,16887,Semi-Auto,40113,Petrol,40.9,1.3,nissan,30315022
155,Polo,2019,18449,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
156,Ignis,2017,10849,Manual,36585,Petrol,65.6,1.2,suzuki,30551751
157,IX20,2018,10443,Manual,41957,Petrol,50.4,1.4,hyundai,30505661
158,Mokka X,2017,10148,Manual,47770,Petrol,42.2,1.6,vauxhall,29683499
159,Q2,2018,15394,Manual,48500,Petrol,47.1,1,audi,30223698
160,Juke,2018,9331,Manual,53589,Petrol,49.6,1.2,nissan,30540096
161,Qashqai,2017,12426,Manual,55000,Petrol,50.4,1.2,nissan,30500741
162,Juke,2015,6990,Manual,58001,Petrol,50.4,1.2,nissan,30340502
163,Qashqai,2017,11999,Manual,59069,Diesel,74.3,1.5,nissan,30505656
164,500X,2015,8086,Manual,64039,Diesel,68.9,1.6,fiat,30403482
165,Yaris,2017,13777,Automatic,14786,Hybrid,76.3,1.5,toyota,30522568
166,1 Series,2020,25499,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
167,208,2020,18749,Semi-Auto,17657,Petrol,52.3,1.2,peugeot,30463890
168,Juke,2018,14349,Automatic,29194,Petrol,34.9,1.6,nissan,30466740
169,Kamiq,2021,22049,Semi-Auto,3102,Petrol,45.6,1.5,skoda,30063539
170,Civic,2019,17349,Manual,3149,Petrol,58.9,1.0,honda,30447773
171,500,2020,14299,Semi-Auto,3308,Petrol,46.3,1.2,fiat,30417237
172,A1,2022,20549,Manual,3368,Petrol,49.6,1.0,audi,30498582
173,Captur,2022,21499,Manual,3484,Petrol,48.7,1.3,renault,30447760
174,Golf,2021,23599,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
175,Sandero,2022,13999,Manual,3841,Petrol,53.3,1.0,dacia,30476910
176,Picanto,2021,13049,Manual,3969,Petrol,52.3,1.0,kia,30490003
177,108,2019,12949,Semi-Auto,4024,Petrol,67.3,1.0,peugeot,30384497
178,Crossland X,2020,14449,Manual,4342,Petrol,47.1,1.2,vauxhall,30490127
179,Fabia,2016,11549,Manual,36692,Petrol,60.1,1.2,skoda,30480189
180,Swift,2020,10699,Manual,15254,Petrol,None,1.2,suzuki,30208778
181,Sandero,2022,13999,Manual,3841,Petrol,53.3,1.0,dacia,30476910
182,C1,2021,11499,Manual,3938,Petrol,58.9,1.0,citroen,30421757
183,Picanto,2021,13049,Manual,3969,Petrol,52.3,1.0,kia,30490003
184,108,2019,12949,Semi-Auto,4024,Petrol,67.3,1.0,peugeot,30384497
185,Corsa,2021,13549,Manual,4050,Petrol,53.3,1.2,vauxhall,30466756
186,CLA Class,2022,35499,Semi-Auto,4232,Diesel,53.3,1.9,mercedes-benz,30555300
187,Crossland X,2020,14449,Manual,4342,Petrol,47.1,1.2,vauxhall,30490127
188,Corsa,2021,15499,Manual,4376,Petrol,53.3,1.2,vauxhall,30417331
189,C1,2020,10449,Manual,4590,Petrol,58.9,1.0,citroen,30373185
190,Polo,2021,18049,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
191,1 Series,2018,12549,Manual,59249,Diesel,53.3,1.5,bmw,30557592
192,GLA Class,2018,19349,Semi-Auto,58997,Diesel,56.5,2.1,mercedes-benz,30531354
193,308,2022,22899,Semi-Auto,4624,Petrol,52.3,1.2,peugeot,30373179
194,Fiesta,2020,18299,Semi-Auto,4626,Petrol,49.6,1.0,ford,30447850
195,Crossland X,2020,14149,Manual,4951,Petrol,47.1,1.2,vauxhall,30417335
196,C1,2017,9299,Manual,4996,Petrol,65.7,1.2,citroen,30490100
197,Swift,2019,10949,Manual,5042,Petrol,51.4,1.2,suzuki,30090148
198,208,2021,17149,Manual,5084,Petrol,56.5,1.2,peugeot,30407547
199,Zoe,2019,13099,White,Electric,Automatic,5136,,renault,30477011
200,Duster,2020,15549,Manual,5384,Petrol,43.5,1.3,dacia,30514529
201,Viva,2019,9799,Manual,5387,Petrol,46.3,1.0,vauxhall,30502658
202,Panda,2020,12799,Manual,5417,Petrol,50.4,1.0,fiat,30562736
203,Ibiza,2020,14849,Manual,22636,Petrol,51.4,1.0,seat,30502680
204,Aygo,2019,9749,Manual,16865,Petrol,56.5,1.0,toyota,30360663
205,C1,2021,10349,Manual,5586,Petrol,58.9,1.0,citroen,30456325
206,Hatch,2020,20049,Red,Electric,Automatic,5803,,mini,30551736
207,Yaris,2020,12499,Manual,5869,Petrol,49.6,1.0,toyota,30421755
208,Twingo,2016,7349,Manual,5885,Petrol,56.5,1.0,renault,30225504
209,Mokka,2021,20049,Manual,5917,Petrol,50.4,1.2,vauxhall,30424929
210,Fabia,2018,11399,Manual,5923,Petrol,57.7,1.0,skoda,30476984
211,108,2021,10599,Manual,5969,Petrol,58.9,1.0,peugeot,30267318
212,T-Cross,2019,16799,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
213,Corsa,2018,9799,Manual,6141,Petrol,54.3,1.4,vauxhall,30107835
214,Grandland X,2020,19199,Automatic,6253,Petrol,42.8,1.2,vauxhall,30348688
215,C3,2020,12399,Manual,18370,Petrol,51.4,1.2,citroen,30417213
216,Octavia,2019,14549,Manual,51046,Diesel,67.3,1.6,skoda,30294953
217,Kamiq,2020,20099,Semi-Auto,8212,Petrol,45.6,1.0,skoda,30531404
218,C1,2021,11249,Manual,8277,Petrol,58.9,1.0,citroen,30498430
219,Picanto,2020,14049,Manual,8341,Petrol,48.7,1.2,kia,30531257
220,C Class,2020,26049,Manual,8364,Petrol,2.8,1.6,mercedes-benz,30095384
221,Xceed,2020,18049,Manual,8452,Petrol,44.1,1.0,kia,30384604
222,Zoe,2019,14499,White,Electric,Automatic,8455,,renault,30490131
223,Up,2018,11299,Manual,8541,Petrol,52.3,1.0,volkswagen,30308219
224,A1,2018,17299,Semi-Auto,8608,Petrol,56.5,1.4,audi,30519563
225,Clio,2018,10049,Manual,8763,Petrol,60.1,0.9,renault,30148638
226,Focus,2021,21199,Automatic,8840,Diesel,74.3,1.5,ford,30424947
227,E-PACE,2019,20749,Manual,35324,Diesel,53.3,2.0,jaguar,30354613
228,i10,2018,8999,Manual,23694,Petrol,60.1,1.0,hyundai,30407556
229,Stonic,2022,16349,Manual,7211,Petrol,51.4,1.0,kia,30438153
230,Crossland X,2020,14799,Manual,7248,Petrol,47.1,1.2,vauxhall,30502730
231,Corsa,2019,10599,Manual,7316,Petrol,43.5,1.4,vauxhall,30201015
232,Picanto,2018,13899,Automatic,7347,Petrol,47.9,1.2,kia,30407489
233,Hatch,2020,21799,Semi-Auto,7394,Petrol,42.2,2.0,mini,30240329
234,Corsa,2020,16249,Manual,7428,Petrol,52.3,1.2,vauxhall,30519545
235,GLA Class,2021,31049,Semi-Auto,7528,Diesel,49.6,1.9,mercedes-benz,30347378
236,Hatch,2021,24999,Semi-Auto,7533,Petrol,47.9,2.0,mini,30348886
237,Corsa,2021,15149,Manual,7561,Petrol,53.3,1.2,vauxhall,30490028
238,Clio,2022,19799,Automatic,7568,Hybrid,64.2,1.6,renault,30551729
239,Captur,2019,15049,Semi-Auto,19103,Diesel,53.3,1.5,renault,30551725
240,IX20,2019,12349,Manual,24029,Petrol,37.2,1.6,hyundai,30267195
241,CLA Class,2021,31049,Semi-Auto,7590,Diesel,55.4,1.9,mercedes-benz,30460848
242,Puma,2021,23049,Semi-Auto,7595,Petrol,46.3,1.0,ford,30090231
243,Polo,2020,16749,Manual,7640,Petrol,50.4,1.0,volkswagen,30484981
244,Aygo,2020,10549,Manual,7666,Petrol,56.5,1.0,toyota,30485012
245,Fiesta,2019,16399,Manual,7678,Diesel,62.8,1.5,ford,30289914
246,MX-30,2021,17799,Grey,Electric,Automatic,7772,,mazda,30490099
247,Aygo,2021,14699,Semi-Auto,7821,Petrol,56.5,1.0,toyota,30337848
248,C3,2020,12749,Manual,7853,Petrol,54.3,1.2,citroen,30272426
249,500,2019,10499,Manual,7861,Petrol,55.4,1.2,fiat,30546289
250,Polo,2019,15299,Manual,7867,Petrol,52.3,1.0,volkswagen,30424987
251,1 Series,2018,17299,Semi-Auto,51115,Diesel,65.7,2.0,bmw,30507619
252,Mazda6,2020,18599,Manual,15566,Petrol,41.5,2.0,mazda,30196724
253,Viva,2018,8549,Manual,7878,Petrol,46.3,1.0,vauxhall,30281356
254,Fabia,2022,13899,Manual,7919,Petrol,55.4,1.0,skoda,30367134
255,HS,2021,19249,Manual,7994,Petrol,38.2,1.5,mg,30348639
256,108,2019,9449,Manual,8008,Petrol,68.9,1.0,peugeot,30308087
257,Polo,2020,16849,Manual,8094,Petrol,50.4,1.0,volkswagen,30502628
258,Corsa,2020,14549,Manual,8095,Petrol,52.3,1.2,vauxhall,30118270
259,Corsa,2020,14199,Manual,8118,Petrol,52.3,1.2,vauxhall,30178505
260,Ceed,2022,21049,Manual,8118,Petrol,49.6,1.5,kia,30546354
261,EcoSport,2021,16799,Manual,8163,Petrol,47.1,1.0,ford,30233590
262,2 Series,2019,20349,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
263,Tipo,2018,8849,Manual,62558,Petrol,47.1,1.4,fiat,30519569
264,Leon,2019,15299,Manual,26227,Petrol,52.3,1.5,seat,30401160
265,Captur,2018,12049,Manual,8193,Petrol,52.3,0.9,renault,30507575
266,Kamiq,2020,20099,Semi-Auto,8212,Petrol,45.6,1.0,skoda,30531404
267,C3,2021,14549,Manual,8232,Petrol,54.3,1.2,citroen,30546327
268,208,2018,14049,Semi-Auto,8273,Petrol,55.4,1.2,peugeot,30466632
269,C1,2021,11249,Manual,8277,Petrol,58.9,1.0,citroen,30498430
270,Picanto,2020,14049,Manual,8341,Petrol,48.7,1.2,kia,30531257
271,C Class,2020,26049,Manual,8364,Petrol,2.8,1.6,mercedes-benz,30095384
272,Clio,2020,18049,Semi-Auto,8372,Petrol,45.6,1.3,renault,30490102
273,Hatch,2020,20299,Semi-Auto,8431,Petrol,47.9,1.5,mini,30466685
274,Xceed,2020,18049,Manual,8452,Petrol,44.1,1.0,kia,30384604
275,Q3,2016,17149,Semi-Auto,50304,Petrol,47.9,1.4,audi,30498656
276,RAV4,2017,18949,Automatic,18393,Petrol,43.5,2.0,toyota,30181551
277,108,2019,9399,Manual,10548,Petrol,68.9,1.0,peugeot,30308333
278,Fiesta,2020,14999,Manual,10682,Petrol,51.4,1.0,ford,30155447
279,Fortwo,2017,9849,Automatic,10705,Petrol,68.9,1.0,smart,30531446
280,Corsa,2017,9849,Manual,10711,Petrol,55.4,1.4,vauxhall,30519532
281,Sandero Stepway,2021,15249,Manual,10824,Petrol,50.4,1.0,dacia,30498462
282,A1,2020,21899,Semi-Auto,10871,Petrol,44.1,1.0,audi,30490006
283,Swift,2021,11999,Manual,10947,Petrol,57.7,1.2,suzuki,30161910
284,C3,2020,13049,Manual,10953,Petrol,51.4,1.2,citroen,30476901
285,1 Series,2020,22199,Manual,10964,Petrol,41.5,1.5,bmw,30161978
286,Yaris,2016,12599,Automatic,10979,Petrol,55,1.3,toyota,30299736
287,X3,2017,20899,Semi-Auto,64467,Diesel,54.3,2.0,bmw,30490154
288,108,2018,7399,Manual,37860,Petrol,65.7,1.2,peugeot,30196631
289,Focus,2021,21199,Automatic,8840,Diesel,74.3,1.5,ford,30424947
290,Sandero,2019,10099,Manual,8888,Petrol,57.6,0.9,dacia,30498457
291,108,2020,10599,Manual,8892,Petrol,52.3,1.0,peugeot,30429229
292,i10,2018,13349,Semi-Auto,8892,Petrol,47.9,1.2,hyundai,30447903
293,Swift,2020,12299,Manual,8893,Petrol,56.5,1.2,suzuki,30498549
294,Tipo,2020,10799,Manual,8900,Petrol,40.4,1.4,fiat,30132583
295,Forfour,2019,12349,Automatic,8927,Petrol,67.3,1.0,smart,30447847
296,ZS,2021,18049,Manual,8986,Petrol,42.8,1.5,mg,30507571
297,1 Series,2022,34549,Semi-Auto,9019,Petrol,34.5,2.0,bmw,30476836
298,Sandero Stepway,2020,9999,Manual,9040,Petrol,55.4,0.9,dacia,30103683
299,5 Series,2017,18149,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
300,DS 3 Crossback,2021,18699,Semi-Auto,12591,Petrol,47.1,1.2,ds,30557484
301,Grandland X,2019,15849,Manual,9073,Diesel,55.4,1.5,vauxhall,30107800
302,EcoSport,2020,16499,Manual,9077,Petrol,51.4,1.0,ford,30477070
303,A Class,2019,20149,Semi-Auto,9115,Diesel,68.9,1.5,mercedes-benz,30460819
304,Duster,2021,15849,Manual,9145,OTHER,44.1,1.0,dacia,30219212
305,Stonic,2021,16299,Manual,9146,Petrol,51.4,1.0,kia,30354454
306,Ibiza,2021,16549,Manual,9165,Petrol,51.4,1.0,seat,30490170
307,i10,2021,13849,Semi-Auto,9190,Petrol,50.4,1.0,hyundai,30373181
308,Aygo,2019,10849,Manual,9237,Petrol,57.7,1.0,toyota,30417339
309,500,2018,13399,Semi-Auto,9254,Petrol,48.7,1.2,fiat,30502704
310,Corsa,2020,14399,Manual,9281,Petrol,52.3,1.2,vauxhall,30417099
311,C4 Cactus,2018,10299,Manual,17115,Petrol,61.4,1.2,citroen,30360611
312,GLA Class,2017,19699,Semi-Auto,35719,Diesel,56.5,2.1,mercedes-benz,30401248
313,500,2020,11849,Manual,11709,Petrol,53.3,1.0,fiat,30438230
314,Crossland X,2019,12599,Manual,11744,Petrol,44.8,1.2,vauxhall,30531296
315,Focus,2019,17599,Manual,11762,Petrol,53.3,1.5,ford,30424918
316,Golf,2019,18549,Manual,11844,Petrol,45.6,1.5,volkswagen,30490118
317,Q2,2020,22799,Manual,11864,Petrol,47.9,1.5,audi,30438231
318,Picanto,2017,8999,Manual,11871,Petrol,64.2,1.0,kia,30447942
319,Ka+,2018,10149,Manual,11889,Petrol,57.7,1.2,ford,30514593
320,Kadjar,2020,17699,Manual,11910,Petrol,42.16,1.3,renault,30429238
321,Corsa,2018,10649,Manual,11916,Petrol,43.5,1.4,vauxhall,30456357
322,Fiesta,2017,11949,Manual,11956,Petrol,65.7,1.0,ford,30354536
323,T-Roc,2020,17949,Manual,27684,Petrol,44.8,1.0,volkswagen,30498650
324,Discovery Sport,2017,20199,Automatic,54938,Diesel,53.3,2.0,land rover,30308258
325,Juke,2017,14249,Automatic,9547,Petrol,45,1.6,nissan,30562764
326,Leon,2021,28999,Semi-Auto,9552,Petrol,37.2,2.0,cupra,30132610
327,Leaf,2021,16799,Black,Electric,Automatic,9565,,nissan,30546276
328,Duster,2021,14499,Manual,9593,Petrol,41.5,1.0,dacia,30429240
329,T-Roc,2021,27049,Semi-Auto,9602,Petrol,40.4,1.5,volkswagen,30132511
330,Captur,2022,15549,Manual,9635,Petrol,47.9,1.0,renault,30540627
331,Corsa,2019,11199,Manual,9721,Petrol,43.5,1.4,vauxhall,30502721
332,Clio,2018,11099,Manual,9734,Petrol,50.4,1.1,renault,30337853
