,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
113,A3,2018,17799,Manual,32648,Petrol,42.2,1.5,audi,30251263
114,A1,2018,14449,Manual,32778,Petrol,55.4,1.4,audi,30360557
115,A4,2019,20999,Manual,32814,Petrol,38.7,2.0,audi,30572225
116,A3,2018,19349,Semi-Auto,33025,Petrol,56.5,1.5,audi,30531457
117,A1,2018,13549,Manual,33149,Petrol,55.4,1.4,audi,30502634
118,TT,2016,24349,Semi-Auto,33263,Petrol,40.9,2.0,audi,30456317
119,A3,2018,18049,Manual,34702,Petrol,46.3,1.0,audi,30587951
120,SQ5,2016,22749,Semi-Auto,69096,Diesel,42.8,3.0,audi,30557532
121,Q5,2019,31249,Semi-Auto,42967,Diesel,38.2,2.0,audi,30514534
122,A3,2019,17099,Manual,43079,Diesel,55.4,2.0,audi,30519580
123,A5,2019,23299,Semi-Auto,43484,Petrol,37.7,2.0,audi,30325192
124,Q3,2017,17049,Semi-Auto,43815,Diesel,53.3,2.0,audi,30103530
125,A3,2018,18649,Semi-Auto,43877,Petrol,44.1,1.0,audi,30456408
126,A5,2017,20049,Semi-Auto,44057,Diesel,70.6,2.0,audi,30348687
127,Q3,2017,21349,Semi-Auto,44204,Diesel,53.3,2.0,audi,30531402
128,Q2,2020,19449,Semi-Auto,44746,Diesel,47.9,2.0,audi,30429162
129,A3,2017,16049,Manual,44801,Petrol,54.3,1.5,audi,30325234
130,A3,2019,17949,Manual,44871,Petrol,42.2,1.5,audi,30456383
131,A3,2017,17849,Semi-Auto,45336,Petrol,56.5,1.5,audi,30498652
132,Q2,2019,17049,Manual,27808,Diesel,49.6,1.6,audi,30308121
133,Q3,2019,22499,Manual,34237,Petrol,42.2,1.5,audi,30290028
134,A3,2019,15099,Manual,34610,Diesel,49.6,1.6,audi,30572263
135,A3,2019,18449,Manual,34695,Diesel,52.3,1.6,audi,30490075
136,A3,2018,18049,Manual,34702,Petrol,46.3,1.0,audi,30587951
137,A3,2019,19549,N/A,34906,Diesel,51.4,1.6,audi,30602963
138,Q3,2018,16949,Manual,35154,Diesel,62.8,2.0,audi,30290031
139,A1,2018,14549,Manual,35256,Petrol,55.4,1.4,audi,30546366
140,Q3,2017,16599,Manual,35658,Petrol,51.4,1.4,audi,30456376
141,A3,2019,21799,N/A,35703,Petrol,43.5,1.5,audi,30593685
142,Q5,2019,28799,Semi-Auto,35792,Diesel,38.2,2.0,audi,30466741
143,A3,2018,18549,Semi-Auto,30119,Diesel,53.3,1.6,audi,30531561
144,Q2,2017,14599,Manual,45012,Petrol,55.4,1.0,audi,30587893
145,A5,2018,22749,Semi-Auto,36064,Diesel,65.7,2.0,audi,30466712
146,A3,2018,14299,Manual,36176,Diesel,70.6,1.6,audi,30587915
147,A3,2019,17699,Manual,36183,Diesel,51.4,1.6,audi,30090207
148,Q3,2018,21799,Semi-Auto,36205,Petrol,45.6,1.4,audi,30417289
149,A4,2018,22249,Semi-Auto,36333,Diesel,61.4,2.0,audi,30384325
150,Q2,2018,19349,Semi-Auto,36335,Petrol,40.9,1.5,audi,30250980
151,A5,2018,18449,Semi-Auto,36375,Petrol,None,2.0,audi,29877644
152,A7,2019,30049,Semi-Auto,36525,Diesel,None,3.0,audi,30208623
153,A5,2016,15499,Semi-Auto,36787,Diesel,56.5,2.0,audi,30251123
154,A4,2016,17899,Semi-Auto,37048,Petrol,53.3,2.0,audi,30476815
155,A1,2018,13399,Manual,12464,Petrol,67.3,1.0,audi,30447875
156,A3,2018,14299,Manual,36176,Diesel,70.6,1.6,audi,30587915
157,A4,2017,20349,Semi-Auto,37423,Diesel,65.7,2.0,audi,30417167
158,A3,2017,17499,Semi-Auto,37591,Petrol,57.7,1.4,audi,30417230
159,A3,2019,18049,Semi-Auto,37612,Petrol,44.1,1.0,audi,30251051
160,S4,2018,31649,Semi-Auto,37683,Petrol,38.7,3.0,audi,30348691
161,A5,2017,19049,Semi-Auto,37926,Petrol,53.3,2.0,audi,30507597
162,Q5,2019,29849,Semi-Auto,37996,Petrol,32.1,2.0,audi,30572165
163,Q2,2019,18299,Manual,38155,Petrol,42.8,1.5,audi,30498637
164,TT,2016,17349,Manual,38192,Diesel,62.8,2.0,audi,30602801
165,A3,2018,17649,Semi-Auto,38386,Diesel,70.6,1.6,audi,30476977
166,A3,2019,15599,Manual,38862,Petrol,47.1,1.0,audi,30240327
167,A4,2017,14449,Manual,52964,Diesel,72.4,2.0,audi,30417313
168,A3,2016,16049,Semi-Auto,62756,Diesel,57.6,2.0,audi,30587910
169,Q3,2017,18799,Semi-Auto,38993,Petrol,47.9,1.4,audi,30392895
170,A3,2017,14399,Semi-Auto,39012,Diesel,70.6,1.6,audi,30251044
171,Q2,2018,17099,Manual,39512,Petrol,52.3,1.4,audi,30551707
172,A3,2019,19199,Manual,39661,Petrol,47.1,1.0,audi,30498620
173,A4,2016,11799,Manual,39774,Petrol,53.3,1.4,audi,30251183
174,A3,2017,14149,Manual,39782,Petrol,55.4,1.5,audi,30384670
175,A1,2018,12649,Manual,40155,Petrol,67.3,1.0,audi,30308199
176,A3,2017,11799,Manual,40213,Diesel,70.6,1.6,audi,30466725
177,A1,2018,12499,Manual,40347,Petrol,57.7,1.4,audi,30490008
